time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63651713376.0,0.0,539.1,0.0,79.0,29.0,26.0,541.0,0.0,46622.8,2018-04-19 15:29:36,2018.0,4.0,19.0,15.0,29.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,3.0,79.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651713386.0,0.0,539.0,1.0,79.0,29.0,26.0,541.0,0.0,46622.8,2018-04-19 15:29:46,2018.0,4.0,19.0,15.0,29.0,46.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,0.0,539.0,0.0,539.0,0.0,3.0,79.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651713396.0,0.0,538.9,1.0,79.0,29.0,26.0,541.0,0.0,46622.8,2018-04-19 15:29:56,2018.0,4.0,19.0,15.0,29.0,56.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,538.9,0.0,1077.9,0.0,3.0,79.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651713406.0,0.0,538.9,1.0,79.0,29.0,26.0,541.0,0.0,46622.8,2018-04-19 15:30:06,2018.0,4.0,19.0,15.0,30.0,6.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,538.9,0.0,1616.8000000000002,0.0,3.0,79.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651713416.0,0.0,538.9,1.0,79.0,29.0,26.0,541.0,0.0,46622.8,2018-04-19 15:30:16,2018.0,4.0,19.0,15.0,30.0,16.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,538.9,0.0,2155.7000000000003,0.0,3.0,79.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651713426.0,0.0,538.9,2.0,79.0,29.0,26.0,541.0,0.0,46622.8,2018-04-19 15:30:26,2018.0,4.0,19.0,15.0,30.0,26.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.3,5.0,1077.8,0.0,3233.5,0.0,3.0,79.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651713436.0,0.0,538.6,7.0,79.0,29.0,26.0,541.0,0.0,46622.8,2018-04-19 15:30:36,2018.0,4.0,19.0,15.0,30.0,36.0,10.0,0.0,0.0,0.0,0.0,60.0,-1.0,0.0,-0.2,0.0,3770.2000000000003,0.0,7003.700000000001,0.0,3.0,79.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651713446.0,0.0,538.4,7.0,79.0,29.0,27.0,540.0,0.0,46622.8,2018-04-19 15:30:46,2018.0,4.0,19.0,15.0,30.0,46.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,1.0,3768.7999999999997,0.0,10772.5,0.0,2.0,79.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651713456.0,0.0,538.3,8.0,79.0,29.0,27.0,540.0,0.0,46622.8,2018-04-19 15:30:56,2018.0,4.0,19.0,15.0,30.0,56.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.1,0.0,4306.4,0.0,15078.9,0.0,2.0,79.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651713466.0,0.0,538.2,8.0,79.0,29.0,26.0,540.0,0.0,46622.8,2018-04-19 15:31:06,2018.0,4.0,19.0,15.0,31.0,6.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,4305.6,0.0,19384.5,0.0,3.0,79.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
