time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63670431601.0,0.0,538.1,0.0,88.0,21.0,14.0,542.0,0.0,74348.5,2018-11-26 07:00:01,2018.0,11.0,26.0,7.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,18.0,-1.4,21.0,0.0,0.0,0.0,0.0,7.0,88.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670431611.0,8.0,536.7,21.0,88.0,21.0,14.0,540.0,18.0,74348.5,2018-11-26 07:00:11,2018.0,11.0,26.0,7.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,10.0,2.0,-18.0,0.9,-19.0,11270.7,9720.0,11270.7,9720.0,7.0,88.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63670431621.0,26.0,537.6,2.0,88.0,21.0,14.0,542.0,0.0,74348.5,2018-11-26 07:00:21,2018.0,11.0,26.0,7.0,0.0,21.0,10.0,0.0,0.1,0.0,0.0,20.0,1.0,-13.0,1.3,-13.0,1075.2,0.0,12345.900000000001,9720.0,7.0,88.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63670431631.0,35.0,538.9,-11.0,88.0,21.0,14.0,543.0,-13.0,74348.6,2018-11-26 07:00:31,2018.0,11.0,26.0,7.0,0.0,31.0,10.0,0.0,0.1,0.0,0.10000000000582077,30.0,0.0,-1.0,0.5,0.0,-5927.9,-7059.0,9381.95,6190.5,7.0,88.0,0.0,0.25,0.5,0.25,1,black,0.5,0.5,0.0,0.0
63670431641.0,36.0,539.4,-11.0,88.0,21.0,14.0,543.0,-14.0,74348.7,2018-11-26 07:00:41,2018.0,11.0,26.0,7.0,0.0,41.0,10.0,0.0,0.1,0.0,0.19999999999708962,40.0,1.0,14.0,0.2,12.0,-5933.4,-7602.0,6415.250000000001,2389.5,7.0,88.0,0.0,0.4,0.4,0.2,1,black,0.4,0.6,0.0,0.0
63670431651.0,26.0,539.6,1.0,88.0,21.0,14.0,544.0,0.0,74348.8,2018-11-26 07:00:51,2018.0,11.0,26.0,7.0,0.0,51.0,10.0,0.0,0.1,0.0,0.3000000000029104,50.0,-5.0,33.0,-4.2,42.0,539.6,0.0,6954.850000000001,2389.5,7.0,88.0,0.0,0.3333333333333333,0.5,0.16666666666666666,1,black,0.3333333333333333,0.6666666666666666,0.0,0.0
63670431661.0,35.0,535.4,43.0,88.0,21.0,14.0,539.0,33.0,74348.9,2018-11-26 07:01:01,2018.0,11.0,26.0,7.0,1.0,1.0,10.0,0.0,0.1,0.0,0.39999999999417923,60.0,4.0,-47.0,4.1,-54.0,23022.2,17787.0,29977.050000000003,20176.5,7.0,88.0,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,1,black,0.2857142857142857,0.7142857142857143,0.0,0.0
63670431671.0,37.0,539.5,-11.0,88.0,21.0,14.0,543.0,-14.0,74349.0,2018-11-26 07:01:11,2018.0,11.0,26.0,7.0,1.0,11.0,10.0,0.0,0.1,0.0,0.5,70.0,0.0,-1.0,-0.2,-3.0,-5934.5,-7602.0,27009.800000000003,16375.5,7.0,88.0,0.0,0.375,0.375,0.25,1,black,0.25,0.75,0.0,0.0
63670431681.0,42.0,539.3,-14.0,88.0,21.0,14.0,543.0,-15.0,74349.1,2018-11-26 07:01:21,2018.0,11.0,26.0,7.0,1.0,21.0,10.0,0.0,0.1,0.0,0.6000000000058208,80.0,1.0,0.0,0.7,1.0,-7550.199999999999,-8145.0,23234.700000000004,12303.0,7.0,88.0,0.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,1,black,0.2222222222222222,0.7777777777777778,0.0,0.0
63670431691.0,42.0,540.0,-13.0,88.0,21.0,14.0,544.0,-15.0,74349.2,2018-11-26 07:01:31,2018.0,11.0,26.0,7.0,1.0,31.0,10.0,0.0,0.1,0.0,0.6999999999970896,90.0,1.0,1.0,0.8,1.0,-7020.0,-8160.0,19724.700000000004,8223.0,7.0,88.0,0.0,0.5,0.3,0.2,1,black,0.2,0.8,0.0,0.0
63670431701.0,38.0,540.8,-12.0,88.0,21.0,14.0,545.0,-14.0,74349.3,2018-11-26 07:01:41,2018.0,11.0,26.0,7.0,1.0,41.0,10.0,0.0,0.1,0.0,0.8000000000029104,100.0,-8.0,75.0,-7.1,86.0,-6489.599999999999,-7630.0,16479.900000000005,4408.0,7.0,88.0,0.0,0.5454545454545454,0.2727272727272727,0.18181818181818182,3,orange,0.18181818181818182,0.7272727272727273,0.0,0.09090909090909091
63670431711.0,40.0,533.7,74.0,88.0,21.0,14.0,537.0,61.0,74349.4,2018-11-26 07:01:51,2018.0,11.0,26.0,7.0,1.0,51.0,10.0,0.0,0.1,0.0,0.8999999999941792,110.0,7.0,-76.0,6.4,-89.0,39493.8,32757.0,55973.70000000001,37165.0,7.0,88.0,0.0,0.5,0.25,0.25,2,green,0.16666666666666666,0.6666666666666666,0.08333333333333333,0.08333333333333333
63670431721.0,44.0,540.1,-15.0,88.0,21.0,14.0,544.0,-15.0,74349.5,2018-11-26 07:02:01,2018.0,11.0,26.0,7.0,2.0,1.0,10.0,0.0,0.1,0.0,1.0,120.0,0.0,0.0,0.3,1.0,-8101.5,-8160.0,51922.95000000001,33085.0,7.0,88.0,0.0,0.5384615384615384,0.23076923076923078,0.23076923076923078,1,black,0.15384615384615385,0.6923076923076923,0.07692307692307693,0.07692307692307693
63670431731.0,41.0,540.4,-14.0,88.0,21.0,14.0,544.0,-15.0,74349.6,2018-11-26 07:02:11,2018.0,11.0,26.0,7.0,2.0,11.0,10.0,0.0,0.1,0.0,1.1000000000058208,130.0,-4.0,38.0,-4.5,54.0,-7565.599999999999,-8160.0,48140.15000000001,29005.0,7.0,88.0,0.0,0.5714285714285714,0.21428571428571427,0.21428571428571427,1,black,0.14285714285714285,0.7142857142857143,0.07142857142857142,0.07142857142857142
63670431741.0,42.0,535.9,40.0,88.0,21.0,14.0,540.0,23.0,74349.7,2018-11-26 07:02:21,2018.0,11.0,26.0,7.0,2.0,21.0,10.0,0.0,0.2,0.0,1.1999999999970896,140.0,1.0,-11.0,1.6,-25.0,21436.0,12420.0,69576.15000000001,41425.0,7.0,88.0,0.0,0.5333333333333333,0.2,0.26666666666666666,1,black,0.13333333333333333,0.7333333333333333,0.06666666666666667,0.06666666666666667
63670431751.0,42.0,537.5,15.0,88.0,21.0,14.0,541.0,12.0,74349.9,2018-11-26 07:02:31,2018.0,11.0,26.0,7.0,2.0,31.0,10.0,0.0,0.1,0.0,1.3999999999941792,150.0,12.0,-26.0,11.3,-132.0,8062.5,6492.0,77638.65000000001,47917.0,7.0,88.0,0.0,0.5,0.1875,0.3125,1,black,0.125,0.75,0.0625,0.0625
63670431761.0,32.0,548.8,-117.0,88.0,21.0,14.0,553.0,-14.0,74350.0,2018-11-26 07:02:41,2018.0,11.0,26.0,7.0,2.0,41.0,10.0,0.0,0.0,0.0,1.5,160.0,-6.0,-18.0,-5.7,85.0,-64209.59999999999,-7742.0,45533.85000000001,44046.0,7.0,88.0,0.0,0.5294117647058824,0.17647058823529413,0.29411764705882354,1,black,0.11764705882352941,0.7647058823529411,0.058823529411764705,0.058823529411764705
63670431771.0,12.0,543.1,-32.0,88.0,21.0,14.0,547.0,-32.0,74350.0,2018-11-26 07:02:51,2018.0,11.0,26.0,7.0,2.0,51.0,10.0,0.0,0.0,0.0,1.5,170.0,-4.0,32.0,-3.6,33.0,-17379.2,-17504.0,36844.250000000015,35294.0,7.0,88.0,0.0,0.5555555555555556,0.16666666666666666,0.2777777777777778,0,red,0.16666666666666666,0.7222222222222222,0.05555555555555555,0.05555555555555555
63670431781.0,0.0,539.5,1.0,88.0,21.0,14.0,543.0,0.0,74350.0,2018-11-26 07:03:01,2018.0,11.0,26.0,7.0,3.0,1.0,10.0,0.0,0.1,0.0,1.5,180.0,-5.0,52.0,-5.3,58.0,539.5,0.0,37383.750000000015,35294.0,7.0,88.0,0.0,0.5263157894736842,0.21052631578947367,0.2631578947368421,0,red,0.21052631578947367,0.6842105263157895,0.05263157894736842,0.05263157894736842
63670431791.0,21.0,534.2,59.0,88.0,21.0,14.0,538.0,52.0,74350.1,2018-11-26 07:03:11,2018.0,11.0,26.0,7.0,3.0,11.0,10.0,0.0,0.0,0.0,1.6000000000058208,190.0,5.0,-66.0,4.9,-70.0,31517.800000000003,27976.0,68901.55000000002,63270.0,7.0,88.0,0.0,0.5,0.2,0.3,2,green,0.2,0.65,0.1,0.05
63670431801.0,33.0,539.1,-11.0,88.0,21.0,14.0,543.0,-14.0,74350.1,2018-11-26 07:03:21,2018.0,11.0,26.0,7.0,3.0,21.0,10.0,0.0,0.1,0.0,1.6000000000058208,200.0,1.0,0.0,1.0,-1.0,-5930.1,-7602.0,65936.50000000001,59469.0,7.0,88.0,0.0,0.5238095238095238,0.19047619047619047,0.2857142857142857,1,black,0.19047619047619047,0.6666666666666666,0.09523809523809523,0.047619047619047616
63670431811.0,38.0,540.1,-12.0,88.0,21.0,14.0,544.0,-14.0,74350.2,2018-11-26 07:03:31,2018.0,11.0,26.0,7.0,3.0,31.0,10.0,0.0,0.1,0.0,1.6999999999970896,210.0,11.0,-6.0,9.7,-107.0,-6481.200000000001,-7616.0,62695.900000000016,55661.0,7.0,88.0,0.0,0.5454545454545454,0.18181818181818182,0.2727272727272727,1,black,0.18181818181818182,0.6818181818181818,0.09090909090909091,0.045454545454545456
