time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63652459397.0,6.0,552.3,3.0,100.0,28.0,25.0,556.0,0.0,53525.5,2018-04-28 06:43:17,2018.0,4.0,28.0,6.0,43.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.2,-1.0,1656.8999999999999,0.0,1656.8999999999999,0.0,3.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652459407.0,10.0,551.1,2.0,100.0,28.0,25.0,555.0,0.0,53525.5,2018-04-28 06:43:27,2018.0,4.0,28.0,6.0,43.0,27.0,10.0,0.0,0.0,0.0,0.0,10.0,-9.0,88.0,-6.2,80.0,1102.2,0.0,2759.1,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652459417.0,17.0,544.9,82.0,100.0,28.0,25.0,546.0,88.0,53525.5,2018-04-28 06:43:37,2018.0,4.0,28.0,6.0,43.0,37.0,10.0,-1.0,0.1,1.0,0.0,20.0,-8.0,-39.0,-11.1,-15.0,44681.799999999996,48048.0,47440.899999999994,48048.0,3.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2,green,0.6666666666666666,0.0,0.3333333333333333,0.0
63652459427.0,47.0,533.8,67.0,99.0,28.0,25.0,538.0,49.0,53525.6,2018-04-28 06:43:47,2018.0,4.0,28.0,6.0,43.0,47.0,10.0,0.0,0.2,1.0,0.09999999999854481,30.0,0.0,-40.0,-0.7,8.0,35764.6,26362.0,83205.5,74410.0,3.0,100.0,0.0,0.0,0.5,0.5,1,black,0.5,0.25,0.25,0.0
63652459437.0,51.0,533.1,75.0,99.0,28.0,25.0,538.0,9.0,53525.8,2018-04-28 06:43:57,2018.0,4.0,28.0,6.0,43.0,57.0,10.0,0.0,0.1,1.0,0.3000000000029104,40.0,2.0,3.0,2.8,-60.0,39982.5,4842.0,123188.0,79252.0,3.0,100.0,0.0,0.0,0.4,0.6,1,black,0.4,0.4,0.2,0.0
63652459447.0,53.0,535.9,15.0,99.0,28.0,25.0,540.0,12.0,53525.9,2018-04-28 06:44:07,2018.0,4.0,28.0,6.0,44.0,7.0,10.0,0.0,0.2,1.0,0.4000000000014552,50.0,0.0,-12.0,-0.5,-16.0,8038.5,6480.0,131226.5,85732.0,3.0,100.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.3333333333333333,0.5,0.16666666666666666,0.0
63652459457.0,55.0,535.4,-1.0,99.0,28.0,25.0,540.0,0.0,53526.1,2018-04-28 06:44:17,2018.0,4.0,28.0,6.0,44.0,17.0,10.0,0.0,0.1,1.0,0.5999999999985448,60.0,-3.0,42.0,-1.6,59.0,-535.4,0.0,130958.8,85732.0,3.0,100.0,0.0,0.0,0.42857142857142855,0.5714285714285714,1,black,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0
63652459467.0,51.0,533.8,58.0,99.0,28.0,25.0,537.0,42.0,53526.2,2018-04-28 06:44:27,2018.0,4.0,28.0,6.0,44.0,27.0,10.0,0.0,0.2,1.0,0.6999999999970896,70.0,1.0,-31.0,-0.6,-9.0,30960.399999999998,22554.0,161919.2,108286.0,3.0,100.0,0.0,0.0,0.375,0.625,1,black,0.25,0.625,0.125,0.0
63652459477.0,51.0,533.2,49.0,99.0,28.0,25.0,538.0,11.0,53526.4,2018-04-28 06:44:37,2018.0,4.0,28.0,6.0,44.0,37.0,10.0,0.0,0.1,1.0,0.9000000000014552,80.0,-1.0,42.0,0.6,4.0,26126.800000000003,5918.0,188046.0,114204.0,3.0,100.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.0
63652459487.0,51.0,533.8,53.0,99.0,28.0,25.0,537.0,53.0,53526.5,2018-04-28 06:44:47,2018.0,4.0,28.0,6.0,44.0,47.0,10.0,0.0,0.1,1.0,1.0,90.0,3.0,-53.0,2.4,-54.0,28291.399999999998,28461.0,216337.4,142665.0,3.0,100.0,0.0,0.0,0.3,0.7,1,black,0.2,0.7,0.1,0.0
