time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669153468.0,0.0,532.4,1.0,57.0,22.0,17.0,532.0,0.0,67990.3,2018-11-11 11:57:48,2018.0,11.0,11.0,11.0,57.0,48.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.1,12.0,532.4,0.0,532.4,0.0,5.0,57.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669153478.0,0.0,531.3,13.0,57.0,22.0,17.0,531.0,0.0,67990.3,2018-11-11 11:57:58,2018.0,11.0,11.0,11.0,57.0,58.0,10.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.2,-8.0,6906.9,0.0,7439.299999999999,0.0,5.0,57.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669153488.0,0.0,531.5,5.0,57.0,22.0,17.0,532.0,0.0,67990.3,2018-11-11 11:58:08,2018.0,11.0,11.0,11.0,58.0,8.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.1,-3.0,2657.5,0.0,10096.8,0.0,5.0,57.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669153498.0,0.0,531.6,2.0,57.0,22.0,17.0,532.0,0.0,67990.3,2018-11-11 11:58:18,2018.0,11.0,11.0,11.0,58.0,18.0,10.0,0.0,0.0,0.0,0.0,30.0,-3.0,41.0,-1.6,32.0,1063.2,0.0,11160.0,0.0,5.0,57.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669153508.0,9.0,530.0,34.0,57.0,22.0,17.0,529.0,41.0,67990.3,2018-11-11 11:58:28,2018.0,11.0,11.0,11.0,58.0,28.0,10.0,0.0,0.0,0.0,0.0,40.0,1.0,-41.0,-0.5,-34.0,18020.0,21689.0,29180.0,21689.0,5.0,57.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63669153518.0,24.0,529.5,0.0,57.0,22.0,17.0,530.0,0.0,67990.3,2018-11-11 11:58:38,2018.0,11.0,11.0,11.0,58.0,38.0,10.0,0.0,0.1,0.0,0.0,50.0,2.0,0.0,2.5,-4.0,0.0,0.0,29180.0,21689.0,5.0,57.0,0.0,0.0,0.8333333333333334,0.16666666666666666,1,black,0.8333333333333334,0.16666666666666666,0.0,0.0
63669153528.0,1.0,532.0,-4.0,57.0,22.0,17.0,532.0,0.0,67990.4,2018-11-11 11:58:48,2018.0,11.0,11.0,11.0,58.0,48.0,10.0,0.0,0.0,0.0,0.09999999999126885,60.0,0.0,-6.0,-0.9,6.0,-2128.0,0.0,28116.0,21689.0,5.0,57.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,0.8571428571428571,0.14285714285714285,0.0,0.0
63669153538.0,5.0,531.1,2.0,57.0,22.0,17.0,532.0,-6.0,67990.4,2018-11-11 11:58:58,2018.0,11.0,11.0,11.0,58.0,58.0,10.0,0.0,0.0,0.0,0.09999999999126885,70.0,-9.0,120.0,-5.2,83.0,1062.2,-3192.0,29178.2,20093.0,5.0,57.0,0.0,0.125,0.75,0.125,3,orange,0.75,0.125,0.0,0.125
63669153548.0,21.0,525.9,85.0,57.0,22.0,17.0,523.0,114.0,67990.4,2018-11-11 11:59:08,2018.0,11.0,11.0,11.0,59.0,8.0,10.0,0.0,0.1,0.0,0.09999999999126885,80.0,3.0,-64.0,3.5,-92.0,44701.5,59622.0,73879.7,79715.0,5.0,57.0,0.0,0.1111111111111111,0.6666666666666666,0.2222222222222222,2,green,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
63669153558.0,32.0,529.4,-7.0,57.0,22.0,17.0,526.0,50.0,67990.5,2018-11-11 11:59:18,2018.0,11.0,11.0,11.0,59.0,18.0,10.0,0.0,0.1,0.0,0.19999999999708962,90.0,-1.0,-6.0,-5.0,75.0,-3705.7999999999997,26300.0,72026.8,106015.0,5.0,57.0,0.0,0.1,0.6,0.3,1,black,0.6,0.2,0.1,0.1
63669153568.0,41.0,524.4,68.0,57.0,22.0,17.0,525.0,44.0,67990.6,2018-11-11 11:59:28,2018.0,11.0,11.0,11.0,59.0,28.0,10.0,0.0,0.1,0.0,0.3000000000029104,100.0,3.0,-10.0,3.9,-28.0,35659.2,23100.0,107686.0,129115.0,5.0,57.0,0.0,0.09090909090909091,0.5454545454545454,0.36363636363636365,1,black,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091
63669153578.0,31.0,528.3,40.0,57.0,22.0,17.0,528.0,34.0,67990.7,2018-11-11 11:59:38,2018.0,11.0,11.0,11.0,59.0,38.0,10.0,0.0,0.1,0.0,0.39999999999417923,110.0,-1.0,-35.0,-6.3,5.0,21132.0,17952.0,128818.0,147067.0,5.0,57.0,0.0,0.08333333333333333,0.5,0.4166666666666667,1,black,0.5,0.3333333333333333,0.08333333333333333,0.08333333333333333
63669153588.0,47.0,522.0,45.0,57.0,22.0,17.0,527.0,-1.0,67990.8,2018-11-11 11:59:48,2018.0,11.0,11.0,11.0,59.0,48.0,10.0,0.0,0.1,0.0,0.5,120.0,-3.0,69.0,3.8,-27.0,23490.0,-527.0,152308.0,146803.5,5.0,57.0,0.0,0.15384615384615385,0.46153846153846156,0.38461538461538464,1,black,0.46153846153846156,0.38461538461538464,0.07692307692307693,0.07692307692307693
63669153598.0,47.0,525.8,18.0,57.0,22.0,17.0,524.0,68.0,67990.9,2018-11-11 11:59:58,2018.0,11.0,11.0,11.0,59.0,58.0,10.0,0.0,0.2,0.0,0.5999999999912689,130.0,-2.0,22.0,-0.8,21.0,9464.4,35632.0,161772.4,182435.5,5.0,57.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,1,black,0.42857142857142855,0.42857142857142855,0.07142857142857142,0.07142857142857142
63669153608.0,46.0,525.0,39.0,57.0,22.0,17.0,522.0,90.0,67991.1,2018-11-11 12:00:08,2018.0,11.0,11.0,12.0,0.0,8.0,10.0,0.0,0.1,0.0,0.8000000000029104,140.0,4.0,-54.0,2.8,-53.0,20475.0,46980.0,182247.4,229415.5,5.0,57.0,0.0,0.13333333333333333,0.4,0.4666666666666667,2,green,0.4,0.4,0.13333333333333333,0.06666666666666667
63669153618.0,45.0,527.8,-14.0,57.0,22.0,17.0,526.0,36.0,67991.2,2018-11-11 12:00:18,2018.0,11.0,11.0,12.0,0.0,18.0,10.0,0.0,0.1,0.0,0.8999999999941792,150.0,-1.0,22.0,-1.6,54.0,-7389.199999999999,18936.0,178552.8,248351.5,5.0,57.0,0.0,0.125,0.375,0.5,1,black,0.375,0.4375,0.125,0.0625
63669153628.0,46.0,526.2,40.0,57.0,22.0,17.0,525.0,58.0,67991.3,2018-11-11 12:00:28,2018.0,11.0,11.0,12.0,0.0,28.0,10.0,0.0,0.1,0.0,1.0,160.0,3.0,-63.0,1.7,-49.0,21048.0,30450.0,199600.8,278801.5,5.0,57.0,0.0,0.11764705882352941,0.35294117647058826,0.5294117647058824,2,green,0.35294117647058826,0.4117647058823529,0.17647058823529413,0.058823529411764705
63669153638.0,45.0,527.9,-9.0,57.0,22.0,17.0,528.0,-5.0,67991.4,2018-11-11 12:00:38,2018.0,11.0,11.0,12.0,0.0,38.0,10.0,0.0,0.2,0.0,1.0999999999912689,170.0,9.0,-106.0,3.5,-52.0,-4751.099999999999,-2640.0,197225.25,277481.5,5.0,57.0,0.0,0.16666666666666666,0.3333333333333333,0.5,1,black,0.3333333333333333,0.4444444444444444,0.16666666666666666,0.05555555555555555
63669153648.0,29.0,531.4,-61.0,57.0,22.0,17.0,537.0,-111.0,67991.6,2018-11-11 12:00:48,2018.0,11.0,11.0,12.0,0.0,48.0,10.0,0.0,0.0,0.0,1.3000000000029104,180.0,-6.0,111.0,-0.7,63.0,-32415.399999999998,-59607.0,181017.55,247678.0,5.0,57.0,0.0,0.21052631578947367,0.3157894736842105,0.47368421052631576,3,orange,0.3157894736842105,0.42105263157894735,0.15789473684210525,0.10526315789473684
63669153658.0,0.0,530.7,2.0,57.0,22.0,17.0,531.0,0.0,67991.6,2018-11-11 12:00:58,2018.0,11.0,11.0,12.0,0.0,58.0,10.0,0.0,0.0,0.0,1.3000000000029104,190.0,-15.0,188.0,-13.2,175.0,1061.4,0.0,182078.94999999998,247678.0,5.0,57.0,0.0,0.2,0.35,0.45,3,orange,0.3,0.4,0.15,0.15
63669153668.0,36.0,517.5,177.0,57.0,22.0,17.0,516.0,188.0,67991.6,2018-11-11 12:01:08,2018.0,11.0,11.0,12.0,1.0,8.0,10.0,-1.0,0.1,1.0,1.3000000000029104,200.0,8.0,-129.0,9.7,-190.0,91597.5,97008.0,273676.44999999995,344686.0,5.0,57.0,0.0,0.19047619047619047,0.3333333333333333,0.47619047619047616,2,green,0.2857142857142857,0.38095238095238093,0.19047619047619047,0.14285714285714285
63669153678.0,45.0,527.2,-13.0,56.0,22.0,17.0,524.0,59.0,67991.7,2018-11-11 12:01:18,2018.0,11.0,11.0,12.0,1.0,18.0,10.0,0.0,0.2,1.0,1.3999999999941792,210.0,0.0,-8.0,-3.8,78.0,-6853.6,30916.0,270249.64999999997,375602.0,5.0,57.0,0.0,0.18181818181818182,0.3181818181818182,0.5,1,black,0.2727272727272727,0.4090909090909091,0.18181818181818182,0.13636363636363635
63669153688.0,46.0,523.4,65.0,56.0,22.0,17.0,524.0,51.0,67991.9,2018-11-11 12:01:28,2018.0,11.0,11.0,12.0,1.0,28.0,10.0,0.0,0.1,1.0,1.5999999999912689,220.0,4.0,-55.0,3.4,-75.0,34021.0,26724.0,304270.64999999997,402326.0,5.0,57.0,0.0,0.17391304347826086,0.30434782608695654,0.5217391304347826,1,black,0.2608695652173913,0.43478260869565216,0.17391304347826086,0.13043478260869565
63669153698.0,45.0,526.8,-10.0,56.0,22.0,17.0,528.0,-4.0,67992.0,2018-11-11 12:01:38,2018.0,11.0,11.0,12.0,1.0,38.0,10.0,0.0,0.1,1.0,1.6999999999970896,230.0,1.0,-8.0,2.3,-2.0,-5268.0,-2112.0,301636.64999999997,401270.0,5.0,57.0,0.0,0.20833333333333334,0.2916666666666667,0.5,1,black,0.25,0.4583333333333333,0.16666666666666666,0.125
63669153708.0,40.0,529.1,-12.0,56.0,22.0,17.0,529.0,-12.0,67992.1,2018-11-11 12:01:48,2018.0,11.0,11.0,12.0,1.0,48.0,10.0,0.0,0.1,1.0,1.8000000000029104,240.0,2.0,12.0,1.7,14.0,-6349.200000000001,-6348.0,298462.05,398096.0,5.0,57.0,0.0,0.24,0.28,0.48,1,black,0.24,0.48,0.16,0.12
63669153718.0,0.0,530.8,2.0,56.0,22.0,17.0,531.0,0.0,67992.2,2018-11-11 12:01:58,2018.0,11.0,11.0,12.0,1.0,58.0,10.0,0.0,0.0,1.0,1.8999999999941792,250.0,-5.0,63.0,-3.6,49.0,1061.6,0.0,299523.64999999997,398096.0,5.0,57.0,0.0,0.23076923076923078,0.3076923076923077,0.46153846153846156,0,red,0.2692307692307692,0.46153846153846156,0.15384615384615385,0.11538461538461539
