time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63670366905.0,0.0,532.2,0.0,39.0,22.0,17.0,534.0,0.0,69058.0,2018-11-25 13:01:45,2018.0,11.0,25.0,13.0,1.0,45.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,19.0,-1.6,24.0,0.0,0.0,0.0,0.0,5.0,39.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670366915.0,6.0,530.6,24.0,39.0,22.0,17.0,533.0,19.0,69058.0,2018-11-25 13:01:55,2018.0,11.0,25.0,13.0,1.0,55.0,10.0,0.0,0.1,0.0,0.0,10.0,-4.0,34.0,-3.0,36.0,12734.400000000001,10127.0,12734.400000000001,10127.0,5.0,39.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63670366925.0,21.0,527.6,60.0,39.0,22.0,17.0,529.0,53.0,69058.1,2018-11-25 13:02:05,2018.0,11.0,25.0,13.0,2.0,5.0,10.0,0.0,0.0,0.0,0.10000000000582077,20.0,4.0,-53.0,3.5,-59.0,31656.0,28037.0,44390.4,38164.0,5.0,39.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2,green,0.6666666666666666,0.0,0.3333333333333333,0.0
63670366935.0,21.0,531.1,1.0,39.0,22.0,17.0,533.0,0.0,69058.1,2018-11-25 13:02:15,2018.0,11.0,25.0,13.0,2.0,15.0,10.0,0.0,0.1,0.0,0.10000000000582077,30.0,3.0,-40.0,3.1,-39.0,531.1,0.0,44921.5,38164.0,5.0,39.0,0.0,0.0,0.5,0.5,0,red,0.75,0.0,0.25,0.0
63670366945.0,13.0,534.2,-38.0,39.0,22.0,17.0,536.0,-40.0,69058.2,2018-11-25 13:02:25,2018.0,11.0,25.0,13.0,2.0,25.0,10.0,0.0,0.0,0.0,0.19999999999708962,40.0,-2.0,40.0,-2.3,40.0,-20299.600000000002,-21440.0,34771.7,27444.0,5.0,39.0,0.0,0.2,0.4,0.4,0,red,0.8,0.0,0.2,0.0
63670366955.0,0.0,531.9,2.0,39.0,22.0,17.0,534.0,0.0,69058.2,2018-11-25 13:02:35,2018.0,11.0,25.0,13.0,2.0,35.0,10.0,0.0,0.0,0.0,0.19999999999708962,50.0,0.0,0.0,0.0,-1.0,1063.8,0.0,35835.5,27444.0,5.0,39.0,0.0,0.16666666666666666,0.5,0.3333333333333333,0,red,0.8333333333333334,0.0,0.16666666666666666,0.0
63670366965.0,0.0,531.9,1.0,39.0,22.0,17.0,534.0,0.0,69058.2,2018-11-25 13:02:45,2018.0,11.0,25.0,13.0,2.0,45.0,10.0,0.0,0.0,0.0,0.19999999999708962,60.0,0.0,0.0,-0.1,1.0,531.9,0.0,36367.4,27444.0,5.0,39.0,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,red,0.8571428571428571,0.0,0.14285714285714285,0.0
63670366975.0,0.0,531.8,2.0,39.0,22.0,17.0,534.0,0.0,69058.2,2018-11-25 13:02:55,2018.0,11.0,25.0,13.0,2.0,55.0,10.0,0.0,0.0,0.0,0.19999999999708962,70.0,0.0,0.0,0.0,0.0,1063.6,0.0,37431.0,27444.0,5.0,39.0,0.0,0.125,0.625,0.25,0,red,0.875,0.0,0.125,0.0
63670366985.0,0.0,531.8,2.0,39.0,22.0,17.0,534.0,0.0,69058.2,2018-11-25 13:03:05,2018.0,11.0,25.0,13.0,3.0,5.0,10.0,0.0,0.0,0.0,0.19999999999708962,80.0,-2.0,31.0,-1.5,28.0,1063.6,0.0,38494.6,27444.0,5.0,39.0,0.0,0.1111111111111111,0.6666666666666666,0.2222222222222222,0,red,0.8888888888888888,0.0,0.1111111111111111,0.0
63670366995.0,6.0,530.3,30.0,39.0,22.0,17.0,532.0,31.0,69058.2,2018-11-25 13:03:15,2018.0,11.0,25.0,13.0,3.0,15.0,10.0,0.0,0.0,0.0,0.19999999999708962,90.0,-2.0,12.0,-1.6,10.0,15908.999999999998,16492.0,54403.6,43936.0,5.0,39.0,0.0,0.1,0.6,0.3,0,red,0.9,0.0,0.1,0.0
