time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63670180251.0,0.0,532.0,1.0,52.0,22.0,14.0,532.0,0.0,68376.2,2018-11-23 09:10:51,2018.0,11.0,23.0,9.0,10.0,51.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,18.0,-1.5,20.0,532.0,0.0,532.0,0.0,8.0,52.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670180261.0,9.0,530.5,21.0,52.0,22.0,14.0,530.0,18.0,68376.2,2018-11-23 09:11:01,2018.0,11.0,23.0,9.0,11.0,1.0,10.0,0.0,0.1,0.0,0.0,10.0,-1.0,0.0,-1.3,4.0,11140.5,9540.0,11672.5,9540.0,8.0,52.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63670180271.0,21.0,529.2,25.0,52.0,22.0,14.0,529.0,18.0,68376.3,2018-11-23 09:11:11,2018.0,11.0,23.0,9.0,11.0,11.0,10.0,0.0,0.0,0.0,0.10000000000582077,20.0,4.0,-51.0,4.3,-61.0,13230.000000000002,9522.0,24902.5,19062.0,8.0,52.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63670180281.0,12.0,533.5,-36.0,52.0,22.0,14.0,533.0,-33.0,68376.3,2018-11-23 09:11:21,2018.0,11.0,23.0,9.0,11.0,21.0,10.0,0.0,0.1,0.0,0.10000000000582077,30.0,-3.0,39.0,-4.3,70.0,-19206.0,-17589.0,15299.5,10267.5,8.0,52.0,0.0,0.25,0.25,0.5,0,red,0.75,0.25,0.0,0.0
63670180291.0,9.0,529.2,34.0,52.0,22.0,14.0,530.0,6.0,68376.4,2018-11-23 09:11:31,2018.0,11.0,23.0,9.0,11.0,31.0,10.0,0.0,0.0,0.0,0.19999999999708962,40.0,1.0,-8.0,1.8,-31.0,17992.800000000003,3180.0,33292.3,13447.5,8.0,52.0,0.0,0.2,0.2,0.6,0,red,0.8,0.2,0.0,0.0
63670180301.0,4.0,531.0,3.0,52.0,22.0,14.0,531.0,-2.0,68376.4,2018-11-23 09:11:41,2018.0,11.0,23.0,9.0,11.0,41.0,10.0,0.0,0.0,0.0,0.19999999999708962,50.0,1.0,-29.0,-0.5,0.0,1593.0,-1062.0,34885.3,12916.5,8.0,52.0,0.0,0.3333333333333333,0.16666666666666666,0.5,0,red,0.8333333333333334,0.16666666666666666,0.0,0.0
63670180311.0,13.0,530.5,3.0,52.0,22.0,14.0,532.0,-31.0,68376.4,2018-11-23 09:11:51,2018.0,11.0,23.0,9.0,11.0,51.0,10.0,0.0,0.0,0.0,0.19999999999708962,60.0,-1.0,31.0,0.7,-1.0,1591.5,-16492.0,36476.8,4670.5,8.0,52.0,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0,red,0.8571428571428571,0.14285714285714285,0.0,0.0
63670180321.0,0.0,531.2,2.0,52.0,22.0,14.0,531.0,0.0,68376.4,2018-11-23 09:12:01,2018.0,11.0,23.0,9.0,12.0,1.0,10.0,0.0,0.0,0.0,0.19999999999708962,70.0,0.0,6.0,-0.4,8.0,1062.4,0.0,37539.200000000004,4670.5,8.0,52.0,0.0,0.375,0.25,0.375,0,red,0.875,0.125,0.0,0.0
63670180331.0,5.0,530.8,10.0,52.0,22.0,14.0,531.0,6.0,68376.4,2018-11-23 09:12:11,2018.0,11.0,23.0,9.0,12.0,11.0,10.0,0.0,0.0,0.0,0.19999999999708962,80.0,-1.0,5.0,-0.8,5.0,5308.0,3186.0,42847.200000000004,7856.5,8.0,52.0,0.0,0.3333333333333333,0.2222222222222222,0.4444444444444444,0,red,0.8888888888888888,0.1111111111111111,0.0,0.0
63670180341.0,15.0,530.0,15.0,52.0,22.0,14.0,530.0,11.0,68376.4,2018-11-23 09:12:21,2018.0,11.0,23.0,9.0,12.0,21.0,10.0,0.0,0.1,0.0,0.19999999999708962,90.0,-3.0,31.0,-3.3,39.0,7950.0,5830.0,50797.200000000004,13686.5,8.0,52.0,0.0,0.3,0.2,0.5,0,red,0.9,0.1,0.0,0.0
63670180351.0,28.0,526.7,54.0,52.0,22.0,14.0,527.0,42.0,68376.5,2018-11-23 09:12:31,2018.0,11.0,23.0,9.0,12.0,31.0,10.0,0.0,0.1,0.0,0.3000000000029104,100.0,1.0,-20.0,1.1,-22.0,28441.800000000003,22134.0,79239.0,35820.5,8.0,52.0,0.0,0.2727272727272727,0.18181818181818182,0.5454545454545454,1,black,0.8181818181818182,0.18181818181818182,0.0,0.0
63670180361.0,32.0,527.8,32.0,52.0,22.0,14.0,528.0,22.0,68376.6,2018-11-23 09:12:41,2018.0,11.0,23.0,9.0,12.0,41.0,10.0,0.0,0.1,0.0,0.40000000000873115,110.0,2.0,-32.0,2.4,-42.0,16889.6,11616.0,96128.6,47436.5,8.0,52.0,0.0,0.25,0.16666666666666666,0.5833333333333334,1,black,0.75,0.25,0.0,0.0
63670180371.0,33.0,530.2,-10.0,52.0,22.0,14.0,530.0,-10.0,68376.7,2018-11-23 09:12:51,2018.0,11.0,23.0,9.0,12.0,51.0,10.0,0.0,0.0,0.0,0.5,120.0,-6.0,112.0,-5.4,93.0,-5302.0,-5300.0,93477.6,44786.5,8.0,52.0,0.0,0.3076923076923077,0.15384615384615385,0.5384615384615384,3,orange,0.6923076923076923,0.23076923076923078,0.0,0.07692307692307693
63670180381.0,36.0,524.8,83.0,52.0,22.0,14.0,524.0,102.0,68376.7,2018-11-23 09:13:01,2018.0,11.0,23.0,9.0,13.0,1.0,10.0,-1.0,0.2,1.0,0.5,130.0,3.0,-68.0,2.8,-60.0,43558.399999999994,53448.0,137036.0,98234.5,8.0,52.0,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,2,green,0.6428571428571429,0.21428571428571427,0.07142857142857142,0.07142857142857142
63670180391.0,41.0,527.6,23.0,51.0,22.0,14.0,527.0,34.0,68376.9,2018-11-23 09:13:11,2018.0,11.0,23.0,9.0,13.0,11.0,10.0,0.0,0.1,1.0,0.6999999999970896,140.0,10.0,-162.0,4.7,-123.0,12134.800000000001,17918.0,149170.8,116152.5,8.0,52.0,0.0,0.26666666666666666,0.13333333333333333,0.6,2,green,0.6,0.2,0.13333333333333333,0.06666666666666667
63670180401.0,40.0,532.3,-100.0,51.0,22.0,14.0,537.0,-128.0,68377.0,2018-11-23 09:13:21,2018.0,11.0,23.0,9.0,13.0,21.0,10.0,0.0,0.1,1.0,0.8000000000029104,150.0,-9.0,134.0,-8.9,173.0,-53229.99999999999,-68736.0,122555.79999999999,81784.5,8.0,52.0,0.0,0.3125,0.125,0.5625,3,orange,0.5625,0.1875,0.125,0.125
