time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642457783.0,0.0,557.1,2.0,100.0,9.0,4.0,562.0,0.0,41598.0,2018-01-02 12:29:43,2018.0,1.0,2.0,12.0,29.0,43.0,10.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-2.4,2.0,1114.2,0.0,1114.2,0.0,5.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642457793.0,3.0,554.7,4.0,100.0,9.0,4.0,559.0,0.0,41598.0,2018-01-02 12:29:53,2018.0,1.0,2.0,12.0,29.0,53.0,10.0,0.0,0.0,0.0,0.0,10.0,-8.0,10.0,-7.7,28.0,2218.8,0.0,3333.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642457803.0,6.0,547.0,32.0,100.0,9.0,4.0,551.0,10.0,41598.0,2018-01-02 12:30:03,2018.0,1.0,2.0,12.0,30.0,3.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,-10.0,-1.9,-6.0,17504.0,5510.0,20837.0,5510.0,5.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63642457813.0,8.0,545.1,26.0,100.0,9.0,4.0,550.0,0.0,41598.0,2018-01-02 12:30:13,2018.0,1.0,2.0,12.0,30.0,13.0,10.0,0.0,0.0,0.0,0.0,30.0,-11.0,56.0,-8.4,61.0,14172.6,0.0,35009.6,5510.0,5.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63642457823.0,13.0,536.7,87.0,100.0,9.0,4.0,539.0,56.0,41598.0,2018-01-02 12:30:23,2018.0,1.0,2.0,12.0,30.0,23.0,10.0,0.0,0.1,0.0,0.0,40.0,-3.0,-23.0,-4.0,-24.0,46692.9,30184.0,81702.5,35694.0,5.0,100.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63642457833.0,27.0,532.7,63.0,100.0,9.0,4.0,536.0,33.0,41598.1,2018-01-02 12:30:33,2018.0,1.0,2.0,12.0,30.0,33.0,10.0,-1.0,0.0,1.0,0.09999999999854481,50.0,5.0,-33.0,4.5,-51.0,33560.100000000006,17688.0,115262.6,53382.0,5.0,100.0,0.0,0.0,0.5,0.5,1,black,0.8333333333333334,0.16666666666666666,0.0,0.0
63642457843.0,22.0,537.2,12.0,99.0,9.0,4.0,541.0,0.0,41598.1,2018-01-02 12:30:43,2018.0,1.0,2.0,12.0,30.0,43.0,10.0,0.0,0.1,1.0,0.09999999999854481,60.0,-3.0,14.0,-3.7,19.0,6446.400000000001,0.0,121709.0,53382.0,5.0,100.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0,red,0.8571428571428571,0.14285714285714285,0.0,0.0
63642457853.0,26.0,533.5,31.0,99.0,9.0,4.0,538.0,14.0,41598.2,2018-01-02 12:30:53,2018.0,1.0,2.0,12.0,30.0,53.0,10.0,0.0,0.1,1.0,0.19999999999708962,70.0,2.0,-14.0,1.9,-18.0,16538.5,7532.0,138247.5,60914.0,5.0,100.0,0.0,0.0,0.5,0.5,1,black,0.75,0.25,0.0,0.0
63642457863.0,21.0,535.4,13.0,99.0,9.0,4.0,540.0,0.0,41598.3,2018-01-02 12:31:03,2018.0,1.0,2.0,12.0,31.0,3.0,10.0,0.0,0.0,1.0,0.3000000000029104,80.0,0.0,0.0,0.2,-1.0,6960.2,0.0,145207.7,60914.0,5.0,100.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0,red,0.7777777777777778,0.2222222222222222,0.0,0.0
63642457873.0,0.0,535.6,12.0,99.0,9.0,4.0,540.0,0.0,41598.3,2018-01-02 12:31:13,2018.0,1.0,2.0,12.0,31.0,13.0,10.0,0.0,0.0,1.0,0.3000000000029104,90.0,0.0,0.0,0.0,0.0,6427.200000000001,0.0,151634.90000000002,60914.0,5.0,100.0,0.0,0.0,0.6,0.4,0,red,0.8,0.2,0.0,0.0
63642457883.0,0.0,535.6,12.0,99.0,9.0,4.0,540.0,0.0,41598.3,2018-01-02 12:31:23,2018.0,1.0,2.0,12.0,31.0,23.0,10.0,0.0,0.0,1.0,0.3000000000029104,100.0,-2.0,7.0,-1.1,9.0,6427.200000000001,0.0,158062.10000000003,60914.0,5.0,100.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0,red,0.8181818181818182,0.18181818181818182,0.0,0.0
63642457893.0,5.0,534.5,21.0,99.0,9.0,4.0,538.0,7.0,41598.3,2018-01-02 12:31:33,2018.0,1.0,2.0,12.0,31.0,33.0,10.0,0.0,0.0,1.0,0.3000000000029104,110.0,-11.0,53.0,-12.6,82.0,11224.5,3766.0,169286.60000000003,64680.0,5.0,100.0,0.0,0.0,0.5833333333333334,0.4166666666666667,0,red,0.8333333333333334,0.16666666666666666,0.0,0.0
63642457903.0,37.0,521.9,103.0,99.0,9.0,4.0,527.0,60.0,41598.3,2018-01-02 12:31:43,2018.0,1.0,2.0,12.0,31.0,43.0,10.0,0.0,0.2,1.0,0.3000000000029104,120.0,4.0,-31.0,5.8,-54.0,53755.7,31620.0,223042.30000000005,96300.0,5.0,100.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1,black,0.7692307692307693,0.23076923076923078,0.0,0.0
63642457913.0,38.0,527.7,49.0,99.0,9.0,5.0,531.0,29.0,41598.5,2018-01-02 12:31:53,2018.0,1.0,2.0,12.0,31.0,53.0,10.0,0.0,0.1,1.0,0.5,130.0,6.0,-29.0,4.7,-38.0,25857.300000000003,15399.0,248899.60000000003,111699.0,4.0,100.0,0.0,0.0,0.5,0.5,1,black,0.7142857142857143,0.2857142857142857,0.0,0.0
63642457923.0,32.0,532.4,11.0,99.0,9.0,5.0,537.0,0.0,41598.6,2018-01-02 12:32:03,2018.0,1.0,2.0,12.0,32.0,3.0,10.0,0.0,0.0,1.0,0.5999999999985448,140.0,0.0,0.0,0.3,1.0,5856.4,0.0,254756.00000000003,111699.0,4.0,100.0,0.0,0.0,0.5333333333333333,0.4666666666666667,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63642457933.0,0.0,532.7,12.0,99.0,9.0,5.0,537.0,0.0,41598.6,2018-01-02 12:32:13,2018.0,1.0,2.0,12.0,32.0,13.0,10.0,0.0,0.0,1.0,0.5999999999985448,150.0,-8.0,59.0,-6.8,66.0,6392.400000000001,0.0,261148.40000000002,111699.0,4.0,100.0,0.0,0.0,0.5625,0.4375,0,red,0.6875,0.3125,0.0,0.0
63642457943.0,15.0,525.9,78.0,99.0,9.0,5.0,529.0,59.0,41598.6,2018-01-02 12:32:23,2018.0,1.0,2.0,12.0,32.0,23.0,10.0,0.0,0.1,1.0,0.5999999999985448,160.0,6.0,-59.0,4.6,-68.0,41020.2,31211.0,302168.60000000003,142910.0,4.0,100.0,0.0,0.0,0.5294117647058824,0.47058823529411764,2,green,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.0
