time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659492472.0,0.0,537.7,0.0,68.0,36.0,33.0,538.0,0.0,55214.8,2018-07-19 16:21:12,2018.0,7.0,19.0,16.0,21.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,68.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659492482.0,0.0,537.7,1.0,68.0,36.0,33.0,538.0,0.0,55214.8,2018-07-19 16:21:22,2018.0,7.0,19.0,16.0,21.0,22.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,-1.0,537.7,0.0,537.7,0.0,3.0,68.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659492492.0,0.0,537.6,0.0,68.0,36.0,33.0,538.0,0.0,55214.8,2018-07-19 16:21:32,2018.0,7.0,19.0,16.0,21.0,32.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,537.7,0.0,3.0,68.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659492502.0,0.0,537.6,0.0,68.0,36.0,33.0,538.0,0.0,55214.8,2018-07-19 16:21:42,2018.0,7.0,19.0,16.0,21.0,42.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,537.7,0.0,3.0,68.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659492512.0,0.0,537.6,0.0,68.0,36.0,33.0,538.0,0.0,55214.8,2018-07-19 16:21:52,2018.0,7.0,19.0,16.0,21.0,52.0,10.0,0.0,0.0,0.0,0.0,40.0,-0.5,6.5,-0.7,18.0,0.0,0.0,537.7,0.0,3.0,68.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659492522.0,4.5,536.9000000000001,18.0,68.0,36.0,33.0,537.5,6.5,55214.8,,,,,,,,10.0,0.0,0.0,0.0,0.0,50.0,-0.5,6.5,-0.7,18.0,9664.2,3493.75,10201.900000000001,3493.75,3.0,68.0,,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63659492532.0,9.0,536.2,36.0,68.0,36.0,33.0,537.0,13.0,55214.8,2018-07-19 16:22:12,2018.0,7.0,19.0,16.0,22.0,12.0,10.0,0.0,0.0,0.0,0.0,60.0,-1.0,-1.0,-0.2,-19.0,19303.2,6981.0,29505.100000000002,10474.75,3.0,68.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0,red,1.0,0.0,0.0,0.0
63659492542.0,15.0,536.0,17.0,68.0,36.0,33.0,536.0,12.0,55214.8,2018-07-19 16:22:22,2018.0,7.0,19.0,16.0,22.0,22.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,3.0,-0.1,6.0,9112.0,6432.0,38617.100000000006,16906.75,3.0,68.0,0.0,0.0,0.625,0.375,0,red,1.0,0.0,0.0,0.0
63659492552.0,14.0,535.9,23.0,68.0,36.0,33.0,536.0,15.0,55214.8,2018-07-19 16:22:32,2018.0,7.0,19.0,16.0,22.0,32.0,10.0,0.0,0.1,0.0,0.0,80.0,-2.0,45.0,0.2,-22.0,12325.699999999999,8040.0,50942.8,24946.75,3.0,68.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0,red,1.0,0.0,0.0,0.0
63659492562.0,19.0,536.1,1.0,68.0,36.0,33.0,534.0,60.0,55214.9,2018-07-19 16:22:42,2018.0,7.0,19.0,16.0,22.0,42.0,10.0,0.0,0.0,0.0,0.09999999999854481,90.0,3.0,-71.0,-0.4,10.0,536.1,32040.0,51478.9,56986.75,3.0,68.0,0.0,0.0,0.5,0.5,2,green,0.9,0.0,0.1,0.0
