time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63668717945.0,0.0,534.8,0.0,64.0,20.0,16.0,537.0,0.0,66760.4,2018-11-06 10:59:05,2018.0,11.0,6.0,10.0,59.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,14.0,0.0,0.0,0.0,0.0,4.0,64.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668717955.0,0.0,534.1,14.0,64.0,20.0,16.0,537.0,0.0,66760.4,2018-11-06 10:59:15,2018.0,11.0,6.0,10.0,59.0,15.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,-0.2,-10.0,7477.400000000001,0.0,7477.400000000001,0.0,4.0,64.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668717965.0,0.0,533.9,4.0,64.0,20.0,16.0,536.0,0.0,66760.4,2018-11-06 10:59:25,2018.0,11.0,6.0,10.0,59.0,25.0,10.0,0.0,0.1,0.0,0.0,20.0,-1.0,0.0,-0.8,4.0,2135.6,0.0,9613.0,0.0,4.0,64.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668717975.0,15.0,533.1,8.0,64.0,20.0,16.0,535.0,0.0,66760.5,2018-11-06 10:59:35,2018.0,11.0,6.0,10.0,59.0,35.0,10.0,0.0,0.0,0.0,0.10000000000582077,30.0,0.0,0.0,0.2,-8.0,4264.8,0.0,13877.8,0.0,4.0,64.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668717985.0,12.0,533.3,0.0,64.0,20.0,16.0,535.0,0.0,66760.5,2018-11-06 10:59:45,2018.0,11.0,6.0,10.0,59.0,45.0,10.0,0.0,0.0,0.0,0.10000000000582077,40.0,0.0,0.0,0.0,10.0,0.0,0.0,13877.8,0.0,4.0,64.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668717995.0,10.0,533.3,10.0,64.0,20.0,16.0,535.0,0.0,66760.5,2018-11-06 10:59:55,2018.0,11.0,6.0,10.0,59.0,55.0,10.0,0.0,0.1,0.0,0.10000000000582077,50.0,-1.0,0.0,-1.8,-12.0,5333.0,0.0,19210.8,0.0,4.0,64.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668718005.0,27.0,531.5,-2.0,64.0,20.0,16.0,534.0,0.0,66760.6,2018-11-06 11:00:05,2018.0,11.0,6.0,11.0,0.0,5.0,10.0,0.0,0.1,0.0,0.20000000001164153,60.0,2.0,-9.0,2.5,-3.0,-1063.0,0.0,18679.3,0.0,4.0,64.0,0.0,0.0,1.0,0.0,1,black,0.8571428571428571,0.14285714285714285,0.0,0.0
63668718015.0,5.0,534.0,-5.0,64.0,20.0,16.0,536.0,-9.0,66760.7,2018-11-06 11:00:15,2018.0,11.0,6.0,11.0,0.0,15.0,10.0,0.0,0.0,0.0,0.3000000000029104,70.0,-2.0,31.0,-1.3,21.0,-2670.0,-4824.0,17344.3,-2412.0,4.0,64.0,0.0,0.125,0.875,0.0,0,red,0.875,0.125,0.0,0.0
63668718025.0,6.0,532.7,16.0,64.0,20.0,16.0,534.0,22.0,66760.7,2018-11-06 11:00:25,2018.0,11.0,6.0,11.0,0.0,25.0,10.0,0.0,0.0,0.0,0.3000000000029104,80.0,-2.0,31.0,-1.9,33.0,8523.2,11748.0,25867.5,9336.0,4.0,64.0,0.0,0.1111111111111111,0.7777777777777778,0.1111111111111111,0,red,0.8888888888888888,0.1111111111111111,0.0,0.0
63668718035.0,12.0,530.8,49.0,64.0,20.0,16.0,532.0,53.0,66760.7,2018-11-06 11:00:35,2018.0,11.0,6.0,11.0,0.0,35.0,10.0,0.0,0.1,0.0,0.3000000000029104,90.0,2.0,-53.0,1.0,-50.0,26009.199999999997,28196.0,51876.7,37532.0,4.0,64.0,0.0,0.1,0.7,0.2,2,green,0.8,0.1,0.1,0.0
63668718045.0,28.0,531.8,-1.0,64.0,20.0,16.0,534.0,0.0,66760.8,2018-11-06 11:00:45,2018.0,11.0,6.0,11.0,0.0,45.0,10.0,0.0,0.0,0.0,0.40000000000873115,100.0,-4.0,45.0,-3.1,55.0,-531.8,0.0,51610.799999999996,37532.0,4.0,64.0,0.0,0.09090909090909091,0.7272727272727273,0.18181818181818182,1,black,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
63668718055.0,32.0,528.7,54.0,64.0,20.0,16.0,530.0,45.0,66760.8,2018-11-06 11:00:55,2018.0,11.0,6.0,11.0,0.0,55.0,10.0,0.0,0.1,0.0,0.40000000000873115,110.0,5.0,-45.0,4.5,-52.0,28549.800000000003,23850.0,80160.6,61382.0,4.0,64.0,0.0,0.08333333333333333,0.6666666666666666,0.25,1,black,0.6666666666666666,0.25,0.08333333333333333,0.0
63668718065.0,24.0,533.2,2.0,64.0,20.0,16.0,535.0,0.0,66760.9,2018-11-06 11:01:05,2018.0,11.0,6.0,11.0,1.0,5.0,10.0,0.0,0.1,0.0,0.5,120.0,-1.0,-10.0,-1.7,-4.0,1066.4,0.0,81227.0,61382.0,4.0,64.0,0.0,0.07692307692307693,0.6923076923076923,0.23076923076923078,1,black,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0
63668718075.0,33.0,531.5,-2.0,64.0,20.0,16.0,534.0,-10.0,66761.0,2018-11-06 11:01:15,2018.0,11.0,6.0,11.0,1.0,15.0,10.0,0.0,0.1,0.0,0.6000000000058208,130.0,2.0,-3.0,2.0,-7.0,-1063.0,-5340.0,80695.5,58712.0,4.0,64.0,0.0,0.14285714285714285,0.6428571428571429,0.21428571428571427,1,black,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.0
63668718085.0,33.0,533.5,-9.0,64.0,20.0,16.0,536.0,-13.0,66761.1,2018-11-06 11:01:25,2018.0,11.0,6.0,11.0,1.0,25.0,10.0,0.0,0.0,0.0,0.7000000000116415,140.0,1.0,13.0,1.2,10.0,-4801.5,-6968.0,78294.75,55228.0,4.0,64.0,0.0,0.2,0.6,0.2,1,black,0.5333333333333333,0.4,0.06666666666666667,0.0
63668718095.0,3.0,534.7,1.0,64.0,20.0,16.0,537.0,0.0,66761.1,2018-11-06 11:01:35,2018.0,11.0,6.0,11.0,1.0,35.0,10.0,0.0,0.1,0.0,0.7000000000116415,150.0,-2.0,0.0,-1.8,1.0,534.7,0.0,78829.45,55228.0,4.0,64.0,0.0,0.1875,0.625,0.1875,0,red,0.5625,0.375,0.0625,0.0
63668718105.0,22.0,532.9,2.0,64.0,20.0,16.0,535.0,0.0,66761.2,2018-11-06 11:01:45,2018.0,11.0,6.0,11.0,1.0,45.0,10.0,0.0,0.0,0.0,0.8000000000029104,160.0,-5.0,83.0,-4.3,88.0,1065.8,0.0,79895.25,55228.0,4.0,64.0,0.0,0.17647058823529413,0.6470588235294118,0.17647058823529413,3,orange,0.5294117647058824,0.35294117647058826,0.058823529411764705,0.058823529411764705
63668718115.0,19.0,528.6,90.0,64.0,20.0,16.0,530.0,83.0,66761.2,2018-11-06 11:01:55,2018.0,11.0,6.0,11.0,1.0,55.0,10.0,-1.0,0.1,1.0,0.8000000000029104,170.0,0.0,-33.0,-0.9,-23.0,47574.0,43990.0,127469.25,99218.0,4.0,64.0,0.0,0.16666666666666666,0.6111111111111112,0.2222222222222222,2,green,0.5,0.3333333333333333,0.1111111111111111,0.05555555555555555
63668718125.0,32.0,527.7,67.0,63.0,20.0,16.0,530.0,50.0,66761.3,2018-11-06 11:02:05,2018.0,11.0,6.0,11.0,2.0,5.0,10.0,0.0,0.1,1.0,0.9000000000087311,180.0,1.0,-14.0,1.6,-22.0,35355.9,26500.0,162825.15,125718.0,4.0,64.0,0.0,0.15789473684210525,0.5789473684210527,0.2631578947368421,1,black,0.47368421052631576,0.3684210526315789,0.10526315789473684,0.05263157894736842
63668718135.0,36.0,529.3,45.0,63.0,20.0,16.0,531.0,36.0,66761.4,2018-11-06 11:02:15,2018.0,11.0,6.0,11.0,2.0,15.0,10.0,0.0,0.1,1.0,1.0,190.0,9.0,-136.0,8.3,-166.0,23818.499999999996,19116.0,186643.65,144834.0,4.0,64.0,0.0,0.15,0.55,0.3,2,green,0.45,0.35,0.15,0.05
63668718145.0,35.0,537.6,-121.0,63.0,20.0,16.0,540.0,-100.0,66761.5,2018-11-06 11:02:25,2018.0,11.0,6.0,11.0,2.0,25.0,10.0,0.0,0.0,1.0,1.1000000000058208,200.0,-4.0,100.0,-4.2,123.0,-65049.600000000006,-54000.0,154118.84999999998,117834.0,4.0,64.0,0.0,0.19047619047619047,0.5238095238095238,0.2857142857142857,3,orange,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.09523809523809523
63668718155.0,0.0,533.4,2.0,63.0,20.0,16.0,536.0,0.0,66761.5,2018-11-06 11:02:35,2018.0,11.0,6.0,11.0,2.0,35.0,10.0,0.0,0.1,1.0,1.1000000000058208,210.0,-11.0,3.0,-10.0,128.0,1066.8,0.0,155185.64999999997,117834.0,4.0,64.0,0.0,0.18181818181818182,0.5454545454545454,0.2727272727272727,0,red,0.45454545454545453,0.3181818181818182,0.13636363636363635,0.09090909090909091
