time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63670168081.0,0.0,555.2,5.0,100.0,26.0,19.0,555.0,0.0,68321.0,2018-11-23 05:48:01,2018.0,11.0,23.0,5.0,48.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.4,11.0,2776.0,0.0,2776.0,0.0,7.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168091.0,0.0,553.8,16.0,100.0,26.0,19.0,553.0,0.0,68321.0,2018-11-23 05:48:11,2018.0,11.0,23.0,5.0,48.0,11.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,0.0,-1.9,-9.0,8860.8,0.0,11636.8,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168101.0,0.0,551.9,7.0,100.0,26.0,19.0,551.0,0.0,68321.0,2018-11-23 05:48:21,2018.0,11.0,23.0,5.0,48.0,21.0,10.0,0.0,0.0,0.0,0.0,20.0,-2.0,0.0,-1.7,5.0,3863.2999999999997,0.0,15500.099999999999,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168111.0,0.0,550.2,12.0,100.0,26.0,19.0,549.0,0.0,68321.0,2018-11-23 05:48:31,2018.0,11.0,23.0,5.0,48.0,31.0,10.0,0.0,0.0,0.0,0.0,30.0,-2.0,0.0,-2.2,11.0,6602.400000000001,0.0,22102.5,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168121.0,0.0,548.0,23.0,100.0,26.0,19.0,547.0,0.0,68321.0,2018-11-23 05:48:41,2018.0,11.0,23.0,5.0,48.0,41.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,-1.8,-1.0,12604.0,0.0,34706.5,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168131.0,0.0,546.2,22.0,100.0,26.0,19.0,546.0,0.0,68321.0,2018-11-23 05:48:51,2018.0,11.0,23.0,5.0,48.0,51.0,10.0,0.0,0.0,0.0,0.0,50.0,-2.0,0.0,-1.2,-2.0,12016.400000000001,0.0,46722.9,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168141.0,0.0,545.0,20.0,100.0,26.0,19.0,544.0,0.0,68321.0,2018-11-23 05:49:01,2018.0,11.0,23.0,5.0,49.0,1.0,10.0,0.0,0.0,0.0,0.0,60.0,-1.0,0.0,-1.0,-2.0,10900.0,0.0,57622.9,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168151.0,0.0,544.0,18.0,100.0,26.0,19.0,543.0,0.0,68321.0,2018-11-23 05:49:11,2018.0,11.0,23.0,5.0,49.0,11.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.8,-1.0,9792.0,0.0,67414.9,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168161.0,0.0,543.2,17.0,100.0,26.0,19.0,543.0,0.0,68321.0,2018-11-23 05:49:21,2018.0,11.0,23.0,5.0,49.0,21.0,10.0,0.0,0.0,0.0,0.0,80.0,-1.0,0.0,-0.7,0.0,9234.400000000001,0.0,76649.29999999999,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168171.0,0.0,542.5,17.0,100.0,26.0,19.0,542.0,0.0,68321.0,2018-11-23 05:49:31,2018.0,11.0,23.0,5.0,49.0,31.0,10.0,0.0,0.0,0.0,0.0,90.0,-1.0,0.0,-0.7,-1.0,9222.5,0.0,85871.79999999999,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168181.0,0.0,541.8,16.0,100.0,26.0,19.0,541.0,0.0,68321.0,2018-11-23 05:49:41,2018.0,11.0,23.0,5.0,49.0,41.0,10.0,-1.0,0.0,1.0,0.0,100.0,0.0,0.0,-0.5,0.0,8668.8,0.0,94540.59999999999,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168191.0,0.0,541.3,16.0,99.0,26.0,19.0,541.0,0.0,68321.0,2018-11-23 05:49:51,2018.0,11.0,23.0,5.0,49.0,51.0,10.0,0.0,0.0,1.0,0.0,110.0,-1.0,0.0,-0.6,0.0,8660.8,0.0,103201.4,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168201.0,0.0,540.7,16.0,99.0,26.0,19.0,540.0,0.0,68321.0,2018-11-23 05:50:01,2018.0,11.0,23.0,5.0,50.0,1.0,10.0,0.0,0.0,1.0,0.0,120.0,0.0,0.0,-0.5,0.0,8651.2,0.0,111852.59999999999,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168211.0,0.0,540.2,16.0,99.0,26.0,19.0,540.0,0.0,68321.0,2018-11-23 05:50:11,2018.0,11.0,23.0,5.0,50.0,11.0,10.0,0.0,0.0,1.0,0.0,130.0,-1.0,0.0,-0.3,0.0,8643.2,0.0,120495.79999999999,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168221.0,0.0,539.9,16.0,99.0,26.0,19.0,539.0,0.0,68321.0,2018-11-23 05:50:21,2018.0,11.0,23.0,5.0,50.0,21.0,10.0,0.0,0.0,1.0,0.0,140.0,0.0,0.0,-0.5,0.0,8638.4,0.0,129134.19999999998,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168231.0,0.0,539.4,16.0,99.0,26.0,19.0,539.0,0.0,68321.0,2018-11-23 05:50:31,2018.0,11.0,23.0,5.0,50.0,31.0,10.0,0.0,0.0,1.0,0.0,150.0,0.0,0.0,-0.3,0.0,8630.4,0.0,137764.59999999998,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168241.0,0.0,539.1,16.0,99.0,26.0,19.0,539.0,0.0,68321.0,2018-11-23 05:50:41,2018.0,11.0,23.0,5.0,50.0,41.0,10.0,0.0,0.0,1.0,0.0,160.0,-1.0,0.0,-0.3,0.0,8625.6,0.0,146390.19999999998,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168251.0,0.0,538.8,16.0,99.0,26.0,19.0,538.0,0.0,68321.0,2018-11-23 05:50:51,2018.0,11.0,23.0,5.0,50.0,51.0,10.0,0.0,0.0,1.0,0.0,170.0,0.0,0.0,-0.4,0.0,8620.8,0.0,155010.99999999997,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168261.0,0.0,538.4,16.0,99.0,26.0,19.0,538.0,0.0,68321.0,2018-11-23 05:51:01,2018.0,11.0,23.0,5.0,51.0,1.0,10.0,0.0,0.0,1.0,0.0,180.0,0.0,0.0,-0.2,0.0,8614.4,0.0,163625.39999999997,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168271.0,0.0,538.2,16.0,99.0,26.0,19.0,538.0,0.0,68321.0,2018-11-23 05:51:11,2018.0,11.0,23.0,5.0,51.0,11.0,10.0,0.0,0.0,1.0,0.0,190.0,0.0,0.0,-0.3,0.0,8611.2,0.0,172236.59999999998,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168281.0,0.0,537.9,16.0,99.0,26.0,19.0,538.0,0.0,68321.0,2018-11-23 05:51:21,2018.0,11.0,23.0,5.0,51.0,21.0,10.0,0.0,0.0,1.0,0.0,200.0,-1.0,0.0,-0.2,0.0,8606.4,0.0,180842.99999999997,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168291.0,0.0,537.7,16.0,99.0,26.0,19.0,537.0,0.0,68321.0,2018-11-23 05:51:31,2018.0,11.0,23.0,5.0,51.0,31.0,10.0,0.0,0.0,1.0,0.0,210.0,0.0,0.0,-0.2,0.0,8603.2,0.0,189446.19999999998,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168301.0,0.0,537.5,16.0,99.0,26.0,19.0,537.0,0.0,68321.0,2018-11-23 05:51:41,2018.0,11.0,23.0,5.0,51.0,41.0,10.0,0.0,0.0,1.0,0.0,220.0,0.0,0.0,-0.2,0.0,8600.0,0.0,198046.19999999998,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168311.0,0.0,537.3,16.0,99.0,26.0,19.0,537.0,0.0,68321.0,2018-11-23 05:51:51,2018.0,11.0,23.0,5.0,51.0,51.0,10.0,0.0,0.0,1.0,0.0,230.0,0.0,0.0,-0.2,0.0,8596.8,0.0,206642.99999999997,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168321.0,0.0,537.1,16.0,99.0,26.0,19.0,537.0,0.0,68321.0,2018-11-23 05:52:01,2018.0,11.0,23.0,5.0,52.0,1.0,10.0,0.0,0.0,1.0,0.0,240.0,0.0,0.0,-0.1,0.0,8593.6,0.0,215236.59999999998,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168331.0,0.0,537.0,16.0,99.0,26.0,19.0,537.0,0.0,68321.0,2018-11-23 05:52:11,2018.0,11.0,23.0,5.0,52.0,11.0,10.0,0.0,0.0,1.0,0.0,250.0,0.0,0.0,-0.2,0.0,8592.0,0.0,223828.59999999998,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168341.0,0.0,536.8,16.0,99.0,26.0,19.0,537.0,0.0,68321.0,2018-11-23 05:52:21,2018.0,11.0,23.0,5.0,52.0,21.0,10.0,0.0,0.0,1.0,0.0,260.0,-1.0,0.0,0.0,-1.0,8588.8,0.0,232417.39999999997,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168351.0,0.0,536.8,15.0,99.0,26.0,19.0,536.0,0.0,68321.0,2018-11-23 05:52:31,2018.0,11.0,23.0,5.0,52.0,31.0,10.0,0.0,0.0,1.0,0.0,270.0,0.0,0.0,-0.2,0.0,8051.999999999999,0.0,240469.39999999997,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168361.0,0.0,536.6,15.0,99.0,26.0,19.0,536.0,0.0,68321.0,2018-11-23 05:52:41,2018.0,11.0,23.0,5.0,52.0,41.0,10.0,0.0,0.0,1.0,0.0,280.0,0.0,0.0,-0.1,0.0,8049.0,0.0,248518.39999999997,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168371.0,0.0,536.5,15.0,99.0,26.0,19.0,536.0,0.0,68321.0,2018-11-23 05:52:51,2018.0,11.0,23.0,5.0,52.0,51.0,10.0,0.0,0.0,1.0,0.0,290.0,0.0,0.0,-0.1,0.0,8047.5,0.0,256565.89999999997,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168381.0,0.0,536.4,15.0,99.0,26.0,19.0,536.0,0.0,68321.0,2018-11-23 05:53:01,2018.0,11.0,23.0,5.0,53.0,1.0,10.0,0.0,0.0,1.0,0.0,300.0,0.0,0.0,-0.1,0.0,8046.0,0.0,264611.89999999997,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168391.0,0.0,536.3,15.0,99.0,26.0,19.0,536.0,0.0,68321.0,2018-11-23 05:53:11,2018.0,11.0,23.0,5.0,53.0,11.0,10.0,0.0,0.0,1.0,0.0,310.0,0.0,0.0,-0.2,3.0,8044.499999999999,0.0,272656.39999999997,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168401.0,0.0,536.1,18.0,99.0,26.0,19.0,536.0,0.0,68321.0,2018-11-23 05:53:21,2018.0,11.0,23.0,5.0,53.0,21.0,10.0,0.0,0.0,1.0,0.0,320.0,0.0,0.0,-0.1,-1.0,9649.800000000001,0.0,282306.19999999995,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168411.0,1.0,536.0,17.0,99.0,26.0,19.0,536.0,0.0,68321.0,2018-11-23 05:53:31,2018.0,11.0,23.0,5.0,53.0,31.0,10.0,0.0,0.0,1.0,0.0,330.0,0.0,0.0,-0.1,1.0,9112.0,0.0,291418.19999999995,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168421.0,3.0,535.9,18.0,99.0,26.0,19.0,536.0,0.0,68321.0,2018-11-23 05:53:41,2018.0,11.0,23.0,5.0,53.0,41.0,10.0,0.0,0.0,1.0,0.0,340.0,0.0,0.0,-0.5,7.0,9646.199999999999,0.0,301064.39999999997,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168431.0,8.0,535.4,25.0,99.0,26.0,19.0,536.0,0.0,68321.0,2018-11-23 05:53:51,2018.0,11.0,23.0,5.0,53.0,51.0,10.0,0.0,0.0,1.0,0.0,350.0,-1.0,6.0,0.0,-1.0,13385.0,0.0,314449.39999999997,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670168441.0,6.0,535.4,24.0,99.0,26.0,19.0,535.0,6.0,68321.0,2018-11-23 05:54:01,2018.0,11.0,23.0,5.0,54.0,1.0,10.0,0.0,0.0,1.0,0.0,360.0,0.0,-6.0,0.2,-4.0,12849.599999999999,3210.0,327298.99999999994,3210.0,7.0,100.0,0.0,0.0,0.972972972972973,0.02702702702702703,0,red,1.0,0.0,0.0,0.0
63670168451.0,0.0,535.6,20.0,99.0,26.0,19.0,535.0,0.0,68321.0,2018-11-23 05:54:11,2018.0,11.0,23.0,5.0,54.0,11.0,10.0,0.0,0.0,1.0,0.0,370.0,0.0,0.0,-0.4,-7.0,10712.0,0.0,338010.99999999994,3210.0,7.0,100.0,0.0,0.0,0.9736842105263158,0.02631578947368421,0,red,1.0,0.0,0.0,0.0
63670168461.0,0.0,535.2,13.0,99.0,26.0,19.0,535.0,0.0,68321.0,2018-11-23 05:54:21,2018.0,11.0,23.0,5.0,54.0,21.0,10.0,0.0,0.0,1.0,0.0,380.0,0.0,0.0,0.0,17.0,6957.6,0.0,344968.5999999999,3210.0,7.0,100.0,0.0,0.0,0.9743589743589743,0.02564102564102564,0,red,1.0,0.0,0.0,0.0
63670168471.0,0.0,535.2,30.0,99.0,26.0,19.0,535.0,0.0,68321.0,2018-11-23 05:54:31,2018.0,11.0,23.0,5.0,54.0,31.0,10.0,0.0,0.0,1.0,0.0,390.0,0.0,6.0,0.3,-13.0,16056.000000000002,0.0,361024.5999999999,3210.0,7.0,100.0,0.0,0.0,0.975,0.025,0,red,1.0,0.0,0.0,0.0
