time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669667717.0,0.0,532.6,2.0,64.0,19.0,13.0,533.0,0.0,68633.2,2018-11-17 10:48:37,2018.0,11.0,17.0,10.0,48.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0,-3.0,28.0,-1.7,24.0,1065.2,0.0,1065.2,0.0,6.0,64.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669667727.0,9.0,530.9,26.0,64.0,19.0,13.0,530.0,28.0,68633.2,2018-11-17 10:48:47,2018.0,11.0,17.0,10.0,48.0,47.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,17.0,-2.6,21.0,13803.4,14840.0,14868.6,14840.0,6.0,64.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63669667737.0,17.0,528.3,47.0,64.0,19.0,13.0,528.0,45.0,68633.2,2018-11-17 10:48:57,2018.0,11.0,17.0,10.0,48.0,57.0,10.0,0.0,0.1,0.0,0.0,20.0,2.0,-34.0,1.5,-32.0,24830.1,23760.0,39698.7,38600.0,6.0,64.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63669667747.0,21.0,529.8,15.0,64.0,19.0,13.0,530.0,11.0,68633.3,2018-11-17 10:49:07,2018.0,11.0,17.0,10.0,49.0,7.0,10.0,0.0,0.0,0.0,0.10000000000582077,30.0,3.0,-31.0,3.4,-36.0,7946.999999999999,5830.0,47645.7,44430.0,6.0,64.0,0.0,0.0,0.25,0.75,1,black,0.5,0.5,0.0,0.0
63669667757.0,8.0,533.2,-21.0,64.0,19.0,13.0,533.0,-20.0,68633.3,2018-11-17 10:49:17,2018.0,11.0,17.0,10.0,49.0,17.0,10.0,0.0,0.0,0.0,0.10000000000582077,40.0,-2.0,29.0,-1.3,23.0,-11197.2,-10660.0,42047.1,39100.0,6.0,64.0,0.0,0.2,0.2,0.6,0,red,0.6,0.4,0.0,0.0
63669667767.0,3.0,531.9,2.0,64.0,19.0,13.0,531.0,9.0,68633.3,2018-11-17 10:49:27,2018.0,11.0,17.0,10.0,49.0,27.0,10.0,0.0,0.0,0.0,0.10000000000582077,50.0,1.0,-9.0,-0.2,0.0,1063.8,4779.0,43110.9,43879.0,6.0,64.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0,red,0.6666666666666666,0.3333333333333333,0.0,0.0
63669667777.0,1.0,531.7,2.0,64.0,19.0,13.0,532.0,0.0,68633.3,2018-11-17 10:49:37,2018.0,11.0,17.0,10.0,49.0,37.0,10.0,0.0,0.0,0.0,0.10000000000582077,60.0,0.0,0.0,0.0,-1.0,1063.4,0.0,44174.3,43879.0,6.0,64.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0,red,0.7142857142857143,0.2857142857142857,0.0,0.0
63669667787.0,3.0,531.7,1.0,64.0,19.0,13.0,532.0,0.0,68633.3,2018-11-17 10:49:47,2018.0,11.0,17.0,10.0,49.0,47.0,10.0,0.0,0.1,0.0,0.10000000000582077,70.0,-6.0,32.0,-7.1,59.0,531.7,0.0,44706.0,43879.0,6.0,64.0,0.0,0.125,0.375,0.5,0,red,0.75,0.25,0.0,0.0
63669667797.0,31.0,524.6,60.0,64.0,19.0,13.0,526.0,32.0,68633.4,2018-11-17 10:49:57,2018.0,11.0,17.0,10.0,49.0,57.0,10.0,0.0,0.1,0.0,0.19999999999708962,80.0,5.0,-36.0,6.0,-64.0,31476.0,16832.0,76182.0,60711.0,6.0,64.0,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63669667807.0,29.0,530.6,-4.0,64.0,19.0,13.0,531.0,-4.0,68633.5,2018-11-17 10:50:07,2018.0,11.0,17.0,10.0,50.0,7.0,10.0,0.0,0.0,0.0,0.3000000000029104,90.0,-7.0,105.0,-4.1,112.0,-2122.4,-2124.0,75120.8,59649.0,6.0,64.0,0.0,0.2,0.3,0.5,3,orange,0.6,0.3,0.0,0.1
