time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642868838.0,0.0,548.8,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,2018-01-07 06:40:38,2018.0,1.0,7.0,6.0,40.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642868848.0,0.0,548.8,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,2018-01-07 06:40:48,2018.0,1.0,7.0,6.0,40.0,48.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642868858.0,0.0,548.8,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,2018-01-07 06:40:58,2018.0,1.0,7.0,6.0,40.0,58.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642868868.0,0.0,548.8,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,2018-01-07 06:41:08,2018.0,1.0,7.0,6.0,41.0,8.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642868878.0,0.0,548.8,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,2018-01-07 06:41:18,2018.0,1.0,7.0,6.0,41.0,18.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642868888.0,0.0,548.7,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,2018-01-07 06:41:28,2018.0,1.0,7.0,6.0,41.0,28.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642868898.0,0.0,548.7,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,2018-01-07 06:41:38,2018.0,1.0,7.0,6.0,41.0,38.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642868908.0,0.0,548.6,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,2018-01-07 06:41:48,2018.0,1.0,7.0,6.0,41.0,48.0,10.0,0.0,0.0,0.0,0.0,70.0,-2.0,5.0,-1.6,9.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642868918.0,8.0,547.0,9.0,100.0,18.0,13.0,547.0,5.0,34583.0,2018-01-07 06:41:58,2018.0,1.0,7.0,6.0,41.0,58.0,10.0,0.0,0.1,0.0,0.0,80.0,-9.0,89.0,-7.2,80.0,4923.0,2735.0,4923.0,2735.0,5.0,100.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,1.0,0.0,0.0,0.0
63642868928.0,17.0,539.8,89.0,100.0,18.0,13.0,538.0,94.0,34583.1,2018-01-07 06:42:08,2018.0,1.0,7.0,6.0,42.0,8.0,10.0,0.0,0.0,0.0,0.09999999999854481,90.0,0.0,-68.0,-1.3,-61.0,48042.2,50572.0,52965.2,53307.0,5.0,100.0,0.0,0.0,0.8,0.2,2,green,0.9,0.0,0.1,0.0
63642868938.0,29.0,538.5,28.0,100.0,18.0,13.0,538.0,26.0,34583.1,2018-01-07 06:42:18,2018.0,1.0,7.0,6.0,42.0,18.0,10.0,-1.0,0.1,1.0,0.09999999999854481,100.0,-1.0,2.0,-1.2,4.0,15078.0,13988.0,68043.2,67295.0,5.0,100.0,0.0,0.0,0.7272727272727273,0.2727272727272727,1,black,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0
63642868948.0,31.0,537.3,32.0,99.0,18.0,13.0,537.0,28.0,34583.2,2018-01-07 06:42:28,2018.0,1.0,7.0,6.0,42.0,28.0,10.0,0.0,0.1,1.0,0.19999999999708962,110.0,2.0,-28.0,1.8,-30.0,17193.6,15036.0,85236.79999999999,82331.0,5.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1,black,0.75,0.16666666666666666,0.08333333333333333,0.0
63642868958.0,15.0,539.1,2.0,99.0,18.0,13.0,539.0,0.0,34583.3,2018-01-07 06:42:38,2018.0,1.0,7.0,6.0,42.0,38.0,10.0,0.0,0.0,1.0,0.3000000000029104,120.0,0.0,0.0,0.1,1.0,1078.2,0.0,86314.99999999999,82331.0,5.0,100.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0,red,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0
63642868968.0,0.0,539.2,3.0,99.0,18.0,13.0,539.0,0.0,34583.3,2018-01-07 06:42:48,2018.0,1.0,7.0,6.0,42.0,48.0,10.0,0.0,0.0,1.0,0.3000000000029104,130.0,-5.0,78.0,-3.2,66.0,1617.6000000000001,0.0,87932.59999999999,82331.0,5.0,100.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0,red,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0
63642868978.0,10.0,536.0,69.0,99.0,18.0,13.0,534.0,78.0,34583.3,2018-01-07 06:42:58,2018.0,1.0,7.0,6.0,42.0,58.0,10.0,0.0,0.1,1.0,0.3000000000029104,140.0,-5.0,35.0,-5.9,27.0,36984.0,41652.0,124916.59999999999,123983.0,5.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,0.8,0.13333333333333333,0.06666666666666667,0.0
63642868988.0,36.0,530.1,96.0,99.0,18.0,13.0,529.0,113.0,34583.4,2018-01-07 06:43:08,2018.0,1.0,7.0,6.0,43.0,8.0,10.0,0.0,0.1,1.0,0.4000000000014552,150.0,3.0,-68.0,2.0,-61.0,50889.600000000006,59777.0,175806.2,183760.0,5.0,100.0,0.0,0.0,0.625,0.375,2,green,0.75,0.125,0.125,0.0
63642868998.0,44.0,532.1,35.0,99.0,18.0,13.0,532.0,45.0,34583.5,2018-01-07 06:43:18,2018.0,1.0,7.0,6.0,43.0,18.0,10.0,0.0,0.1,1.0,0.5,160.0,1.0,-19.0,1.8,-23.0,18623.5,23940.0,194429.7,207700.0,5.0,100.0,0.0,0.0,0.5882352941176471,0.4117647058823529,1,black,0.7058823529411765,0.17647058823529413,0.11764705882352941,0.0
63642869008.0,42.0,533.9,12.0,99.0,18.0,13.0,533.0,26.0,34583.6,2018-01-07 06:43:28,2018.0,1.0,7.0,6.0,43.0,28.0,10.0,0.0,0.1,1.0,0.5999999999985448,170.0,1.0,-26.0,-0.1,-11.0,6406.799999999999,13858.0,200836.5,221558.0,5.0,100.0,0.0,0.0,0.5555555555555556,0.4444444444444444,1,black,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
63642869018.0,42.0,533.8,1.0,99.0,18.0,13.0,534.0,0.0,34583.7,2018-01-07 06:43:38,2018.0,1.0,7.0,6.0,43.0,38.0,10.0,0.0,0.1,1.0,0.6999999999970896,180.0,-2.0,39.0,-2.1,46.0,533.8,0.0,201370.3,221558.0,5.0,100.0,0.0,0.0,0.5789473684210527,0.42105263157894735,1,black,0.631578947368421,0.2631578947368421,0.10526315789473684,0.0
63642869028.0,42.0,531.7,47.0,99.0,18.0,13.0,532.0,39.0,34583.8,2018-01-07 06:43:48,2018.0,1.0,7.0,6.0,43.0,48.0,10.0,0.0,0.2,1.0,0.8000000000029104,190.0,0.0,-1.0,0.8,-15.0,24989.9,20748.0,226360.19999999998,242306.0,5.0,100.0,0.0,0.0,0.55,0.45,1,black,0.6,0.3,0.1,0.0
63642869038.0,44.0,532.5,32.0,99.0,18.0,13.0,532.0,38.0,34584.0,2018-01-07 06:43:58,2018.0,1.0,7.0,6.0,43.0,58.0,10.0,0.0,0.1,1.0,1.0,200.0,2.0,-38.0,1.4,-30.0,17040.0,20216.0,243400.19999999998,262522.0,5.0,100.0,0.0,0.0,0.5238095238095238,0.47619047619047616,1,black,0.5714285714285714,0.3333333333333333,0.09523809523809523,0.0
63642869048.0,44.0,533.9,2.0,99.0,18.0,13.0,534.0,0.0,34584.1,2018-01-07 06:44:08,2018.0,1.0,7.0,6.0,44.0,8.0,10.0,0.0,0.1,1.0,1.0999999999985448,210.0,-2.0,52.0,0.7,-1.0,1067.8,0.0,244467.99999999997,262522.0,5.0,100.0,0.0,0.0,0.5454545454545454,0.45454545454545453,1,black,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.0
63642869058.0,38.0,534.6,1.0,99.0,18.0,13.0,532.0,52.0,34584.2,2018-01-07 06:44:18,2018.0,1.0,7.0,6.0,44.0,18.0,10.0,0.0,0.1,1.0,1.1999999999970896,220.0,-3.0,27.0,-5.2,83.0,534.6,27664.0,245002.59999999998,290186.0,5.0,100.0,0.0,0.0,0.5217391304347826,0.4782608695652174,1,black,0.5217391304347826,0.391304347826087,0.08695652173913043,0.0
63642869068.0,44.0,529.4,84.0,99.0,18.0,13.0,529.0,79.0,34584.3,2018-01-07 06:44:28,2018.0,1.0,7.0,6.0,44.0,28.0,10.0,0.0,0.1,1.0,1.3000000000029104,230.0,0.0,-9.0,0.4,-22.0,44469.6,41791.0,289472.19999999995,331977.0,5.0,100.0,0.0,0.0,0.5,0.5,1,black,0.5,0.4166666666666667,0.08333333333333333,0.0
63642869078.0,46.0,529.8,62.0,99.0,18.0,13.0,529.0,70.0,34584.4,2018-01-07 06:44:38,2018.0,1.0,7.0,6.0,44.0,38.0,10.0,-1.0,0.1,2.0,1.4000000000014552,240.0,1.0,-8.0,0.4,-5.0,32847.6,37030.0,322319.79999999993,369007.0,5.0,100.0,0.0,0.0,0.48,0.52,1,black,0.48,0.44,0.08,0.0
63642869088.0,41.0,530.2,57.0,98.0,18.0,13.0,530.0,62.0,34584.5,2018-01-07 06:44:48,2018.0,1.0,7.0,6.0,44.0,48.0,10.0,0.0,0.2,2.0,1.5,250.0,0.0,-3.0,0.1,-2.0,30221.4,32860.0,352541.19999999995,401867.0,5.0,100.0,0.0,0.0,0.46153846153846156,0.5384615384615384,1,black,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.0
