time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643682567.0,36.0,530.5,-9.0,64.0,18.0,14.0,533.0,-35.0,35461.2,2018-01-16 16:42:47,2018.0,1.0,16.0,16.0,42.0,47.0,10.0,0.0,0.05,0.0,0.0,0.0,-1.5,12.0,-2.55,29.5,-4774.5,-18655.0,-2387.25,-9327.5,4.0,64.0,-1.0,1.0,0.0,0.0,1,black,0.0,1.0,0.0,0.0
63643682577.0,38.0,527.95,20.5,64.0,18.0,14.0,531.5,-23.0,35461.25,,,,,,,,10.0,0.0,0.05,0.0,0.05000000000291038,10.0,-1.5,12.0,-2.55,29.5,10822.975,-12224.5,8435.725,-15439.75,4.0,64.0,,1.0,0.0,0.0,1,black,0.0,1.0,0.0,0.0
63643682587.0,40.0,525.4,50.0,64.0,18.0,14.0,530.0,-11.0,35461.3,2018-01-16 16:43:07,2018.0,1.0,16.0,16.0,43.0,7.0,10.0,0.0,0.2,0.0,0.10000000000582077,20.0,-4.0,56.0,-2.6,36.0,26270.0,-5830.0,34705.725,-18354.75,4.0,64.0,0.0,1.0,0.0,0.0,1,black,0.0,1.0,0.0,0.0
63643682597.0,44.0,522.8,86.0,64.0,18.0,14.0,526.0,45.0,35461.5,2018-01-16 16:43:17,2018.0,1.0,16.0,16.0,43.0,17.0,10.0,0.0,0.1,0.0,0.3000000000029104,30.0,0.0,20.0,4.1,-61.0,44960.799999999996,23670.0,79666.525,5315.25,4.0,64.0,0.0,0.75,0.0,0.25,1,black,0.0,1.0,0.0,0.0
63643682607.0,42.0,526.9,25.0,64.0,18.0,14.0,526.0,65.0,35461.6,2018-01-16 16:43:27,2018.0,1.0,16.0,16.0,43.0,27.0,10.0,0.0,0.1,0.0,0.4000000000014552,40.0,5.0,-66.0,3.0,-37.0,13172.5,34190.0,92839.025,39505.25,4.0,64.0,0.0,0.6,0.0,0.4,2,green,0.0,0.8,0.2,0.0
63643682617.0,41.0,529.9,-12.0,64.0,18.0,14.0,531.0,-1.0,35461.7,2018-01-16 16:43:37,2018.0,1.0,16.0,16.0,43.0,37.0,10.0,0.0,0.1,0.0,0.5,50.0,0.5,0.5,0.75,10.0,-6358.799999999999,-531.0,89659.625,39239.75,4.0,64.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1,black,0.0,0.8333333333333334,0.16666666666666666,0.0
63643682627.0,27.0,530.65,-2.0,64.0,18.0,14.0,531.5,-0.5,35461.8,,,,,,,,10.0,0.0,0.1,0.0,0.6000000000058208,60.0,0.5,0.5,0.75,10.0,-1061.3,-265.75,89128.975,39106.875,4.0,64.0,,0.7142857142857143,0.0,0.2857142857142857,1,black,0.0,0.8571428571428571,0.14285714285714285,0.0
63643682637.0,13.0,531.4,8.0,64.0,18.0,14.0,532.0,0.0,35461.9,2018-01-16 16:43:57,2018.0,1.0,16.0,16.0,43.0,57.0,10.0,0.0,0.0,0.0,0.7000000000043656,70.0,-1.0,0.0,-1.2,-4.0,4251.2,0.0,93380.175,39106.875,4.0,64.0,0.0,0.625,0.125,0.25,0,red,0.125,0.75,0.125,0.0
63643682647.0,19.0,530.2,4.0,64.0,18.0,14.0,531.0,0.0,35461.9,2018-01-16 16:44:07,2018.0,1.0,16.0,16.0,44.0,7.0,10.0,0.0,0.1,0.0,0.7000000000043656,80.0,-9.0,114.0,-8.0,83.0,2120.8,0.0,95500.975,39106.875,4.0,64.0,0.0,0.5555555555555556,0.2222222222222222,0.2222222222222222,3,orange,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.1111111111111111
63643682657.0,42.0,522.2,87.0,64.0,18.0,14.0,522.0,114.0,35462.0,2018-01-16 16:44:17,2018.0,1.0,16.0,16.0,44.0,17.0,10.0,0.0,0.1,0.0,0.8000000000029104,90.0,6.0,-93.0,4.6,-63.0,45431.4,59508.0,140932.375,98614.875,4.0,64.0,0.0,0.5,0.2,0.3,2,green,0.1,0.6,0.2,0.1
63643682667.0,44.0,526.8,24.0,64.0,18.0,14.0,528.0,21.0,35462.1,2018-01-16 16:44:27,2018.0,1.0,16.0,16.0,44.0,27.0,10.0,0.0,0.1,0.0,0.9000000000014552,100.0,11.0,-160.0,6.5,-129.0,12643.199999999999,11088.0,153575.575,109702.875,4.0,64.0,0.0,0.45454545454545453,0.18181818181818182,0.36363636363636365,2,green,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.09090909090909091
63643682677.0,38.0,533.3,-105.0,64.0,18.0,14.0,539.0,-139.0,35462.2,2018-01-16 16:44:37,2018.0,1.0,16.0,16.0,44.0,37.0,10.0,0.0,0.1,0.0,1.0,110.0,-6.0,139.0,-1.0,106.0,-55996.49999999999,-74921.0,125577.32500000001,72242.375,4.0,64.0,0.0,0.5,0.16666666666666666,0.3333333333333333,3,orange,0.08333333333333333,0.5,0.25,0.16666666666666666
63643682687.0,5.0,532.3,1.0,64.0,18.0,14.0,533.0,0.0,35462.3,2018-01-16 16:44:47,2018.0,1.0,16.0,16.0,44.0,47.0,10.0,0.0,0.0,0.0,1.1000000000058208,120.0,-3.0,25.0,-2.5,24.0,532.3,0.0,126109.62500000001,72242.375,4.0,64.0,0.0,0.46153846153846156,0.23076923076923078,0.3076923076923077,0,red,0.15384615384615385,0.46153846153846156,0.23076923076923078,0.15384615384615385
63643682697.0,12.0,529.8,25.0,64.0,18.0,14.0,530.0,25.0,35462.3,2018-01-16 16:44:57,2018.0,1.0,16.0,16.0,44.0,57.0,10.0,0.0,0.0,0.0,1.1000000000058208,130.0,2.0,-25.0,1.5,-24.0,13244.999999999998,13250.0,139354.625,85492.375,4.0,64.0,0.0,0.42857142857142855,0.21428571428571427,0.35714285714285715,0,red,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.14285714285714285
63643682707.0,14.0,531.3,1.0,64.0,18.0,14.0,532.0,0.0,35462.3,2018-01-16 16:45:07,2018.0,1.0,16.0,16.0,45.0,7.0,10.0,0.0,0.1,0.0,1.1000000000058208,140.0,-11.0,137.0,-12.1,175.0,531.3,0.0,139885.925,85492.375,4.0,64.0,0.0,0.4,0.26666666666666666,0.3333333333333333,3,orange,0.2,0.4,0.2,0.2
63643682717.0,26.0,519.2,176.0,64.0,18.0,14.0,521.0,137.0,35462.4,2018-01-16 16:45:17,2018.0,1.0,16.0,16.0,45.0,17.0,10.0,0.0,0.0,0.0,1.2000000000043656,150.0,11.0,-137.0,11.9,-174.0,91379.20000000001,71377.0,231265.125,156869.375,4.0,64.0,0.0,0.375,0.25,0.375,2,green,0.1875,0.375,0.25,0.1875
