time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643907872.0,5.0,554.5,14.0,100.0,16.0,11.0,558.0,0.0,43386.0,2018-01-19 07:17:52,2018.0,1.0,19.0,7.0,17.0,52.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.7,-2.0,7763.0,0.0,7763.0,0.0,5.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643907882.0,6.0,551.8,12.0,100.0,16.0,11.0,556.0,0.0,43386.0,2018-01-19 07:18:02,2018.0,1.0,19.0,7.0,18.0,2.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,-1.4,0.0,6621.599999999999,0.0,14384.599999999999,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643907892.0,0.0,550.4,12.0,100.0,16.0,11.0,555.0,0.0,43386.0,2018-01-19 07:18:12,2018.0,1.0,19.0,7.0,18.0,12.0,10.0,0.0,0.0,0.0,0.0,20.0,-4.0,15.0,-3.5,19.0,6604.799999999999,0.0,20989.399999999998,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643907902.0,6.0,546.9,31.0,100.0,16.0,11.0,551.0,15.0,43386.0,2018-01-19 07:18:22,2018.0,1.0,19.0,7.0,18.0,22.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,-15.0,-0.1,-19.0,16953.899999999998,8265.0,37943.299999999996,8265.0,5.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63643907912.0,8.0,546.8,12.0,100.0,16.0,11.0,551.0,0.0,43386.0,2018-01-19 07:18:32,2018.0,1.0,19.0,7.0,18.0,32.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,-1.0,0.0,6561.599999999999,0.0,44504.899999999994,8265.0,5.0,100.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63643907922.0,0.0,545.8,12.0,100.0,16.0,11.0,550.0,0.0,43386.0,2018-01-19 07:18:42,2018.0,1.0,19.0,7.0,18.0,42.0,10.0,0.0,0.0,0.0,0.0,50.0,-7.0,26.0,-7.0,32.0,6549.599999999999,0.0,51054.49999999999,8265.0,5.0,100.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63643907932.0,21.0,538.8,44.0,100.0,16.0,11.0,543.0,26.0,43386.0,2018-01-19 07:18:52,2018.0,1.0,19.0,7.0,18.0,52.0,10.0,0.0,0.1,0.0,0.0,60.0,-2.0,-8.0,-1.3,-10.0,23707.199999999997,14118.0,74761.69999999998,22383.0,5.0,100.0,0.0,0.0,0.7142857142857143,0.2857142857142857,1,black,0.8571428571428571,0.14285714285714285,0.0,0.0
63643907942.0,26.0,537.5,34.0,100.0,16.0,11.0,541.0,18.0,43386.1,2018-01-19 07:19:02,2018.0,1.0,19.0,7.0,19.0,2.0,10.0,-1.0,0.1,1.0,0.09999999999854481,70.0,3.0,-18.0,1.9,-22.0,18275.0,9738.0,93036.69999999998,32121.0,5.0,100.0,0.0,0.0,0.625,0.375,1,black,0.75,0.25,0.0,0.0
63643907952.0,9.0,539.4,12.0,99.0,16.0,11.0,544.0,0.0,43386.2,2018-01-19 07:19:12,2018.0,1.0,19.0,7.0,19.0,12.0,10.0,0.0,0.0,1.0,0.19999999999708962,80.0,-9.0,53.0,-8.0,69.0,6472.799999999999,0.0,99509.49999999999,32121.0,5.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,0.7777777777777778,0.2222222222222222,0.0,0.0
63643907962.0,24.0,531.4,81.0,99.0,16.0,11.0,535.0,53.0,43386.2,2018-01-19 07:19:22,2018.0,1.0,19.0,7.0,19.0,22.0,10.0,0.0,0.1,1.0,0.19999999999708962,90.0,6.0,-53.0,5.1,-69.0,43043.4,28355.0,142552.9,60476.0,5.0,100.0,0.0,0.0,0.6,0.4,2,green,0.7,0.2,0.1,0.0
63643907972.0,8.0,536.5,12.0,99.0,16.0,11.0,541.0,0.0,43386.3,2018-01-19 07:19:32,2018.0,1.0,19.0,7.0,19.0,32.0,10.0,0.0,0.0,1.0,0.3000000000029104,100.0,-3.0,15.0,-1.9,22.0,6438.0,0.0,148990.9,60476.0,5.0,100.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0,red,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
63643907982.0,6.0,534.6,34.0,99.0,16.0,11.0,538.0,15.0,43386.3,2018-01-19 07:19:42,2018.0,1.0,19.0,7.0,19.0,42.0,10.0,0.0,0.0,1.0,0.3000000000029104,110.0,2.0,-15.0,0.6,-21.0,18176.4,8070.0,167167.3,68546.0,5.0,100.0,0.0,0.0,0.5833333333333334,0.4166666666666667,0,red,0.75,0.16666666666666666,0.08333333333333333,0.0
63643907992.0,8.0,535.2,13.0,99.0,16.0,11.0,540.0,0.0,43386.3,2018-01-19 07:19:52,2018.0,1.0,19.0,7.0,19.0,52.0,10.0,0.0,0.0,1.0,0.3000000000029104,120.0,-1.0,0.0,-0.7,-2.0,6957.6,0.0,174124.9,68546.0,5.0,100.0,0.0,0.0,0.6153846153846154,0.38461538461538464,0,red,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0
63643908002.0,10.0,534.5,11.0,99.0,16.0,11.0,539.0,0.0,43386.3,2018-01-19 07:20:02,2018.0,1.0,19.0,7.0,20.0,2.0,10.0,0.0,0.0,1.0,0.3000000000029104,130.0,0.0,0.0,0.4,8.0,5879.5,0.0,180004.4,68546.0,5.0,100.0,0.0,0.0,0.6428571428571429,0.35714285714285715,0,red,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0
63643908012.0,3.0,534.9,19.0,99.0,16.0,11.0,539.0,0.0,43386.3,2018-01-19 07:20:12,2018.0,1.0,19.0,7.0,20.0,12.0,10.0,0.0,0.0,1.0,0.3000000000029104,140.0,0.0,0.0,0.1,6.0,10163.1,0.0,190167.5,68546.0,5.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,0.8,0.13333333333333333,0.06666666666666667,0.0
63643908022.0,0.0,535.0,25.0,99.0,16.0,11.0,539.0,0.0,43386.3,2018-01-19 07:20:22,2018.0,1.0,19.0,7.0,20.0,22.0,10.0,0.0,0.0,1.0,0.3000000000029104,150.0,1.0,0.0,0.3,-14.0,13375.0,0.0,203542.5,68546.0,5.0,100.0,0.0,0.0,0.6875,0.3125,0,red,0.8125,0.125,0.0625,0.0
63643908032.0,0.0,535.3,11.0,99.0,16.0,11.0,540.0,0.0,43386.3,2018-01-19 07:20:32,2018.0,1.0,19.0,7.0,20.0,32.0,10.0,0.0,0.0,1.0,0.3000000000029104,160.0,0.0,0.0,0.1,0.0,5888.299999999999,0.0,209430.8,68546.0,5.0,100.0,0.0,0.0,0.7058823529411765,0.29411764705882354,0,red,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.0
63643908042.0,0.0,535.4,11.0,99.0,16.0,11.0,540.0,0.0,43386.3,2018-01-19 07:20:42,2018.0,1.0,19.0,7.0,20.0,42.0,10.0,0.0,0.0,1.0,0.3000000000029104,170.0,0.0,0.0,0.0,0.0,5889.4,0.0,215320.19999999998,68546.0,5.0,100.0,0.0,0.0,0.7222222222222222,0.2777777777777778,0,red,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.0
63643908052.0,0.0,535.4,11.0,99.0,16.0,11.0,540.0,0.0,43386.3,2018-01-19 07:20:52,2018.0,1.0,19.0,7.0,20.0,52.0,10.0,0.0,0.0,1.0,0.3000000000029104,180.0,0.0,0.0,0.0,0.0,5889.4,0.0,221209.59999999998,68546.0,5.0,100.0,0.0,0.0,0.7368421052631579,0.2631578947368421,0,red,0.8421052631578947,0.10526315789473684,0.05263157894736842,0.0
63643908062.0,0.0,535.4,11.0,99.0,16.0,11.0,540.0,0.0,43386.3,2018-01-19 07:21:02,2018.0,1.0,19.0,7.0,21.0,2.0,10.0,0.0,0.0,1.0,0.3000000000029104,190.0,0.0,0.0,0.0,0.0,5889.4,0.0,227098.99999999997,68546.0,5.0,100.0,0.0,0.0,0.75,0.25,0,red,0.85,0.1,0.05,0.0
