time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669825216.0,0.0,540.5,0.0,100.0,20.0,15.0,541.0,0.0,68791.0,2018-11-19 06:33:36,2018.0,11.0,19.0,6.0,33.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669825226.0,0.0,540.6,0.0,100.0,20.0,15.0,541.0,0.0,68791.0,2018-11-19 06:33:46,2018.0,11.0,19.0,6.0,33.0,46.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,-0.6,2.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669825236.0,5.0,540.0,2.0,100.0,20.0,15.0,540.0,0.0,68791.0,2018-11-19 06:33:56,2018.0,11.0,19.0,6.0,33.0,56.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1080.0,0.0,1080.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669825246.0,0.0,540.0,2.0,100.0,20.0,15.0,540.0,0.0,68791.0,2018-11-19 06:34:06,2018.0,11.0,19.0,6.0,34.0,6.0,10.0,0.0,0.0,0.0,0.0,30.0,-8.0,95.0,-9.8,148.0,1080.0,0.0,2160.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669825256.0,26.0,530.2,150.0,100.0,20.0,15.0,532.0,95.0,68791.0,2018-11-19 06:34:16,2018.0,11.0,19.0,6.0,34.0,16.0,10.0,0.0,0.1,0.0,0.0,40.0,2.0,-58.0,4.1,-105.0,79530.0,50540.0,81690.0,50540.0,5.0,100.0,0.0,0.0,0.8,0.2,2,green,0.8,0.0,0.2,0.0
63669825266.0,31.0,534.3,45.0,100.0,20.0,15.0,534.0,37.0,68791.1,2018-11-19 06:34:26,2018.0,11.0,19.0,6.0,34.0,26.0,10.0,-1.0,0.1,1.0,0.10000000000582077,50.0,-1.0,-6.0,-1.4,-16.0,24043.499999999996,19758.0,105733.5,70298.0,5.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1,black,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
63669825276.0,44.0,532.9,29.0,99.0,20.0,15.0,533.0,31.0,68791.2,2018-11-19 06:34:36,2018.0,11.0,19.0,6.0,34.0,36.0,10.0,0.0,0.1,1.0,0.19999999999708962,60.0,-2.0,47.0,-0.1,11.0,15454.099999999999,16523.0,121187.6,86821.0,5.0,100.0,0.0,0.0,0.5714285714285714,0.42857142857142855,1,black,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
63669825286.0,40.0,532.8,40.0,99.0,20.0,15.0,531.0,78.0,68791.3,2018-11-19 06:34:46,2018.0,11.0,19.0,6.0,34.0,46.0,10.0,0.0,0.1,1.0,0.3000000000029104,70.0,4.0,-78.0,0.0,-20.0,21312.0,41418.0,142499.6,128239.0,5.0,100.0,0.0,0.0,0.5,0.5,2,green,0.5,0.25,0.25,0.0
63669825296.0,42.0,532.8,20.0,99.0,20.0,15.0,535.0,0.0,68791.4,2018-11-19 06:34:56,2018.0,11.0,19.0,6.0,34.0,56.0,10.0,0.0,0.1,1.0,0.39999999999417923,80.0,-2.0,32.0,-1.0,31.0,10656.0,0.0,153155.6,128239.0,5.0,100.0,0.0,0.0,0.5555555555555556,0.4444444444444444,1,black,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0
63669825306.0,41.0,531.8,51.0,99.0,20.0,15.0,533.0,32.0,68791.5,2018-11-19 06:35:06,2018.0,11.0,19.0,6.0,35.0,6.0,10.0,0.0,0.2,1.0,0.5,90.0,1.0,-13.0,1.6,-39.0,27121.8,17056.0,180277.4,145295.0,5.0,100.0,0.0,0.0,0.5,0.5,1,black,0.4,0.4,0.2,0.0
