time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659384578.0,0.0,551.0,5.0,100.0,28.0,27.0,409.0,0.0,63268.0,2018-07-18 10:22:58,2018.0,7.0,18.0,10.0,22.0,58.0,10.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.1,-4.0,2755.0,0.0,2755.0,0.0,1.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659384588.0,0.0,550.9,1.0,100.0,28.0,27.0,554.0,0.0,63268.0,2018-07-18 10:23:08,2018.0,7.0,18.0,10.0,23.0,8.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,-1.0,550.9,0.0,3305.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659384598.0,0.0,550.8,0.0,100.0,28.0,27.0,554.0,0.0,63268.0,2018-07-18 10:23:18,2018.0,7.0,18.0,10.0,23.0,18.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,-0.1,0.0,0.0,0.0,3305.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659384608.0,0.0,550.7,0.0,100.0,28.0,27.0,553.0,0.0,63268.0,2018-07-18 10:23:28,2018.0,7.0,18.0,10.0,23.0,28.0,10.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,3305.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659384618.0,0.0,550.7,0.0,100.0,28.0,27.0,554.0,0.0,63268.0,2018-07-18 10:23:38,2018.0,7.0,18.0,10.0,23.0,38.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,-0.1,0.0,0.0,0.0,3305.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659384628.0,0.0,550.6,0.0,100.0,28.0,27.0,553.0,0.0,63268.0,2018-07-18 10:23:48,2018.0,7.0,18.0,10.0,23.0,48.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3305.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659384638.0,0.0,550.6,0.0,100.0,28.0,27.0,553.0,0.0,63268.0,2018-07-18 10:23:58,2018.0,7.0,18.0,10.0,23.0,58.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,0.0,0.0,0.0,3305.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659384648.0,0.0,550.5,0.0,100.0,28.0,27.0,553.0,0.0,63268.0,2018-07-18 10:24:08,2018.0,7.0,18.0,10.0,24.0,8.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,0.0,0.0,3305.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659384658.0,0.0,550.4,0.0,100.0,28.0,27.0,553.0,0.0,63268.0,2018-07-18 10:24:18,2018.0,7.0,18.0,10.0,24.0,18.0,10.0,0.0,0.0,0.0,0.0,80.0,-1.0,3.0,-0.1,4.0,0.0,0.0,3305.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659384668.0,1.0,550.3,4.0,100.0,28.0,27.0,552.0,3.0,63268.0,2018-07-18 10:24:28,2018.0,7.0,18.0,10.0,24.0,28.0,10.0,0.0,0.0,0.0,0.0,90.0,-1.0,14.0,-1.9,21.0,2201.2,1656.0,5507.1,1656.0,1.0,100.0,0.0,0.0,0.9,0.1,0,red,1.0,0.0,0.0,0.0
