time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63650486703.0,0.0,531.7,12.0,58.0,18.0,12.0,532.0,0.0,43912.0,2018-04-05 10:45:03,2018.0,4.0,5.0,10.0,45.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.3,-13.0,6380.400000000001,0.0,6380.400000000001,0.0,6.0,58.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650486713.0,0.0,532.0,-1.0,58.0,18.0,12.0,531.0,0.0,43912.0,2018-04-05 10:45:13,2018.0,4.0,5.0,10.0,45.0,13.0,10.0,0.0,0.0,0.0,0.0,10.0,-7.0,102.0,-5.3,85.0,-532.0,0.0,6114.400000000001,0.0,6.0,58.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650486723.0,13.0,526.7,84.0,58.0,18.0,12.0,524.0,102.0,43912.0,2018-04-05 10:45:23,2018.0,4.0,5.0,10.0,45.0,23.0,10.0,0.0,0.1,0.0,0.0,20.0,8.0,-140.0,5.7,-99.0,44242.8,53448.0,50357.200000000004,53448.0,6.0,58.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2,green,0.6666666666666666,0.0,0.3333333333333333,0.0
63650486733.0,12.0,532.4,-15.0,58.0,18.0,12.0,532.0,-38.0,43912.1,2018-04-05 10:45:33,2018.0,4.0,5.0,10.0,45.0,33.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,-4.0,58.0,-3.3,44.0,-7986.0,-20216.0,46364.200000000004,43340.0,6.0,58.0,0.0,0.25,0.5,0.25,3,orange,0.5,0.0,0.25,0.25
63650486743.0,6.0,529.1,29.0,58.0,18.0,12.0,528.0,20.0,43912.1,2018-04-05 10:45:43,2018.0,4.0,5.0,10.0,45.0,43.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,2.0,-20.0,0.7,-16.0,15343.900000000001,10560.0,61708.100000000006,53900.0,6.0,58.0,0.0,0.2,0.4,0.4,0,red,0.6,0.0,0.2,0.2
63650486753.0,0.0,529.8,13.0,58.0,18.0,12.0,530.0,0.0,43912.1,2018-04-05 10:45:53,2018.0,4.0,5.0,10.0,45.0,53.0,10.0,0.0,0.0,0.0,0.09999999999854481,50.0,0.0,0.0,0.0,0.0,6887.4,0.0,68595.5,53900.0,6.0,58.0,0.0,0.16666666666666666,0.5,0.3333333333333333,0,red,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
63650486763.0,0.0,529.8,13.0,58.0,18.0,12.0,530.0,0.0,43912.1,2018-04-05 10:46:03,2018.0,4.0,5.0,10.0,46.0,3.0,10.0,0.0,0.0,0.0,0.09999999999854481,60.0,0.0,0.0,-0.2,2.0,6887.4,0.0,75482.9,53900.0,6.0,58.0,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,red,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
63650486773.0,0.0,529.6,15.0,58.0,18.0,12.0,530.0,0.0,43912.1,2018-04-05 10:46:13,2018.0,4.0,5.0,10.0,46.0,13.0,10.0,0.0,0.0,0.0,0.09999999999854481,70.0,-1.0,0.0,-0.3,2.0,7944.0,0.0,83426.9,53900.0,6.0,58.0,0.0,0.125,0.625,0.25,0,red,0.75,0.0,0.125,0.125
63650486783.0,3.0,529.3,17.0,58.0,18.0,12.0,529.0,0.0,43912.1,2018-04-05 10:46:23,2018.0,4.0,5.0,10.0,46.0,23.0,10.0,0.0,0.0,0.0,0.09999999999854481,80.0,-1.0,12.0,-0.9,14.0,8998.099999999999,0.0,92425.0,53900.0,6.0,58.0,0.0,0.1111111111111111,0.6666666666666666,0.2222222222222222,0,red,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
63650486793.0,4.0,528.4,31.0,58.0,18.0,12.0,528.0,12.0,43912.1,2018-04-05 10:46:33,2018.0,4.0,5.0,10.0,46.0,33.0,10.0,-1.0,0.0,1.0,0.09999999999854481,90.0,1.0,-16.0,1.1,-22.0,16380.4,6336.0,108805.4,60236.0,6.0,58.0,0.0,0.1,0.6,0.3,0,red,0.8,0.0,0.1,0.1
63650486803.0,3.0,529.5,9.0,57.0,18.0,12.0,529.0,-4.0,43912.1,2018-04-05 10:46:43,2018.0,4.0,5.0,10.0,46.0,43.0,10.0,0.0,0.0,1.0,0.09999999999854481,100.0,0.0,4.0,-0.5,8.0,4765.5,-2116.0,113570.9,59178.0,6.0,58.0,0.0,0.18181818181818182,0.5454545454545454,0.2727272727272727,0,red,0.8181818181818182,0.0,0.09090909090909091,0.09090909090909091
63650486813.0,0.0,529.0,17.0,57.0,18.0,12.0,529.0,0.0,43912.1,2018-04-05 10:46:53,2018.0,4.0,5.0,10.0,46.0,53.0,10.0,0.0,0.0,1.0,0.09999999999854481,110.0,0.0,-9.0,0.2,-7.0,8993.0,0.0,122563.9,59178.0,6.0,58.0,0.0,0.16666666666666666,0.5833333333333334,0.25,0,red,0.8333333333333334,0.0,0.08333333333333333,0.08333333333333333
63650486823.0,5.0,529.2,10.0,57.0,18.0,12.0,529.0,-9.0,43912.1,2018-04-05 10:47:03,2018.0,4.0,5.0,10.0,47.0,3.0,10.0,0.0,0.0,1.0,0.09999999999854481,120.0,0.0,9.0,-0.4,8.0,5292.0,-4761.0,127855.9,56797.5,6.0,58.0,0.0,0.23076923076923078,0.5384615384615384,0.23076923076923078,0,red,0.8461538461538461,0.0,0.07692307692307693,0.07692307692307693
63650486833.0,0.0,528.8,18.0,57.0,18.0,12.0,529.0,0.0,43912.1,2018-04-05 10:47:13,2018.0,4.0,5.0,10.0,47.0,13.0,10.0,0.0,0.0,1.0,0.09999999999854481,130.0,-14.0,186.0,-12.1,184.0,9518.4,0.0,137374.3,56797.5,6.0,58.0,0.0,0.21428571428571427,0.5714285714285714,0.21428571428571427,3,orange,0.7857142857142857,0.0,0.07142857142857142,0.14285714285714285
63650486843.0,26.0,516.7,202.0,57.0,18.0,12.0,515.0,186.0,43912.1,2018-04-05 10:47:23,2018.0,4.0,5.0,10.0,47.0,23.0,10.0,0.0,0.1,1.0,0.09999999999854481,140.0,11.0,-191.0,8.6,-200.0,104373.40000000001,95790.0,241747.7,152587.5,6.0,58.0,0.0,0.2,0.5333333333333333,0.26666666666666666,2,green,0.7333333333333333,0.0,0.13333333333333333,0.13333333333333333
63650486853.0,45.0,525.3,2.0,57.0,18.0,12.0,526.0,-5.0,43912.2,2018-04-05 10:47:33,2018.0,4.0,5.0,10.0,47.0,33.0,10.0,0.0,0.2,1.0,0.19999999999708962,150.0,1.0,-4.0,1.8,2.0,1050.6,-2630.0,242798.30000000002,151272.5,6.0,58.0,0.0,0.25,0.5,0.25,1,black,0.6875,0.0625,0.125,0.125
63650486863.0,41.0,527.1,4.0,57.0,18.0,12.0,527.0,-9.0,43912.4,2018-04-05 10:47:43,2018.0,4.0,5.0,10.0,47.0,43.0,10.0,0.0,0.1,1.0,0.4000000000014552,160.0,1.0,-2.0,-0.6,28.0,2108.4,-4743.0,244906.7,148901.0,6.0,58.0,0.0,0.29411764705882354,0.47058823529411764,0.23529411764705882,1,black,0.6470588235294118,0.11764705882352941,0.11764705882352941,0.11764705882352941
63650486873.0,33.0,526.5,32.0,57.0,18.0,12.0,528.0,-11.0,43912.5,2018-04-05 10:47:53,2018.0,4.0,5.0,10.0,47.0,53.0,10.0,0.0,0.1,1.0,0.5,170.0,-8.0,78.0,-5.9,61.0,16848.0,-5808.0,261754.7,145997.0,6.0,58.0,0.0,0.3333333333333333,0.4444444444444444,0.2222222222222222,3,orange,0.6111111111111112,0.1111111111111111,0.1111111111111111,0.16666666666666666
63650486883.0,45.0,520.6,93.0,57.0,18.0,12.0,520.0,67.0,43912.6,2018-04-05 10:48:03,2018.0,4.0,5.0,10.0,48.0,3.0,10.0,0.0,0.1,1.0,0.5999999999985448,180.0,6.0,-73.0,5.4,-76.0,48415.8,34840.0,310170.5,180837.0,6.0,58.0,0.0,0.3157894736842105,0.42105263157894735,0.2631578947368421,2,green,0.5789473684210527,0.10526315789473684,0.15789473684210525,0.15789473684210525
63650486893.0,44.0,526.0,17.0,57.0,18.0,13.0,526.0,-6.0,43912.7,2018-04-05 10:48:13,2018.0,4.0,5.0,10.0,48.0,13.0,10.0,0.0,0.1,1.0,0.6999999999970896,190.0,-6.0,90.0,-5.4,91.0,8942.0,-3156.0,319112.5,179259.0,5.0,58.0,0.0,0.35,0.4,0.25,3,orange,0.55,0.1,0.15,0.2
63650486903.0,35.0,520.6,108.0,57.0,18.0,13.0,520.0,84.0,43912.8,2018-04-05 10:48:23,2018.0,4.0,5.0,10.0,48.0,23.0,10.0,0.0,0.1,1.0,0.8000000000029104,200.0,-1.0,-12.0,3.1,-84.0,56224.8,43680.0,375337.3,222939.0,5.0,58.0,0.0,0.3333333333333333,0.38095238095238093,0.2857142857142857,2,green,0.5238095238095238,0.09523809523809523,0.19047619047619047,0.19047619047619047
63650486913.0,46.0,523.7,24.0,57.0,18.0,13.0,519.0,72.0,43912.9,2018-04-05 10:48:33,2018.0,4.0,5.0,10.0,48.0,33.0,10.0,-1.0,0.1,2.0,0.9000000000014552,210.0,3.0,-34.0,-1.5,33.0,12568.800000000001,37368.0,387906.1,260307.0,5.0,58.0,0.0,0.3181818181818182,0.36363636363636365,0.3181818181818182,2,green,0.5,0.09090909090909091,0.22727272727272727,0.18181818181818182
63650486923.0,46.0,522.2,57.0,56.0,18.0,13.0,522.0,38.0,43913.0,2018-04-05 10:48:43,2018.0,4.0,5.0,10.0,48.0,43.0,10.0,0.0,0.2,2.0,1.0,220.0,0.0,1.0,0.0,2.0,29765.4,19836.0,417671.5,280143.0,5.0,58.0,0.0,0.30434782608695654,0.34782608695652173,0.34782608695652173,1,black,0.4782608695652174,0.13043478260869565,0.21739130434782608,0.17391304347826086
63650486933.0,47.0,522.2,59.0,56.0,18.0,13.0,522.0,39.0,43913.2,2018-04-05 10:48:53,2018.0,4.0,5.0,10.0,48.0,53.0,10.0,0.0,0.1,2.0,1.1999999999970896,230.0,12.0,-177.0,10.6,-164.0,30809.800000000003,20358.0,448481.3,300501.0,5.0,58.0,0.0,0.2916666666666667,0.3333333333333333,0.375,2,green,0.4583333333333333,0.125,0.25,0.16666666666666666
63650486943.0,38.0,532.8,-105.0,56.0,18.0,13.0,534.0,-138.0,43913.3,2018-04-05 10:49:03,2018.0,4.0,5.0,10.0,49.0,3.0,10.0,0.0,0.1,2.0,1.3000000000029104,240.0,-18.0,284.0,-15.5,268.0,-55943.99999999999,-73692.0,420509.3,263655.0,5.0,58.0,0.0,0.32,0.32,0.36,3,orange,0.44,0.12,0.24,0.2
63650486953.0,32.0,517.3,163.0,56.0,18.0,13.0,516.0,146.0,43913.4,2018-04-05 10:49:13,2018.0,4.0,5.0,10.0,49.0,13.0,10.0,0.0,0.1,2.0,1.4000000000014552,250.0,7.0,-139.0,0.8,-80.0,84319.9,75336.0,504829.19999999995,338991.0,5.0,58.0,0.0,0.3076923076923077,0.3076923076923077,0.38461538461538464,2,green,0.4230769230769231,0.11538461538461539,0.2692307692307692,0.19230769230769232
63650486963.0,47.0,518.1,83.0,56.0,18.0,13.0,523.0,7.0,43913.5,2018-04-05 10:49:23,2018.0,4.0,5.0,10.0,49.0,23.0,10.0,0.0,0.1,2.0,1.5,260.0,2.0,-16.0,6.5,-65.0,43002.3,3661.0,547831.5,342652.0,5.0,58.0,0.0,0.2962962962962963,0.2962962962962963,0.4074074074074074,1,black,0.4074074074074074,0.14814814814814814,0.25925925925925924,0.18518518518518517
63650486973.0,41.0,524.6,18.0,56.0,18.0,13.0,525.0,-9.0,43913.6,2018-04-05 10:49:33,2018.0,4.0,5.0,10.0,49.0,33.0,10.0,0.0,0.1,2.0,1.5999999999985448,270.0,-7.0,125.0,-3.4,88.0,9442.800000000001,-4725.0,557274.3,340289.5,5.0,58.0,0.0,0.32142857142857145,0.2857142857142857,0.39285714285714285,3,orange,0.39285714285714285,0.14285714285714285,0.25,0.21428571428571427
63650486983.0,26.0,521.2,106.0,56.0,18.0,13.0,518.0,116.0,43913.7,2018-04-05 10:49:43,2018.0,4.0,5.0,10.0,49.0,43.0,10.0,0.0,0.1,2.0,1.6999999999970896,280.0,2.0,-72.0,-0.7,-37.0,55247.200000000004,60088.0,612521.5,400377.5,5.0,58.0,0.0,0.3103448275862069,0.27586206896551724,0.41379310344827586,2,green,0.3793103448275862,0.13793103448275862,0.27586206896551724,0.20689655172413793
