time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659840158.0,0.0,534.2,0.0,63.0,38.0,36.0,534.0,0.0,56300.1,2018-07-23 16:55:58,2018.0,7.0,23.0,16.0,55.0,58.0,10.0,0.0,0.0,0.0,0.0,0.0,-5.0,84.0,-4.3,86.0,0.0,0.0,0.0,0.0,2.0,63.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659840168.0,23.0,529.9,86.0,63.0,38.0,36.0,529.0,84.0,56300.1,2018-07-23 16:56:08,2018.0,7.0,23.0,16.0,56.0,8.0,10.0,0.0,0.1,0.0,0.0,10.0,1.0,-38.0,0.5,-37.0,45571.4,44436.0,45571.4,44436.0,2.0,63.0,0.0,0.0,0.5,0.5,2,green,0.5,0.0,0.5,0.0
63659840178.0,33.0,530.4,49.0,63.0,38.0,36.0,530.0,46.0,56300.2,2018-07-23 16:56:18,2018.0,7.0,23.0,16.0,56.0,18.0,10.0,0.0,0.1,0.0,0.09999999999854481,20.0,2.0,-59.0,0.4,-20.0,25989.6,24380.0,71561.0,68816.0,2.0,63.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2,green,0.3333333333333333,0.0,0.6666666666666666,0.0
63659840188.0,38.0,530.8,29.0,63.0,38.0,36.0,532.0,-13.0,56300.3,2018-07-23 16:56:28,2018.0,7.0,23.0,16.0,56.0,28.0,10.0,0.0,0.1,0.0,0.20000000000436557,30.0,0.0,82.0,5.2,-59.0,15393.199999999999,-6916.0,86954.2,65358.0,2.0,63.0,0.0,0.25,0.25,0.5,3,orange,0.25,0.0,0.5,0.25
63659840198.0,18.0,536.0,-30.0,63.0,38.0,36.0,532.0,69.0,56300.4,2018-07-23 16:56:38,2018.0,7.0,23.0,16.0,56.0,38.0,10.0,0.0,0.1,0.0,0.3000000000029104,40.0,-3.0,-18.0,-6.7,77.0,-16080.0,36708.0,78914.2,102066.0,2.0,63.0,0.0,0.2,0.2,0.6,2,green,0.2,0.0,0.6,0.2
63659840208.0,40.0,529.3,47.0,63.0,38.0,36.0,529.0,51.0,56300.5,2018-07-23 16:56:48,2018.0,7.0,23.0,16.0,56.0,48.0,10.0,0.0,0.1,0.0,0.4000000000014552,50.0,3.0,-59.0,1.0,-22.0,24877.1,26979.0,103791.29999999999,129045.0,2.0,63.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,2,green,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666
63659840218.0,40.0,530.3,25.0,63.0,38.0,36.0,532.0,-8.0,56300.6,2018-07-23 16:56:58,2018.0,7.0,23.0,16.0,56.0,58.0,10.0,0.0,0.1,0.0,0.5,60.0,-4.0,131.0,-2.3,109.0,13257.499999999998,-4256.0,117048.79999999999,126917.0,2.0,63.0,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,3,orange,0.14285714285714285,0.0,0.5714285714285714,0.2857142857142857
63659840228.0,31.0,528.0,134.0,63.0,38.0,36.0,528.0,123.0,56300.7,2018-07-23 16:57:08,2018.0,7.0,23.0,16.0,57.0,8.0,10.0,0.0,0.1,0.0,0.5999999999985448,70.0,2.0,-98.0,2.5,-107.0,70752.0,64944.0,187800.8,191861.0,2.0,63.0,0.0,0.25,0.125,0.625,2,green,0.125,0.0,0.625,0.25
63659840238.0,36.0,530.5,27.0,63.0,38.0,36.0,530.0,25.0,56300.8,2018-07-23 16:57:18,2018.0,7.0,23.0,16.0,57.0,18.0,10.0,-1.0,0.1,1.0,0.7000000000043656,80.0,2.0,-19.0,1.7,-37.0,14323.5,13250.0,202124.3,205111.0,2.0,63.0,0.0,0.2222222222222222,0.1111111111111111,0.6666666666666666,1,black,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.2222222222222222
63659840248.0,32.0,532.2,-10.0,62.0,38.0,36.0,532.0,6.0,56300.9,2018-07-23 16:57:28,2018.0,7.0,23.0,16.0,57.0,28.0,10.0,0.0,0.1,1.0,0.8000000000029104,90.0,0.0,6.0,-0.9,30.0,-5322.0,3192.0,199463.3,208303.0,2.0,63.0,0.0,0.2,0.1,0.7,1,black,0.1,0.2,0.5,0.2
