time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669751325.0,0.0,561.9,0.0,100.0,14.0,10.0,567.0,0.0,73537.5,2018-11-18 10:02:05,2018.0,11.0,18.0,10.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.6,1.0,0.0,0.0,0.0,0.0,4.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669751335.0,0.0,561.3,1.0,100.0,14.0,10.0,566.0,0.0,73537.5,2018-11-18 10:02:15,2018.0,11.0,18.0,10.0,2.0,15.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.2,0.0,561.3,0.0,561.3,0.0,4.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669751345.0,0.0,561.1,1.0,100.0,14.0,10.0,566.0,0.0,73537.5,2018-11-18 10:02:25,2018.0,11.0,18.0,10.0,2.0,25.0,10.0,0.0,0.0,0.0,0.0,20.0,-2.0,4.0,-1.9,7.0,561.1,0.0,1122.4,0.0,4.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669751355.0,4.0,559.2,8.0,100.0,14.0,10.0,564.0,4.0,73537.5,2018-11-18 10:02:35,2018.0,11.0,18.0,10.0,2.0,35.0,10.0,0.0,0.0,0.0,0.0,30.0,-5.0,0.0,-4.7,10.0,4473.6,2256.0,5596.0,2256.0,4.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63669751365.0,6.0,554.5,18.0,100.0,14.0,10.0,559.0,4.0,73537.5,2018-11-18 10:02:45,2018.0,11.0,18.0,10.0,2.0,45.0,10.0,0.0,0.0,0.0,0.0,40.0,-2.0,-4.0,-1.5,-6.0,9981.0,2236.0,15577.0,4492.0,4.0,100.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63669751375.0,6.0,553.0,12.0,100.0,14.0,10.0,557.0,0.0,73537.5,2018-11-18 10:02:55,2018.0,11.0,18.0,10.0,2.0,55.0,10.0,0.0,0.0,0.0,0.0,50.0,-6.0,26.0,-5.9,33.0,6636.0,0.0,22213.0,4492.0,4.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63669751385.0,12.0,547.1,45.0,100.0,14.0,10.0,551.0,26.0,73537.5,2018-11-18 10:03:05,2018.0,11.0,18.0,10.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,60.0,-1.0,-15.0,-0.5,-19.0,24619.5,14326.0,46832.5,18818.0,4.0,100.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0,red,1.0,0.0,0.0,0.0
63669751395.0,10.0,546.6,26.0,100.0,14.0,10.0,550.0,11.0,73537.5,2018-11-18 10:03:15,2018.0,11.0,18.0,10.0,3.0,15.0,10.0,0.0,0.1,0.0,0.0,70.0,-9.0,28.0,-9.3,33.0,14211.6,6050.0,61044.1,24868.0,4.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63669751405.0,26.0,537.3,59.0,100.0,14.0,10.0,541.0,39.0,73537.6,2018-11-18 10:03:25,2018.0,11.0,18.0,10.0,3.0,25.0,10.0,-1.0,0.1,1.0,0.10000000000582077,80.0,-3.0,-4.0,-3.1,-4.0,31700.699999999997,21099.0,92744.79999999999,45967.0,4.0,100.0,0.0,0.0,0.4444444444444444,0.5555555555555556,1,black,0.8888888888888888,0.1111111111111111,0.0,0.0
63669751415.0,32.0,534.2,55.0,99.0,14.0,10.0,538.0,35.0,73537.7,2018-11-18 10:03:35,2018.0,11.0,18.0,10.0,3.0,35.0,10.0,0.0,0.0,1.0,0.19999999999708962,90.0,4.0,-35.0,3.9,-44.0,29381.000000000004,18830.0,122125.79999999999,64797.0,4.0,100.0,0.0,0.0,0.4,0.6,1,black,0.8,0.2,0.0,0.0
63669751425.0,28.0,538.1,11.0,99.0,14.0,10.0,542.0,0.0,73537.7,2018-11-18 10:03:45,2018.0,11.0,18.0,10.0,3.0,45.0,10.0,0.0,0.1,1.0,0.19999999999708962,100.0,-3.0,19.0,-3.2,25.0,5919.1,0.0,128044.9,64797.0,4.0,100.0,0.0,0.0,0.45454545454545453,0.5454545454545454,1,black,0.7272727272727273,0.2727272727272727,0.0,0.0
63669751435.0,31.0,534.9,36.0,99.0,14.0,10.0,539.0,19.0,73537.8,2018-11-18 10:03:55,2018.0,11.0,18.0,10.0,3.0,55.0,10.0,0.0,0.1,1.0,0.3000000000029104,110.0,0.0,-7.0,0.3,-10.0,19256.399999999998,10241.0,147301.3,75038.0,4.0,100.0,0.0,0.0,0.4166666666666667,0.5833333333333334,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63669751445.0,29.0,535.2,26.0,99.0,14.0,10.0,539.0,12.0,73537.9,2018-11-18 10:04:05,2018.0,11.0,18.0,10.0,4.0,5.0,10.0,0.0,0.1,1.0,0.39999999999417923,120.0,-2.0,8.0,-2.3,11.0,13915.2,6468.0,161216.5,81506.0,4.0,100.0,0.0,0.0,0.38461538461538464,0.6153846153846154,1,black,0.6153846153846154,0.38461538461538464,0.0,0.0
63669751455.0,32.0,532.9,37.0,99.0,14.0,10.0,537.0,20.0,73538.0,2018-11-18 10:04:15,2018.0,11.0,18.0,10.0,4.0,15.0,10.0,0.0,0.1,1.0,0.5,130.0,0.0,-8.0,0.5,-10.0,19717.3,10740.0,180933.8,92246.0,4.0,100.0,0.0,0.0,0.35714285714285715,0.6428571428571429,1,black,0.5714285714285714,0.42857142857142855,0.0,0.0
63669751465.0,32.0,533.4,27.0,99.0,14.0,10.0,537.0,12.0,73538.1,2018-11-18 10:04:25,2018.0,11.0,18.0,10.0,4.0,25.0,10.0,0.0,0.1,1.0,0.6000000000058208,140.0,0.0,-1.0,0.0,-2.0,14401.8,6444.0,195335.59999999998,98690.0,4.0,100.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.5333333333333333,0.4666666666666667,0.0,0.0
63669751475.0,31.0,533.4,25.0,99.0,14.0,10.0,537.0,11.0,73538.2,2018-11-18 10:04:35,2018.0,11.0,18.0,10.0,4.0,35.0,10.0,0.0,0.1,1.0,0.6999999999970896,150.0,-2.0,15.0,-1.8,20.0,13335.0,5907.0,208670.59999999998,104597.0,4.0,100.0,0.0,0.0,0.3125,0.6875,1,black,0.5,0.5,0.0,0.0
63669751485.0,32.0,531.6,45.0,99.0,14.0,10.0,535.0,26.0,73538.3,2018-11-18 10:04:45,2018.0,11.0,18.0,10.0,4.0,45.0,10.0,0.0,0.0,1.0,0.8000000000029104,160.0,-2.0,18.0,-2.0,18.0,23922.0,13910.0,232592.59999999998,118507.0,4.0,100.0,0.0,0.0,0.29411764705882354,0.7058823529411765,1,black,0.47058823529411764,0.5294117647058824,0.0,0.0
63669751495.0,35.0,529.6,63.0,99.0,14.0,10.0,533.0,44.0,73538.3,2018-11-18 10:04:55,2018.0,11.0,18.0,10.0,4.0,55.0,10.0,0.0,0.2,1.0,0.8000000000029104,170.0,4.0,-41.0,3.5,-51.0,33364.8,23452.0,265957.39999999997,141959.0,4.0,100.0,0.0,0.0,0.2777777777777778,0.7222222222222222,1,black,0.4444444444444444,0.5555555555555556,0.0,0.0
63669751505.0,38.0,533.1,12.0,99.0,14.0,10.0,537.0,3.0,73538.5,2018-11-18 10:05:05,2018.0,11.0,18.0,10.0,5.0,5.0,10.0,0.0,0.1,1.0,1.0,180.0,-2.0,15.0,-2.2,19.0,6397.200000000001,1611.0,272354.6,143570.0,4.0,100.0,0.0,0.0,0.2631578947368421,0.7368421052631579,1,black,0.42105263157894735,0.5789473684210527,0.0,0.0
63669751515.0,38.0,530.9,31.0,99.0,14.0,10.0,535.0,18.0,73538.6,2018-11-18 10:05:15,2018.0,11.0,18.0,10.0,5.0,15.0,10.0,0.0,0.1,1.0,1.1000000000058208,190.0,3.0,-18.0,2.9,-22.0,16457.899999999998,9630.0,288812.5,153200.0,4.0,100.0,0.0,0.0,0.25,0.75,1,black,0.4,0.6,0.0,0.0
63669751525.0,33.0,533.8,9.0,99.0,14.0,10.0,538.0,0.0,73538.7,2018-11-18 10:05:25,2018.0,11.0,18.0,10.0,5.0,25.0,10.0,0.0,0.0,1.0,1.1999999999970896,200.0,-2.0,27.0,-0.6,30.0,4804.2,0.0,293616.7,153200.0,4.0,100.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1,black,0.38095238095238093,0.6190476190476191,0.0,0.0
63669751535.0,18.0,533.2,39.0,99.0,14.0,10.0,536.0,27.0,73538.7,2018-11-18 10:05:35,2018.0,11.0,18.0,10.0,5.0,35.0,10.0,0.0,0.1,1.0,1.1999999999970896,210.0,-3.0,10.0,-4.1,18.0,20794.800000000003,14472.0,314411.5,167672.0,4.0,100.0,0.0,0.0,0.2727272727272727,0.7272727272727273,0,red,0.4090909090909091,0.5909090909090909,0.0,0.0
63669751545.0,28.0,529.1,57.0,99.0,14.0,10.0,533.0,37.0,73538.8,2018-11-18 10:05:45,2018.0,11.0,18.0,10.0,5.0,45.0,10.0,0.0,0.1,1.0,1.3000000000029104,220.0,1.0,-15.0,0.9,-16.0,30158.7,19721.0,344570.2,187393.0,4.0,100.0,0.0,0.0,0.2608695652173913,0.7391304347826086,1,black,0.391304347826087,0.6086956521739131,0.0,0.0
63669751555.0,35.0,530.0,41.0,99.0,14.0,10.0,534.0,22.0,73538.9,2018-11-18 10:05:55,2018.0,11.0,18.0,10.0,5.0,55.0,10.0,0.0,0.1,1.0,1.3999999999941792,230.0,0.0,1.0,0.0,0.0,21730.0,11748.0,366300.2,199141.0,4.0,100.0,0.0,0.0,0.25,0.75,1,black,0.375,0.625,0.0,0.0
