time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63668909428.0,0.0,538.6,2.0,82.0,18.0,16.0,539.0,0.0,67620.4,2018-11-08 16:10:28,2018.0,11.0,8.0,16.0,10.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,-6.0,81.0,-5.0,77.0,1077.2,0.0,1077.2,0.0,2.0,82.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668909438.0,13.0,533.6,79.0,82.0,18.0,16.0,533.0,81.0,67620.4,2018-11-08 16:10:38,2018.0,11.0,8.0,16.0,10.0,38.0,10.0,0.0,0.1,0.0,0.0,10.0,-1.0,-4.0,1.0,-30.0,42154.4,43173.0,43231.6,43173.0,2.0,82.0,0.0,0.0,0.5,0.5,2,green,0.5,0.0,0.5,0.0
63668909448.0,24.0,534.6,49.0,82.0,18.0,16.0,532.0,77.0,67620.5,2018-11-08 16:10:48,2018.0,11.0,8.0,16.0,10.0,48.0,10.0,0.0,0.1,0.0,0.10000000000582077,20.0,7.0,-129.0,2.2,-49.0,26195.4,40964.0,69427.0,84137.0,2.0,82.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2,green,0.3333333333333333,0.0,0.6666666666666666,0.0
63668909458.0,24.0,536.8,0.0,82.0,18.0,16.0,539.0,-52.0,67620.6,2018-11-08 16:10:58,2018.0,11.0,8.0,16.0,10.0,58.0,10.0,0.0,0.0,0.0,0.20000000001164153,30.0,0.0,37.0,1.8,-11.0,0.0,-28028.0,69427.0,70123.0,2.0,82.0,0.0,0.25,0.25,0.5,3,orange,0.25,0.0,0.5,0.25
63668909468.0,6.0,538.6,-11.0,82.0,18.0,16.0,539.0,-15.0,67620.6,2018-11-08 16:11:08,2018.0,11.0,8.0,16.0,11.0,8.0,10.0,0.0,0.0,0.0,0.20000000001164153,40.0,-1.0,9.0,-0.6,8.0,-5924.6,-8085.0,66464.7,66080.5,2.0,82.0,0.0,0.4,0.2,0.4,0,red,0.4,0.0,0.4,0.2
63668909478.0,4.0,538.0,-3.0,82.0,18.0,16.0,538.0,-6.0,67620.6,2018-11-08 16:11:18,2018.0,11.0,8.0,16.0,11.0,18.0,10.0,0.0,0.0,0.0,0.20000000001164153,50.0,0.0,6.0,-0.4,6.0,-1614.0,-3228.0,65657.7,64466.5,2.0,82.0,0.0,0.5,0.16666666666666666,0.3333333333333333,0,red,0.5,0.0,0.3333333333333333,0.16666666666666666
63668909488.0,0.0,537.6,3.0,82.0,18.0,16.0,538.0,0.0,67620.6,2018-11-08 16:11:28,2018.0,11.0,8.0,16.0,11.0,28.0,10.0,0.0,0.0,0.0,0.20000000001164153,60.0,0.0,0.0,0.0,0.0,1612.8000000000002,0.0,67270.5,64466.5,2.0,82.0,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0,red,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285
63668909498.0,3.0,537.6,3.0,82.0,18.0,16.0,538.0,0.0,67620.6,2018-11-08 16:11:38,2018.0,11.0,8.0,16.0,11.0,38.0,10.0,0.0,0.0,0.0,0.20000000001164153,70.0,0.0,-15.0,0.3,-6.0,1612.8000000000002,0.0,68883.3,64466.5,2.0,82.0,0.0,0.375,0.375,0.25,0,red,0.625,0.0,0.25,0.125
63668909508.0,6.0,537.9,-3.0,82.0,18.0,16.0,538.0,-15.0,67620.6,2018-11-08 16:11:48,2018.0,11.0,8.0,16.0,11.0,48.0,10.0,0.0,0.1,0.0,0.20000000001164153,80.0,-1.0,15.0,-0.8,11.0,-1613.6999999999998,-8070.0,68076.45,60431.5,2.0,82.0,0.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0,red,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111
63668909518.0,0.0,537.1,8.0,82.0,18.0,16.0,537.0,0.0,67620.7,2018-11-08 16:11:58,2018.0,11.0,8.0,16.0,11.0,58.0,10.0,0.0,0.0,0.0,0.3000000000029104,90.0,-3.0,17.0,-3.0,24.0,4296.8,0.0,72373.25,60431.5,2.0,82.0,0.0,0.4,0.4,0.2,0,red,0.7,0.0,0.2,0.1
63668909528.0,24.0,534.1,32.0,82.0,18.0,16.0,534.0,17.0,67620.7,2018-11-08 16:12:08,2018.0,11.0,8.0,16.0,12.0,8.0,10.0,0.0,0.1,0.0,0.3000000000029104,100.0,1.0,11.0,1.5,-14.0,17091.2,9078.0,89464.45,69509.5,2.0,82.0,0.0,0.36363636363636365,0.36363636363636365,0.2727272727272727,1,black,0.6363636363636364,0.09090909090909091,0.18181818181818182,0.09090909090909091
63668909538.0,26.0,535.6,18.0,82.0,18.0,16.0,535.0,28.0,67620.8,2018-11-08 16:12:18,2018.0,11.0,8.0,16.0,12.0,18.0,10.0,0.0,0.1,0.0,0.40000000000873115,110.0,-3.0,5.0,-4.4,20.0,9640.800000000001,14980.0,99105.25,84489.5,2.0,82.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,black,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.08333333333333333
63668909548.0,45.0,531.2,38.0,82.0,18.0,16.0,532.0,33.0,67620.9,2018-11-08 16:12:28,2018.0,11.0,8.0,16.0,12.0,28.0,10.0,0.0,0.1,0.0,0.5,120.0,6.0,-47.0,11.4,-111.0,20185.600000000002,17556.0,119290.85,102045.5,2.0,82.0,0.0,0.3076923076923077,0.3076923076923077,0.38461538461538464,1,black,0.5384615384615384,0.23076923076923078,0.15384615384615385,0.07692307692307693
