time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644854873.0,0.0,540.2,11.0,100.0,16.0,9.0,544.0,0.0,38099.3,2018-01-30 06:21:13,2018.0,1.0,30.0,6.0,21.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,5942.200000000001,0.0,5942.200000000001,0.0,7.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644854883.0,0.0,540.1,12.0,100.0,16.0,9.0,544.0,0.0,38099.3,2018-01-30 06:21:23,2018.0,1.0,30.0,6.0,21.0,23.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.2,0.0,6481.200000000001,0.0,12423.400000000001,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644854893.0,0.0,539.9,12.0,100.0,16.0,9.0,544.0,0.0,38099.3,2018-01-30 06:21:33,2018.0,1.0,30.0,6.0,21.0,33.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.4,0.0,6478.799999999999,0.0,18902.2,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644854903.0,0.0,539.5,12.0,100.0,16.0,9.0,544.0,0.0,38099.3,2018-01-30 06:21:43,2018.0,1.0,30.0,6.0,21.0,43.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,-0.3,0.0,6474.0,0.0,25376.2,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644854913.0,0.0,539.2,12.0,100.0,16.0,9.0,543.0,0.0,38099.3,2018-01-30 06:21:53,2018.0,1.0,30.0,6.0,21.0,53.0,10.0,-1.0,0.0,1.0,0.0,40.0,0.0,0.0,-0.3,0.0,6470.400000000001,0.0,31846.600000000002,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644854923.0,0.0,538.9,12.0,99.0,16.0,9.0,543.0,0.0,38099.3,2018-01-30 06:22:03,2018.0,1.0,30.0,6.0,22.0,3.0,10.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0,-0.3,0.0,6466.799999999999,0.0,38313.4,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644854933.0,0.0,538.6,12.0,99.0,16.0,9.0,543.0,0.0,38099.3,2018-01-30 06:22:13,2018.0,1.0,30.0,6.0,22.0,13.0,10.0,0.0,0.0,1.0,0.0,60.0,-1.0,0.0,-0.3,0.0,6463.200000000001,0.0,44776.600000000006,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644854943.0,0.0,538.3,12.0,99.0,16.0,9.0,542.0,0.0,38099.3,2018-01-30 06:22:23,2018.0,1.0,30.0,6.0,22.0,23.0,10.0,0.0,0.0,1.0,0.0,70.0,0.0,0.0,-0.2,0.0,6459.599999999999,0.0,51236.200000000004,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644854953.0,0.0,538.1,12.0,99.0,16.0,9.0,542.0,0.0,38099.3,2018-01-30 06:22:33,2018.0,1.0,30.0,6.0,22.0,33.0,10.0,0.0,0.0,1.0,0.0,80.0,0.0,0.0,-0.3,0.0,6457.200000000001,0.0,57693.40000000001,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644854963.0,0.0,537.8,12.0,99.0,16.0,9.0,542.0,0.0,38099.3,2018-01-30 06:22:43,2018.0,1.0,30.0,6.0,22.0,43.0,10.0,0.0,0.0,1.0,0.0,90.0,0.0,0.0,-0.2,0.0,6453.599999999999,0.0,64147.00000000001,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644854973.0,0.0,537.6,12.0,99.0,16.0,9.0,542.0,0.0,38099.3,2018-01-30 06:22:53,2018.0,1.0,30.0,6.0,22.0,53.0,10.0,0.0,0.0,1.0,0.0,100.0,-1.0,0.0,-0.2,0.0,6451.200000000001,0.0,70598.20000000001,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644854983.0,0.0,537.4,12.0,99.0,16.0,9.0,541.0,0.0,38099.3,2018-01-30 06:23:03,2018.0,1.0,30.0,6.0,23.0,3.0,10.0,0.0,0.0,1.0,0.0,110.0,0.0,0.0,-0.2,0.0,6448.799999999999,0.0,77047.00000000001,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644854993.0,0.0,537.2,12.0,99.0,16.0,9.0,541.0,0.0,38099.3,2018-01-30 06:23:13,2018.0,1.0,30.0,6.0,23.0,13.0,10.0,0.0,0.0,1.0,0.0,120.0,0.0,0.0,-0.2,0.0,6446.400000000001,0.0,83493.40000000001,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644855003.0,0.0,537.0,12.0,99.0,16.0,9.0,541.0,0.0,38099.3,2018-01-30 06:23:23,2018.0,1.0,30.0,6.0,23.0,23.0,10.0,0.0,0.0,1.0,0.0,130.0,0.0,0.0,-0.1,-1.0,6444.0,0.0,89937.40000000001,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644855013.0,0.0,536.9,11.0,99.0,16.0,9.0,541.0,0.0,38099.3,2018-01-30 06:23:33,2018.0,1.0,30.0,6.0,23.0,33.0,10.0,0.0,0.0,1.0,0.0,140.0,-1.0,0.0,-0.2,0.0,5905.9,0.0,95843.3,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644855023.0,0.0,536.7,11.0,99.0,16.0,9.0,540.0,0.0,38099.3,2018-01-30 06:23:43,2018.0,1.0,30.0,6.0,23.0,43.0,10.0,0.0,0.0,1.0,0.0,150.0,0.0,0.0,-0.2,0.0,5903.700000000001,0.0,101747.0,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644855033.0,0.0,536.5,11.0,99.0,16.0,9.0,540.0,0.0,38099.3,2018-01-30 06:23:53,2018.0,1.0,30.0,6.0,23.0,53.0,10.0,0.0,0.0,1.0,0.0,160.0,0.0,0.0,-0.1,0.0,5901.5,0.0,107648.5,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644855043.0,0.0,536.4,11.0,99.0,16.0,9.0,540.0,0.0,38099.3,2018-01-30 06:24:03,2018.0,1.0,30.0,6.0,24.0,3.0,10.0,0.0,0.0,1.0,0.0,170.0,0.0,0.0,-0.1,0.0,5900.4,0.0,113548.9,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644855053.0,0.0,536.3,11.0,99.0,16.0,9.0,540.0,0.0,38099.3,2018-01-30 06:24:13,2018.0,1.0,30.0,6.0,24.0,13.0,10.0,0.0,0.0,1.0,0.0,180.0,0.0,0.0,-0.1,0.0,5899.299999999999,0.0,119448.2,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644855063.0,0.0,536.2,11.0,99.0,16.0,9.0,540.0,0.0,38099.3,2018-01-30 06:24:23,2018.0,1.0,30.0,6.0,24.0,23.0,10.0,0.0,0.0,1.0,0.0,190.0,0.0,0.0,-0.1,0.0,5898.200000000001,0.0,125346.4,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644855073.0,0.0,536.1,11.0,99.0,16.0,9.0,540.0,0.0,38099.3,2018-01-30 06:24:33,2018.0,1.0,30.0,6.0,24.0,33.0,10.0,0.0,0.0,1.0,0.0,200.0,0.0,0.0,-0.2,0.0,5897.1,0.0,131243.5,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644855083.0,0.0,535.9,11.0,99.0,16.0,9.0,540.0,0.0,38099.3,2018-01-30 06:24:43,2018.0,1.0,30.0,6.0,24.0,43.0,10.0,0.0,0.0,1.0,0.0,210.0,0.0,0.0,0.0,0.0,5894.9,0.0,137138.4,0.0,7.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
