time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669416197.0,0.0,547.7,1.0,100.0,15.0,13.0,547.0,0.0,67328.5,2018-11-14 12:56:37,2018.0,11.0,14.0,12.0,56.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,547.7,0.0,547.7,0.0,2.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669416207.0,0.0,547.6,1.0,100.0,15.0,13.0,547.0,0.0,67328.5,2018-11-14 12:56:47,2018.0,11.0,14.0,12.0,56.0,47.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,547.6,0.0,1095.3000000000002,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669416217.0,0.0,547.6,1.0,100.0,15.0,13.0,547.0,0.0,67328.5,2018-11-14 12:56:57,2018.0,11.0,14.0,12.0,56.0,57.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.1,0.0,547.6,0.0,1642.9,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669416227.0,0.0,547.5,1.0,100.0,15.0,13.0,547.0,0.0,67328.5,2018-11-14 12:57:07,2018.0,11.0,14.0,12.0,57.0,7.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,-0.9,-1.0,547.5,0.0,2190.4,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669416237.0,0.0,546.6,0.0,100.0,15.0,13.0,546.0,0.0,67328.5,2018-11-14 12:57:17,2018.0,11.0,14.0,12.0,57.0,17.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,-1.1,18.0,0.0,0.0,2190.4,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669416247.0,0.0,545.5,18.0,100.0,15.0,13.0,545.0,0.0,67328.5,2018-11-14 12:57:27,2018.0,11.0,14.0,12.0,57.0,27.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,-0.2,-15.0,9819.0,0.0,12009.4,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669416257.0,1.0,545.3,3.0,100.0,15.0,13.0,545.0,1.0,67328.5,2018-11-14 12:57:37,2018.0,11.0,14.0,12.0,57.0,37.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,-1.0,-0.1,1.0,1635.8999999999999,545.0,13645.3,545.0,2.0,100.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,1.0,0.0,0.0,0.0
63669416267.0,0.0,545.2,4.0,100.0,15.0,13.0,545.0,0.0,67328.5,2018-11-14 12:57:47,2018.0,11.0,14.0,12.0,57.0,47.0,10.0,0.0,0.0,0.0,0.0,70.0,-2.0,10.0,-1.5,10.0,2180.8,0.0,15826.099999999999,545.0,2.0,100.0,0.0,0.0,0.875,0.125,0,red,1.0,0.0,0.0,0.0
63669416277.0,10.0,543.7,14.0,100.0,15.0,13.0,543.0,10.0,67328.5,2018-11-14 12:57:57,2018.0,11.0,14.0,12.0,57.0,57.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,-3.0,-0.9,3.0,7611.800000000001,5430.0,23437.9,5975.0,2.0,100.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0,red,1.0,0.0,0.0,0.0
63669416287.0,10.0,542.8,17.0,100.0,15.0,13.0,543.0,7.0,67328.5,2018-11-14 12:58:07,2018.0,11.0,14.0,12.0,58.0,7.0,10.0,0.0,0.0,0.0,0.0,90.0,-1.0,10.0,0.4,1.0,9227.599999999999,3801.0,32665.5,9776.0,2.0,100.0,0.0,0.0,0.7,0.3,0,red,1.0,0.0,0.0,0.0
63669416297.0,8.0,543.2,18.0,100.0,15.0,13.0,542.0,17.0,67328.5,2018-11-14 12:58:17,2018.0,11.0,14.0,12.0,58.0,17.0,10.0,0.0,0.1,0.0,0.0,100.0,-6.0,51.0,-6.6,59.0,9777.6,9214.0,42443.1,18990.0,2.0,100.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0,red,1.0,0.0,0.0,0.0
63669416307.0,27.0,536.6,77.0,100.0,15.0,13.0,536.0,68.0,67328.6,2018-11-14 12:58:27,2018.0,11.0,14.0,12.0,58.0,27.0,10.0,0.0,0.1,0.0,0.10000000000582077,110.0,2.0,-45.0,1.8,-51.0,41318.200000000004,36448.0,83761.3,55438.0,2.0,100.0,0.0,0.0,0.5833333333333334,0.4166666666666667,2,green,0.9166666666666666,0.0,0.08333333333333333,0.0
63669416317.0,29.0,538.4,26.0,100.0,15.0,13.0,538.0,23.0,67328.7,2018-11-14 12:58:37,2018.0,11.0,14.0,12.0,58.0,37.0,10.0,0.0,0.0,0.0,0.19999999999708962,120.0,2.0,-23.0,1.9,-26.0,13998.4,12374.0,97759.7,67812.0,2.0,100.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1,black,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.0
63669416327.0,24.0,540.3,0.0,100.0,15.0,13.0,540.0,0.0,67328.7,2018-11-14 12:58:47,2018.0,11.0,14.0,12.0,58.0,47.0,10.0,0.0,0.1,0.0,0.19999999999708962,130.0,0.0,0.0,0.1,1.0,0.0,0.0,97759.7,67812.0,2.0,100.0,0.0,0.0,0.5714285714285714,0.42857142857142855,1,black,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0
63669416337.0,6.0,540.4,1.0,100.0,15.0,13.0,540.0,0.0,67328.8,2018-11-14 12:58:57,2018.0,11.0,14.0,12.0,58.0,57.0,10.0,0.0,0.0,0.0,0.3000000000029104,140.0,0.0,0.0,0.1,0.0,540.4,0.0,98300.09999999999,67812.0,2.0,100.0,0.0,0.0,0.6,0.4,0,red,0.8,0.13333333333333333,0.06666666666666667,0.0
63669416347.0,0.0,540.5,1.0,100.0,15.0,13.0,540.0,0.0,67328.8,2018-11-14 12:59:07,2018.0,11.0,14.0,12.0,59.0,7.0,10.0,0.0,0.0,0.0,0.3000000000029104,150.0,-2.0,22.0,-1.2,22.0,540.5,0.0,98840.59999999999,67812.0,2.0,100.0,0.0,0.0,0.625,0.375,0,red,0.8125,0.125,0.0625,0.0
63669416357.0,5.0,539.3,23.0,100.0,15.0,13.0,538.0,22.0,67328.8,2018-11-14 12:59:17,2018.0,11.0,14.0,12.0,59.0,17.0,10.0,0.0,0.0,0.0,0.3000000000029104,160.0,-5.0,47.0,-5.1,41.0,12403.9,11836.0,111244.49999999999,79648.0,2.0,100.0,0.0,0.0,0.5882352941176471,0.4117647058823529,0,red,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.0
63669416367.0,27.0,534.2,64.0,100.0,15.0,13.0,533.0,69.0,67328.8,2018-11-14 12:59:27,2018.0,11.0,14.0,12.0,59.0,27.0,10.0,0.0,0.1,0.0,0.3000000000029104,170.0,1.0,-32.0,0.3,-24.0,34188.8,36777.0,145433.3,116425.0,2.0,100.0,0.0,0.0,0.5555555555555556,0.4444444444444444,2,green,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
63669416377.0,35.0,534.5,40.0,100.0,15.0,13.0,534.0,37.0,67328.9,2018-11-14 12:59:37,2018.0,11.0,14.0,12.0,59.0,37.0,10.0,-1.0,0.1,1.0,0.39999999999417923,180.0,0.0,-6.0,-0.2,-6.0,21380.0,19758.0,166813.3,136183.0,2.0,100.0,0.0,0.0,0.5263157894736842,0.47368421052631576,1,black,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.0
63669416387.0,36.0,534.3,34.0,99.0,15.0,13.0,534.0,31.0,67329.0,2018-11-14 12:59:47,2018.0,11.0,14.0,12.0,59.0,47.0,10.0,0.0,0.1,1.0,0.5,190.0,2.0,-31.0,2.0,-34.0,18166.199999999997,16554.0,184979.5,152737.0,2.0,100.0,0.0,0.0,0.5,0.5,1,black,0.7,0.2,0.1,0.0
63669416397.0,35.0,536.3,0.0,99.0,15.0,13.0,536.0,0.0,67329.1,2018-11-14 12:59:57,2018.0,11.0,14.0,12.0,59.0,57.0,10.0,0.0,0.1,1.0,0.6000000000058208,200.0,0.0,0.0,0.5,0.0,0.0,0.0,184979.5,152737.0,2.0,100.0,0.0,0.0,0.5238095238095238,0.47619047619047616,1,black,0.6666666666666666,0.23809523809523808,0.09523809523809523,0.0
63669416407.0,21.0,536.8,0.0,99.0,15.0,13.0,536.0,0.0,67329.2,2018-11-14 13:00:07,2018.0,11.0,14.0,13.0,0.0,7.0,10.0,0.0,0.0,1.0,0.6999999999970896,210.0,1.0,0.0,0.2,1.0,0.0,0.0,184979.5,152737.0,2.0,100.0,0.0,0.0,0.5454545454545454,0.45454545454545453,0,red,0.6818181818181818,0.22727272727272727,0.09090909090909091,0.0
63669416417.0,4.0,537.0,1.0,99.0,15.0,13.0,537.0,0.0,67329.2,2018-11-14 13:00:17,2018.0,11.0,14.0,13.0,0.0,17.0,10.0,0.0,0.1,1.0,0.6999999999970896,220.0,-3.0,48.0,-2.4,48.0,537.0,0.0,185516.5,152737.0,2.0,100.0,0.0,0.0,0.5652173913043478,0.43478260869565216,0,red,0.6956521739130435,0.21739130434782608,0.08695652173913043,0.0
63669416427.0,5.0,534.6,49.0,99.0,15.0,13.0,534.0,48.0,67329.3,2018-11-14 13:00:27,2018.0,11.0,14.0,13.0,0.0,27.0,10.0,0.0,0.0,1.0,0.8000000000029104,230.0,-3.0,4.0,-2.5,9.0,26195.4,25632.0,211711.9,178369.0,2.0,100.0,0.0,0.0,0.5416666666666666,0.4583333333333333,0,red,0.7083333333333334,0.20833333333333334,0.08333333333333333,0.0
63669416437.0,32.0,532.1,58.0,99.0,15.0,13.0,531.0,52.0,67329.3,2018-11-14 13:00:37,2018.0,11.0,14.0,13.0,0.0,37.0,10.0,0.0,0.1,1.0,0.8000000000029104,240.0,0.0,4.0,-0.4,-8.0,30861.800000000003,27612.0,242573.7,205981.0,2.0,100.0,0.0,0.0,0.52,0.48,1,black,0.68,0.24,0.08,0.0
63669416447.0,41.0,531.7,50.0,99.0,15.0,13.0,531.0,56.0,67329.4,2018-11-14 13:00:47,2018.0,11.0,14.0,13.0,0.0,47.0,10.0,0.0,0.1,1.0,0.8999999999941792,250.0,4.0,-56.0,3.3,-51.0,26585.000000000004,29736.0,269158.7,235717.0,2.0,100.0,0.0,0.0,0.5,0.5,2,green,0.6538461538461539,0.23076923076923078,0.11538461538461539,0.0
