time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659909916.0,0.0,533.2,1.0,57.0,33.0,30.0,533.0,0.0,56441.0,2018-07-24 12:18:36,2018.0,7.0,24.0,12.0,18.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-1.0,533.2,0.0,533.2,0.0,3.0,57.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659909926.0,0.0,532.9,0.0,57.0,33.0,30.0,533.0,0.0,56441.0,2018-07-24 12:18:46,2018.0,7.0,24.0,12.0,18.0,46.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,14.0,-2.0,26.0,0.0,0.0,533.2,0.0,3.0,57.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659909936.0,15.0,530.9,26.0,57.0,33.0,30.0,531.0,14.0,56441.0,2018-07-24 12:18:56,2018.0,7.0,24.0,12.0,18.0,56.0,10.0,0.0,0.1,0.0,0.0,20.0,0.0,-12.0,-0.7,0.0,13803.4,7434.0,14336.6,7434.0,3.0,57.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63659909946.0,22.0,530.2,26.0,57.0,33.0,30.0,531.0,2.0,56441.1,2018-07-24 12:19:06,2018.0,7.0,24.0,12.0,19.0,6.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,2.0,-32.0,1.8,-21.0,13785.2,1062.0,28121.800000000003,8496.0,3.0,57.0,0.0,0.0,0.5,0.5,1,black,0.75,0.25,0.0,0.0
63659909956.0,10.0,532.0,5.0,57.0,33.0,30.0,533.0,-30.0,56441.1,2018-07-24 12:19:16,2018.0,7.0,24.0,12.0,19.0,16.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,0.0,7.0,0.5,-27.0,2660.0,-15990.0,30781.800000000003,501.0,3.0,57.0,0.0,0.2,0.4,0.4,0,red,0.8,0.2,0.0,0.0
63659909966.0,9.0,532.5,-22.0,57.0,33.0,30.0,533.0,-23.0,56441.1,2018-07-24 12:19:26,2018.0,7.0,24.0,12.0,19.0,26.0,10.0,0.0,0.0,0.0,0.09999999999854481,50.0,-1.0,23.0,-0.4,23.0,-11715.0,-12259.0,24924.300000000003,-5628.5,3.0,57.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,red,0.8333333333333334,0.16666666666666666,0.0,0.0
63659909976.0,1.0,532.1,1.0,57.0,33.0,30.0,532.0,0.0,56441.1,2018-07-24 12:19:36,2018.0,7.0,24.0,12.0,19.0,36.0,10.0,0.0,0.1,0.0,0.09999999999854481,60.0,-9.0,164.0,-8.8,172.0,532.1,0.0,25456.4,-5628.5,3.0,57.0,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,3,orange,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
63659909986.0,33.0,523.3,173.0,57.0,33.0,30.0,523.0,164.0,56441.2,2018-07-24 12:19:46,2018.0,7.0,24.0,12.0,19.0,46.0,10.0,0.0,0.1,0.0,0.19999999999708962,70.0,4.0,-115.0,5.0,-145.0,90530.9,85772.0,115987.29999999999,80143.5,3.0,57.0,0.0,0.25,0.375,0.375,2,green,0.625,0.125,0.125,0.125
63659909996.0,42.0,528.3,28.0,57.0,33.0,30.0,527.0,49.0,56441.3,2018-07-24 12:19:56,2018.0,7.0,24.0,12.0,19.0,56.0,10.0,0.0,0.1,0.0,0.3000000000029104,80.0,8.0,-147.0,7.2,-168.0,14792.399999999998,25823.0,130779.69999999998,105966.5,3.0,57.0,0.0,0.2222222222222222,0.3333333333333333,0.4444444444444444,2,green,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.1111111111111111
63659910006.0,36.0,535.5,-140.0,57.0,33.0,30.0,535.0,-98.0,56441.4,2018-07-24 12:20:06,2018.0,7.0,24.0,12.0,20.0,6.0,10.0,-1.0,0.1,1.0,0.4000000000014552,90.0,-8.0,145.0,-8.3,173.0,-74970.0,-52430.0,93294.69999999998,79751.5,3.0,57.0,0.0,0.3,0.3,0.4,3,orange,0.5,0.1,0.2,0.2
63659910016.0,47.0,527.2,33.0,56.0,33.0,30.0,527.0,47.0,56441.5,2018-07-24 12:20:16,2018.0,7.0,24.0,12.0,20.0,16.0,10.0,0.0,0.1,1.0,0.5,100.0,3.0,-50.0,2.9,-48.0,17397.600000000002,24769.0,110692.29999999999,104520.5,3.0,57.0,0.0,0.2727272727272727,0.2727272727272727,0.45454545454545453,1,black,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.18181818181818182
63659910026.0,46.0,530.1,-15.0,56.0,33.0,30.0,530.0,-3.0,56441.6,2018-07-24 12:20:26,2018.0,7.0,24.0,12.0,20.0,26.0,10.0,0.0,0.1,1.0,0.5999999999985448,110.0,-5.0,171.0,1.7,45.0,-7951.5,-1590.0,106716.54999999999,103725.5,3.0,57.0,0.0,0.3333333333333333,0.25,0.4166666666666667,3,orange,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.25
