time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63660415612.0,0.0,539.1,1.0,78.0,39.0,35.0,539.0,0.0,57047.1,2018-07-30 08:46:52,2018.0,7.0,30.0,8.0,46.0,52.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,539.1,0.0,539.1,0.0,4.0,78.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660415622.0,0.0,539.0,2.0,78.0,39.0,35.0,539.0,0.0,57047.1,2018-07-30 08:47:02,2018.0,7.0,30.0,8.0,47.0,2.0,10.0,0.0,0.1,0.0,0.0,10.0,-2.0,20.0,-1.6,18.0,1078.0,0.0,1617.1,0.0,4.0,78.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660415632.0,19.0,537.4,20.0,78.0,39.0,35.0,537.0,20.0,57047.2,2018-07-30 08:47:12,2018.0,7.0,30.0,8.0,47.0,12.0,10.0,0.0,0.0,0.0,0.09999999999854481,20.0,1.0,-20.0,0.3,-19.0,10748.0,10740.0,12365.1,10740.0,4.0,78.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63660415642.0,23.0,537.7,1.0,78.0,39.0,35.0,538.0,0.0,57047.2,2018-07-30 08:47:22,2018.0,7.0,30.0,8.0,47.0,22.0,10.0,0.0,0.1,0.0,0.09999999999854481,30.0,1.0,-1.0,1.6,-25.0,537.7,0.0,12902.800000000001,10740.0,4.0,78.0,0.0,0.0,0.75,0.25,1,black,0.75,0.25,0.0,0.0
63660415652.0,12.0,539.3,-24.0,78.0,39.0,35.0,539.0,-1.0,57047.3,2018-07-30 08:47:32,2018.0,7.0,30.0,8.0,47.0,32.0,10.0,0.0,0.0,0.0,0.20000000000436557,40.0,0.0,1.0,-0.6,26.0,-12943.199999999999,-539.0,6431.200000000002,10470.5,4.0,78.0,0.0,0.2,0.6,0.2,0,red,0.8,0.2,0.0,0.0
63660415662.0,0.0,538.7,2.0,78.0,39.0,35.0,539.0,0.0,57047.3,2018-07-30 08:47:42,2018.0,7.0,30.0,8.0,47.0,42.0,10.0,0.0,0.0,0.0,0.20000000000436557,50.0,-1.0,4.0,-0.2,5.0,1077.4,0.0,7508.600000000002,10470.5,4.0,78.0,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0,red,0.8333333333333334,0.16666666666666666,0.0,0.0
63660415672.0,4.0,538.5,7.0,78.0,39.0,35.0,538.0,4.0,57047.3,2018-07-30 08:47:52,2018.0,7.0,30.0,8.0,47.0,52.0,10.0,0.0,0.0,0.0,0.20000000000436557,60.0,0.0,-4.0,-0.4,8.0,3769.5,2152.0,11278.100000000002,12622.5,4.0,78.0,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,red,0.8571428571428571,0.14285714285714285,0.0,0.0
63660415682.0,5.0,538.1,15.0,78.0,39.0,35.0,538.0,0.0,57047.3,2018-07-30 08:48:02,2018.0,7.0,30.0,8.0,48.0,2.0,10.0,0.0,0.0,0.0,0.20000000000436557,70.0,0.0,0.0,0.1,-5.0,8071.5,0.0,19349.600000000002,12622.5,4.0,78.0,0.0,0.125,0.625,0.25,0,red,0.875,0.125,0.0,0.0
63660415692.0,1.0,538.2,10.0,78.0,39.0,35.0,538.0,0.0,57047.3,2018-07-30 08:48:12,2018.0,7.0,30.0,8.0,48.0,12.0,10.0,0.0,0.0,0.0,0.20000000000436557,80.0,0.0,0.0,0.1,-3.0,5382.0,0.0,24731.600000000002,12622.5,4.0,78.0,0.0,0.1111111111111111,0.6666666666666666,0.2222222222222222,0,red,0.8888888888888888,0.1111111111111111,0.0,0.0
63660415702.0,3.0,538.3,7.0,78.0,39.0,35.0,538.0,0.0,57047.3,2018-07-30 08:48:22,2018.0,7.0,30.0,8.0,48.0,22.0,10.0,0.0,0.0,0.0,0.20000000000436557,90.0,1.0,-31.0,0.7,-38.0,3768.0999999999995,0.0,28499.7,12622.5,4.0,78.0,0.0,0.1,0.7,0.2,0,red,0.9,0.1,0.0,0.0
