time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63657936616.0,0.0,539.2,2.0,74.0,35.0,33.0,539.0,0.0,53885.5,2018-07-01 16:10:16,2018.0,7.0,1.0,16.0,10.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-1.0,1078.4,0.0,1078.4,0.0,2.0,74.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63657936626.0,0.0,539.1,1.0,74.0,35.0,33.0,539.0,0.0,53885.5,2018-07-01 16:10:26,2018.0,7.0,1.0,16.0,10.0,26.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,47.0,-1.6,43.0,539.1,0.0,1617.5,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63657936636.0,10.0,537.5,44.0,74.0,35.0,33.0,537.0,47.0,53885.5,2018-07-01 16:10:36,2018.0,7.0,1.0,16.0,10.0,36.0,10.0,0.0,0.1,0.0,0.0,20.0,0.0,-36.0,-0.7,-22.0,23650.0,25239.0,25267.5,25239.0,2.0,74.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63657936646.0,23.0,536.8,22.0,74.0,35.0,33.0,537.0,11.0,53885.6,2018-07-01 16:10:46,2018.0,7.0,1.0,16.0,10.0,46.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,2.0,-32.0,3.2,-71.0,11809.599999999999,5907.0,37077.1,31146.0,2.0,74.0,0.0,0.0,0.5,0.5,1,black,0.75,0.25,0.0,0.0
63657936656.0,15.0,540.0,-49.0,74.0,35.0,33.0,539.0,-21.0,53885.6,2018-07-01 16:10:56,2018.0,7.0,1.0,16.0,10.0,56.0,10.0,0.0,0.1,0.0,0.09999999999854481,40.0,-1.0,26.0,-1.4,54.0,-26460.0,-11319.0,23847.1,25486.5,2.0,74.0,0.0,0.2,0.4,0.4,0,red,0.8,0.2,0.0,0.0
63657936666.0,0.0,538.6,5.0,74.0,35.0,33.0,538.0,5.0,53885.7,2018-07-01 16:11:06,2018.0,7.0,1.0,16.0,11.0,6.0,10.0,0.0,0.0,0.0,0.19999999999708962,50.0,0.0,-5.0,-0.2,-1.0,2693.0,2690.0,26540.1,28176.5,2.0,74.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0,red,0.8333333333333334,0.16666666666666666,0.0,0.0
63657936676.0,4.0,538.4,4.0,74.0,35.0,33.0,538.0,0.0,53885.7,2018-07-01 16:11:16,2018.0,7.0,1.0,16.0,11.0,16.0,10.0,0.0,0.0,0.0,0.19999999999708962,60.0,0.0,0.0,-0.2,-1.0,2153.6,0.0,28693.699999999997,28176.5,2.0,74.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0,red,0.8571428571428571,0.14285714285714285,0.0,0.0
63657936686.0,12.0,538.2,3.0,74.0,35.0,33.0,538.0,0.0,53885.7,2018-07-01 16:11:26,2018.0,7.0,1.0,16.0,11.0,26.0,10.0,0.0,0.0,0.0,0.19999999999708962,70.0,0.0,0.0,0.2,3.0,1614.6000000000001,0.0,30308.299999999996,28176.5,2.0,74.0,0.0,0.125,0.5,0.375,0,red,0.875,0.125,0.0,0.0
63657936696.0,0.0,538.4,6.0,74.0,35.0,33.0,538.0,0.0,53885.7,2018-07-01 16:11:36,2018.0,7.0,1.0,16.0,11.0,36.0,10.0,0.0,0.0,0.0,0.19999999999708962,80.0,-7.0,137.0,-6.6,140.0,3230.3999999999996,0.0,33538.7,28176.5,2.0,74.0,0.0,0.1111111111111111,0.5555555555555556,0.3333333333333333,3,orange,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
63657936706.0,27.0,531.8,146.0,74.0,35.0,33.0,531.0,137.0,53885.7,2018-07-01 16:11:46,2018.0,7.0,1.0,16.0,11.0,46.0,10.0,0.0,0.1,0.0,0.19999999999708962,90.0,3.0,-104.0,3.0,-106.0,77642.79999999999,72747.0,111181.49999999999,100923.5,2.0,74.0,0.0,0.1,0.5,0.4,2,green,0.7,0.1,0.1,0.1
63657936716.0,40.0,534.8,40.0,74.0,35.0,33.0,534.0,33.0,53885.8,2018-07-01 16:11:56,2018.0,7.0,1.0,16.0,11.0,56.0,10.0,0.0,0.1,0.0,0.3000000000029104,100.0,0.0,7.0,-0.4,-1.0,21392.0,17622.0,132573.5,118545.5,2.0,74.0,0.0,0.09090909090909091,0.45454545454545453,0.45454545454545453,1,black,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
63657936726.0,44.0,534.4,39.0,74.0,35.0,33.0,534.0,40.0,53885.9,2018-07-01 16:12:06,2018.0,7.0,1.0,16.0,12.0,6.0,10.0,0.0,0.1,0.0,0.4000000000014552,110.0,-4.0,124.0,-0.7,68.0,20841.6,21360.0,153415.1,139905.5,2.0,74.0,0.0,0.08333333333333333,0.4166666666666667,0.5,3,orange,0.5833333333333334,0.16666666666666666,0.08333333333333333,0.16666666666666666
63657936736.0,35.0,533.7,107.0,74.0,35.0,33.0,530.0,164.0,53886.0,2018-07-01 16:12:16,2018.0,7.0,1.0,16.0,12.0,16.0,10.0,0.0,0.1,0.0,0.5,120.0,2.0,-94.0,-1.8,-31.0,57105.9,86920.0,210521.0,226825.5,2.0,74.0,0.0,0.07692307692307693,0.38461538461538464,0.5384615384615384,2,green,0.5384615384615384,0.15384615384615385,0.15384615384615385,0.15384615384615385
63657936746.0,49.0,531.9,76.0,74.0,35.0,33.0,532.0,70.0,53886.1,2018-07-01 16:12:26,2018.0,7.0,1.0,16.0,12.0,26.0,10.0,0.0,0.2,0.0,0.5999999999985448,130.0,1.0,-24.0,1.5,-33.0,40424.4,37240.0,250945.4,264065.5,2.0,74.0,0.0,0.07142857142857142,0.35714285714285715,0.5714285714285714,1,black,0.5,0.21428571428571427,0.14285714285714285,0.14285714285714285
63657936756.0,49.0,533.4,43.0,74.0,35.0,33.0,533.0,46.0,53886.3,2018-07-01 16:12:36,2018.0,7.0,1.0,16.0,12.0,36.0,10.0,0.0,0.1,0.0,0.8000000000029104,140.0,0.0,-1.0,0.0,-3.0,22936.2,24518.0,273881.6,288583.5,2.0,74.0,0.0,0.06666666666666667,0.3333333333333333,0.6,1,black,0.4666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333
