time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659147529.0,0.0,534.1,1.0,62.0,37.0,34.0,534.0,0.0,55439.3,2018-07-15 16:32:09,2018.0,7.0,15.0,16.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,534.1,0.0,534.1,0.0,3.0,62.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659147539.0,0.0,534.0,1.0,62.0,37.0,34.0,534.0,0.0,55439.3,2018-07-15 16:32:19,2018.0,7.0,15.0,16.0,32.0,19.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,534.0,0.0,1068.1,0.0,3.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659147549.0,0.0,534.0,1.0,62.0,37.0,34.0,534.0,0.0,55439.3,2018-07-15 16:32:29,2018.0,7.0,15.0,16.0,32.0,29.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,534.0,0.0,1602.1,0.0,3.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659147559.0,0.0,534.0,1.0,62.0,37.0,34.0,534.0,0.0,55439.3,2018-07-15 16:32:39,2018.0,7.0,15.0,16.0,32.0,39.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.1,1.0,534.0,0.0,2136.1,0.0,3.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659147569.0,0.0,533.9,2.0,62.0,37.0,34.0,534.0,0.0,55439.3,2018-07-15 16:32:49,2018.0,7.0,15.0,16.0,32.0,49.0,10.0,0.0,0.0,0.0,0.0,40.0,-3.0,69.0,-2.4,59.0,1067.8,0.0,3203.8999999999996,0.0,3.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659147579.0,15.0,531.5,61.0,62.0,37.0,34.0,531.0,69.0,55439.3,2018-07-15 16:32:59,2018.0,7.0,15.0,16.0,32.0,59.0,10.0,0.0,0.0,0.0,0.0,50.0,-3.0,25.0,-2.7,44.0,32421.5,36639.0,35625.4,36639.0,3.0,62.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63659147589.0,31.0,528.8,105.0,62.0,37.0,34.0,528.0,94.0,55439.3,2018-07-15 16:33:09,2018.0,7.0,15.0,16.0,33.0,9.0,10.0,0.0,0.1,0.0,0.0,60.0,2.0,-61.0,1.5,-71.0,55523.99999999999,49632.0,91149.4,86271.0,3.0,62.0,0.0,0.0,0.7142857142857143,0.2857142857142857,2,green,0.8571428571428571,0.0,0.14285714285714285,0.0
63659147599.0,36.0,530.3,34.0,62.0,37.0,34.0,530.0,33.0,55439.4,2018-07-15 16:33:19,2018.0,7.0,15.0,16.0,33.0,19.0,10.0,0.0,0.1,0.0,0.09999999999854481,70.0,1.0,-10.0,0.7,-10.0,18030.199999999997,17490.0,109179.59999999999,103761.0,3.0,62.0,0.0,0.0,0.625,0.375,1,black,0.75,0.125,0.125,0.0
63659147609.0,33.0,531.0,24.0,62.0,37.0,34.0,531.0,23.0,55439.5,2018-07-15 16:33:29,2018.0,7.0,15.0,16.0,33.0,29.0,10.0,0.0,0.1,0.0,0.19999999999708962,80.0,2.0,-28.0,1.4,-27.0,12744.0,12213.0,121923.59999999999,115974.0,3.0,62.0,0.0,0.0,0.5555555555555556,0.4444444444444444,1,black,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
63659147619.0,29.0,532.4,-3.0,62.0,37.0,34.0,533.0,-5.0,55439.6,2018-07-15 16:33:39,2018.0,7.0,15.0,16.0,33.0,39.0,10.0,0.0,0.1,0.0,0.2999999999956344,90.0,0.0,5.0,0.5,11.0,-1597.1999999999998,-2665.0,121124.99999999999,114641.5,3.0,62.0,0.0,0.1,0.5,0.4,1,black,0.6,0.3,0.1,0.0
