time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63651426432.0,0.0,538.8,0.0,90.0,24.0,20.0,541.0,0.0,46291.6,2018-04-16 07:47:12,2018.0,4.0,16.0,7.0,47.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,4.0,90.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651426442.0,0.0,538.7,1.0,90.0,24.0,20.0,541.0,0.0,46291.6,2018-04-16 07:47:22,2018.0,4.0,16.0,7.0,47.0,22.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-1.0,538.7,0.0,538.7,0.0,4.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651426452.0,0.0,538.7,0.0,90.0,24.0,20.0,541.0,0.0,46291.6,2018-04-16 07:47:32,2018.0,4.0,16.0,7.0,47.0,32.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,538.7,0.0,4.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651426462.0,0.0,538.7,0.0,90.0,24.0,20.0,541.0,0.0,46291.6,2018-04-16 07:47:42,2018.0,4.0,16.0,7.0,47.0,42.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,538.7,0.0,4.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651426472.0,0.0,538.7,0.0,90.0,24.0,20.0,541.0,0.0,46291.6,2018-04-16 07:47:52,2018.0,4.0,16.0,7.0,47.0,52.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,538.7,0.0,4.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651426482.0,0.0,538.7,0.0,90.0,24.0,20.0,541.0,0.0,46291.6,2018-04-16 07:48:02,2018.0,4.0,16.0,7.0,48.0,2.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,538.7,0.0,4.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651426492.0,0.0,538.7,0.0,90.0,24.0,20.0,541.0,0.0,46291.6,2018-04-16 07:48:12,2018.0,4.0,16.0,7.0,48.0,12.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,538.7,0.0,4.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651426502.0,0.0,538.7,0.0,90.0,24.0,20.0,541.0,0.0,46291.6,2018-04-16 07:48:22,2018.0,4.0,16.0,7.0,48.0,22.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,538.7,0.0,4.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651426512.0,0.0,538.7,0.0,90.0,24.0,20.0,541.0,0.0,46291.6,2018-04-16 07:48:32,2018.0,4.0,16.0,7.0,48.0,32.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,2.0,-0.1,6.0,0.0,0.0,538.7,0.0,4.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651426522.0,1.0,538.6,6.0,90.0,24.0,20.0,541.0,2.0,46291.6,2018-04-16 07:48:42,2018.0,4.0,16.0,7.0,48.0,42.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,-2.0,-0.2,-4.0,3231.6000000000004,1082.0,3770.3,1082.0,4.0,90.0,0.0,0.0,0.9,0.1,0,red,1.0,0.0,0.0,0.0
63651426532.0,5.0,538.4,2.0,90.0,24.0,20.0,541.0,0.0,46291.6,2018-04-16 07:48:52,2018.0,4.0,16.0,7.0,48.0,52.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-0.1,0.0,1076.8,0.0,4847.1,1082.0,4.0,90.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0,red,1.0,0.0,0.0,0.0
63651426542.0,8.0,538.3,2.0,90.0,24.0,20.0,541.0,0.0,46291.6,2018-04-16 07:49:02,2018.0,4.0,16.0,7.0,49.0,2.0,10.0,0.0,0.0,0.0,0.0,110.0,-1.0,13.0,-0.8,17.0,1076.6,0.0,5923.700000000001,1082.0,4.0,90.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0,red,1.0,0.0,0.0,0.0
63651426552.0,6.0,537.5,19.0,90.0,24.0,20.0,540.0,13.0,46291.6,2018-04-16 07:49:12,2018.0,4.0,16.0,7.0,49.0,12.0,10.0,0.0,0.1,0.0,0.0,120.0,1.0,-13.0,0.7,-16.0,10212.5,7020.0,16136.2,8102.0,4.0,90.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0,red,1.0,0.0,0.0,0.0
63651426562.0,3.0,538.2,3.0,90.0,24.0,20.0,541.0,0.0,46291.7,2018-04-16 07:49:22,2018.0,4.0,16.0,7.0,49.0,22.0,10.0,0.0,0.0,0.0,0.09999999999854481,130.0,0.0,0.0,0.0,0.0,1614.6000000000001,0.0,17750.8,8102.0,4.0,90.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,1.0,0.0,0.0,0.0
63651426572.0,1.0,538.2,3.0,90.0,24.0,20.0,541.0,0.0,46291.7,2018-04-16 07:49:32,2018.0,4.0,16.0,7.0,49.0,32.0,10.0,0.0,0.0,0.0,0.09999999999854481,140.0,-2.0,25.0,-1.4,31.0,1614.6000000000001,0.0,19365.399999999998,8102.0,4.0,90.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0,red,1.0,0.0,0.0,0.0
63651426582.0,9.0,536.8,34.0,90.0,24.0,20.0,539.0,25.0,46291.7,2018-04-16 07:49:42,2018.0,4.0,16.0,7.0,49.0,42.0,10.0,0.0,0.0,0.0,0.09999999999854481,150.0,2.0,-25.0,1.6,-33.0,18251.199999999997,13475.0,37616.59999999999,21577.0,4.0,90.0,0.0,0.0,0.8125,0.1875,0,red,1.0,0.0,0.0,0.0
63651426592.0,0.0,538.4,1.0,90.0,24.0,20.0,541.0,0.0,46291.7,2018-04-16 07:49:52,2018.0,4.0,16.0,7.0,49.0,52.0,10.0,0.0,0.0,0.0,0.09999999999854481,160.0,0.0,0.0,-0.1,1.0,538.4,0.0,38154.99999999999,21577.0,4.0,90.0,0.0,0.0,0.8235294117647058,0.17647058823529413,0,red,1.0,0.0,0.0,0.0
63651426602.0,1.0,538.3,2.0,90.0,24.0,20.0,541.0,0.0,46291.7,2018-04-16 07:50:02,2018.0,4.0,16.0,7.0,50.0,2.0,10.0,0.0,0.0,0.0,0.09999999999854481,170.0,0.0,0.0,0.0,-1.0,1076.6,0.0,39231.59999999999,21577.0,4.0,90.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63651426612.0,4.0,538.3,1.0,90.0,24.0,20.0,541.0,0.0,46291.7,2018-04-16 07:50:12,2018.0,4.0,16.0,7.0,50.0,12.0,10.0,0.0,0.0,0.0,0.09999999999854481,180.0,-3.0,35.0,-2.2,40.0,538.3,0.0,39769.899999999994,21577.0,4.0,90.0,0.0,0.0,0.8421052631578947,0.15789473684210525,0,red,1.0,0.0,0.0,0.0
63651426622.0,18.0,536.1,41.0,90.0,24.0,20.0,538.0,35.0,46291.7,2018-04-16 07:50:22,2018.0,4.0,16.0,7.0,50.0,22.0,10.0,0.0,0.1,0.0,0.09999999999854481,190.0,0.0,-7.0,-0.6,-7.0,21980.100000000002,18830.0,61750.0,40407.0,4.0,90.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
