time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63652150671.0,0.0,539.0,1.0,75.0,26.0,23.0,539.0,0.0,45905.8,2018-04-24 16:57:51,2018.0,4.0,24.0,16.0,57.0,51.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,539.0,0.0,3.0,75.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652150681.0,0.0,539.0,1.0,75.0,26.0,23.0,539.0,0.0,45905.8,2018-04-24 16:58:01,2018.0,4.0,24.0,16.0,58.0,1.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,0.0,539.0,0.0,1078.0,0.0,3.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652150691.0,0.0,538.9,1.0,75.0,26.0,23.0,539.0,0.0,45905.8,2018-04-24 16:58:11,2018.0,4.0,24.0,16.0,58.0,11.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,538.9,0.0,1616.9,0.0,3.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652150701.0,0.0,538.9,1.0,75.0,26.0,23.0,539.0,0.0,45905.8,2018-04-24 16:58:21,2018.0,4.0,24.0,16.0,58.0,21.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.1,4.0,538.9,0.0,2155.8,0.0,3.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652150711.0,0.0,538.8,5.0,75.0,26.0,23.0,539.0,0.0,45905.8,2018-04-24 16:58:31,2018.0,4.0,24.0,16.0,58.0,31.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,6.0,-0.5,4.0,2694.0,0.0,4849.8,0.0,3.0,75.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652150721.0,3.0,538.3,9.0,75.0,26.0,23.0,538.0,6.0,45905.8,2018-04-24 16:58:41,2018.0,4.0,24.0,16.0,58.0,41.0,10.0,0.0,0.0,0.0,0.0,50.0,-2.0,14.0,-2.3,16.0,4844.7,3228.0,9694.5,3228.0,3.0,75.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63652150731.0,21.0,536.0,25.0,75.0,26.0,23.0,536.0,20.0,45905.8,2018-04-24 16:58:51,2018.0,4.0,24.0,16.0,58.0,51.0,10.0,0.0,0.1,0.0,0.0,60.0,2.0,-20.0,1.7,-26.0,13400.0,10720.0,23094.5,13948.0,3.0,75.0,0.0,0.0,0.7142857142857143,0.2857142857142857,1,black,0.8571428571428571,0.14285714285714285,0.0,0.0
63652150741.0,15.0,537.7,-1.0,75.0,26.0,23.0,538.0,0.0,45905.9,2018-04-24 16:59:01,2018.0,4.0,24.0,16.0,59.0,1.0,10.0,0.0,0.0,0.0,0.09999999999854481,70.0,0.0,0.0,0.3,5.0,-537.7,0.0,22825.65,13948.0,3.0,75.0,0.0,0.0,0.75,0.25,0,red,0.875,0.125,0.0,0.0
63652150751.0,0.0,538.0,4.0,75.0,26.0,23.0,538.0,0.0,45905.9,2018-04-24 16:59:11,2018.0,4.0,24.0,16.0,59.0,11.0,10.0,0.0,0.0,0.0,0.09999999999854481,80.0,0.0,0.0,0.1,-1.0,2152.0,0.0,24977.65,13948.0,3.0,75.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0,red,0.8888888888888888,0.1111111111111111,0.0,0.0
63652150761.0,0.0,538.1,3.0,75.0,26.0,23.0,538.0,0.0,45905.9,2018-04-24 16:59:21,2018.0,4.0,24.0,16.0,59.0,21.0,10.0,0.0,0.0,0.0,0.09999999999854481,90.0,0.0,14.0,0.0,-2.0,1614.3000000000002,0.0,26591.95,13948.0,3.0,75.0,0.0,0.0,0.8,0.2,0,red,0.9,0.1,0.0,0.0
