time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63652307229.0,4.0,554.5,7.0,100.0,22.0,21.0,554.0,0.0,46525.8,2018-04-26 12:27:09,2018.0,4.0,26.0,12.0,27.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.2,-5.0,3881.5,0.0,3881.5,0.0,1.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652307239.0,8.0,553.3,2.0,100.0,22.0,21.0,553.0,0.0,46525.8,2018-04-26 12:27:19,2018.0,4.0,26.0,12.0,27.0,19.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.2,-2.0,1106.6,0.0,4988.1,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652307249.0,0.0,553.5,0.0,100.0,22.0,21.0,553.0,0.0,46525.8,2018-04-26 12:27:29,2018.0,4.0,26.0,12.0,27.0,29.0,10.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,4988.1,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652307259.0,0.0,553.5,0.0,100.0,22.0,21.0,554.0,0.0,46525.8,2018-04-26 12:27:39,2018.0,4.0,26.0,12.0,27.0,39.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4988.1,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652307269.0,0.0,553.5,0.0,100.0,22.0,21.0,554.0,0.0,46525.8,2018-04-26 12:27:49,2018.0,4.0,26.0,12.0,27.0,49.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,0.0,0.0,0.0,0.0,4988.1,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652307279.0,0.0,553.5,0.0,100.0,22.0,21.0,553.0,0.0,46525.8,2018-04-26 12:27:59,2018.0,4.0,26.0,12.0,27.0,59.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4988.1,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652307289.0,0.0,553.5,0.0,100.0,22.0,21.0,553.0,0.0,46525.8,2018-04-26 12:28:09,2018.0,4.0,26.0,12.0,28.0,9.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,0.0,0.0,0.0,4988.1,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652307299.0,0.0,553.4,0.0,100.0,22.0,21.0,553.0,0.0,46525.8,2018-04-26 12:28:19,2018.0,4.0,26.0,12.0,28.0,19.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,0.0,0.0,4988.1,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652307309.0,0.0,553.3,0.0,100.0,22.0,21.0,553.0,0.0,46525.8,2018-04-26 12:28:29,2018.0,4.0,26.0,12.0,28.0,29.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4988.1,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652307319.0,0.0,553.3,0.0,100.0,22.0,21.0,553.0,0.0,46525.8,2018-04-26 12:28:39,2018.0,4.0,26.0,12.0,28.0,39.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.1,0.0,0.0,0.0,4988.1,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
