time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63652029526.0,0.0,538.6,5.0,89.0,23.0,19.0,539.0,0.0,45773.3,2018-04-23 07:18:46,2018.0,4.0,23.0,7.0,18.0,46.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,11.0,-0.5,7.0,2693.0,0.0,2693.0,0.0,4.0,89.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652029536.0,1.0,538.1,12.0,89.0,23.0,19.0,537.0,11.0,45773.3,2018-04-23 07:18:56,2018.0,4.0,23.0,7.0,18.0,56.0,10.0,0.0,0.1,0.0,0.0,10.0,1.0,-11.0,-0.2,-9.0,6457.200000000001,5907.0,9150.2,5907.0,4.0,89.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63652029546.0,10.0,537.9,3.0,89.0,23.0,19.0,538.0,0.0,45773.4,2018-04-23 07:19:06,2018.0,4.0,23.0,7.0,19.0,6.0,10.0,0.0,0.0,0.0,0.09999999999854481,20.0,0.0,0.0,-0.3,14.0,1613.6999999999998,0.0,10763.900000000001,5907.0,4.0,89.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63652029556.0,4.0,537.6,17.0,89.0,23.0,19.0,538.0,0.0,45773.4,2018-04-23 07:19:16,2018.0,4.0,23.0,7.0,19.0,16.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,0.0,3.0,0.4,-12.0,9139.2,0.0,19903.100000000002,5907.0,4.0,89.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63652029566.0,4.0,538.0,5.0,89.0,23.0,19.0,538.0,3.0,45773.4,2018-04-23 07:19:26,2018.0,4.0,23.0,7.0,19.0,26.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,0.0,-3.0,-0.5,-2.0,2690.0,1614.0,22593.100000000002,7521.0,4.0,89.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63652029576.0,13.0,537.5,3.0,89.0,23.0,19.0,538.0,0.0,45773.4,2018-04-23 07:19:36,2018.0,4.0,23.0,7.0,19.0,36.0,10.0,0.0,0.0,0.0,0.09999999999854481,50.0,0.0,0.0,0.6,2.0,1612.5,0.0,24205.600000000002,7521.0,4.0,89.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63652029586.0,1.0,538.1,5.0,89.0,23.0,19.0,538.0,0.0,45773.4,2018-04-23 07:19:46,2018.0,4.0,23.0,7.0,19.0,46.0,10.0,0.0,0.0,0.0,0.09999999999854481,60.0,0.0,0.0,0.1,-3.0,2690.5,0.0,26896.100000000002,7521.0,4.0,89.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0,red,1.0,0.0,0.0,0.0
63652029596.0,4.0,538.2,2.0,89.0,23.0,19.0,538.0,0.0,45773.4,2018-04-23 07:19:56,2018.0,4.0,23.0,7.0,19.0,56.0,10.0,0.0,0.0,0.0,0.09999999999854481,70.0,0.0,0.0,0.1,-1.0,1076.4,0.0,27972.500000000004,7521.0,4.0,89.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63652029606.0,0.0,538.3,1.0,89.0,23.0,19.0,538.0,0.0,45773.4,2018-04-23 07:20:06,2018.0,4.0,23.0,7.0,20.0,6.0,10.0,0.0,0.0,0.0,0.09999999999854481,80.0,0.0,4.0,-0.3,6.0,538.3,0.0,28510.800000000003,7521.0,4.0,89.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0,red,1.0,0.0,0.0,0.0
63652029616.0,3.0,538.0,7.0,89.0,23.0,19.0,538.0,4.0,45773.4,2018-04-23 07:20:16,2018.0,4.0,23.0,7.0,20.0,16.0,10.0,0.0,0.1,0.0,0.09999999999854481,90.0,-1.0,27.0,-1.0,19.0,3766.0,2152.0,32276.800000000003,9673.0,4.0,89.0,0.0,0.0,0.7,0.3,0,red,1.0,0.0,0.0,0.0
63652029626.0,15.0,537.0,26.0,89.0,23.0,19.0,537.0,31.0,45773.5,2018-04-23 07:20:26,2018.0,4.0,23.0,7.0,20.0,26.0,10.0,0.0,0.0,0.0,0.19999999999708962,100.0,-4.0,40.0,-3.6,40.0,13962.0,16647.0,46238.8,26320.0,4.0,89.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0,red,1.0,0.0,0.0,0.0
63652029636.0,33.0,533.4,66.0,89.0,23.0,19.0,533.0,71.0,45773.5,2018-04-23 07:20:36,2018.0,4.0,23.0,7.0,20.0,36.0,10.0,0.0,0.1,0.0,0.19999999999708962,110.0,1.0,-17.0,0.4,-9.0,35204.4,37843.0,81443.20000000001,64163.0,4.0,89.0,0.0,0.0,0.5833333333333334,0.4166666666666667,2,green,0.9166666666666666,0.0,0.08333333333333333,0.0
63652029646.0,38.0,533.8,57.0,89.0,23.0,19.0,534.0,54.0,45773.6,2018-04-23 07:20:46,2018.0,4.0,23.0,7.0,20.0,46.0,10.0,0.0,0.1,0.0,0.2999999999956344,120.0,5.0,-59.0,4.6,-64.0,30426.6,28836.0,111869.80000000002,92999.0,4.0,89.0,0.0,0.0,0.5384615384615384,0.46153846153846156,2,green,0.8461538461538461,0.0,0.15384615384615385,0.0
63652029656.0,29.0,538.4,-7.0,89.0,23.0,19.0,539.0,-5.0,45773.7,2018-04-23 07:20:56,2018.0,4.0,23.0,7.0,20.0,56.0,10.0,0.0,0.1,0.0,0.39999999999417923,130.0,-9.0,132.0,-8.1,120.0,-3768.7999999999997,-2695.0,109985.40000000002,91651.5,4.0,89.0,0.0,0.07142857142857142,0.5,0.42857142857142855,3,orange,0.7857142857142857,0.0,0.14285714285714285,0.07142857142857142
63652029666.0,41.0,530.3,113.0,89.0,23.0,19.0,530.0,127.0,45773.8,2018-04-23 07:21:06,2018.0,4.0,23.0,7.0,21.0,6.0,10.0,-1.0,0.1,1.0,0.5,140.0,4.0,-92.0,3.8,-88.0,59923.899999999994,67310.0,169909.30000000002,158961.5,4.0,89.0,0.0,0.06666666666666667,0.4666666666666667,0.4666666666666667,2,green,0.7333333333333333,0.0,0.2,0.06666666666666667
63652029676.0,46.0,534.1,25.0,88.0,23.0,19.0,534.0,35.0,45773.9,2018-04-23 07:21:16,2018.0,4.0,23.0,7.0,21.0,16.0,10.0,0.0,0.2,1.0,0.5999999999985448,150.0,-1.0,31.0,-1.3,29.0,13352.5,18690.0,183261.80000000002,177651.5,4.0,89.0,0.0,0.0625,0.4375,0.5,1,black,0.6875,0.0625,0.1875,0.0625
63652029686.0,47.0,532.8,54.0,88.0,23.0,19.0,533.0,66.0,45774.1,2018-04-23 07:21:26,2018.0,4.0,23.0,7.0,21.0,26.0,10.0,0.0,0.1,1.0,0.7999999999956344,160.0,2.0,-41.0,2.0,-41.0,28771.199999999997,35178.0,212033.0,212829.5,4.0,89.0,0.0,0.058823529411764705,0.4117647058823529,0.5294117647058824,2,green,0.6470588235294118,0.058823529411764705,0.23529411764705882,0.058823529411764705
63652029696.0,46.0,534.8,13.0,88.0,23.0,19.0,535.0,25.0,45774.2,2018-04-23 07:21:36,2018.0,4.0,23.0,7.0,21.0,36.0,10.0,0.0,0.1,1.0,0.8999999999941792,170.0,-3.0,43.0,-2.3,42.0,6952.4,13375.0,218985.4,226204.5,4.0,89.0,0.0,0.05555555555555555,0.3888888888888889,0.5555555555555556,1,black,0.6111111111111112,0.1111111111111111,0.2222222222222222,0.05555555555555555
63652029706.0,50.0,532.5,55.0,88.0,23.0,19.0,532.0,68.0,45774.3,2018-04-23 07:21:46,2018.0,4.0,23.0,7.0,21.0,46.0,10.0,0.0,0.2,1.0,1.0,180.0,3.0,-35.0,2.2,-34.0,29287.5,36176.0,248272.9,262380.5,4.0,89.0,0.0,0.05263157894736842,0.3684210526315789,0.5789473684210527,2,green,0.5789473684210527,0.10526315789473684,0.2631578947368421,0.05263157894736842
63652029716.0,47.0,534.7,21.0,88.0,23.0,19.0,535.0,33.0,45774.5,2018-04-23 07:21:56,2018.0,4.0,23.0,7.0,21.0,56.0,10.0,0.0,0.1,1.0,1.1999999999970896,190.0,9.0,-158.0,8.3,-143.0,11228.7,17655.0,259501.6,280035.5,4.0,89.0,0.0,0.05,0.35,0.6,2,green,0.55,0.1,0.3,0.05
63652029726.0,33.0,543.0,-122.0,88.0,23.0,19.0,544.0,-125.0,45774.6,2018-04-23 07:22:06,2018.0,4.0,23.0,7.0,22.0,6.0,10.0,0.0,0.0,1.0,1.2999999999956344,200.0,-6.0,125.0,-4.9,123.0,-66246.0,-68000.0,226378.6,246035.5,4.0,89.0,0.0,0.09523809523809523,0.3333333333333333,0.5714285714285714,3,orange,0.5238095238095238,0.09523809523809523,0.2857142857142857,0.09523809523809523
63652029736.0,0.0,538.1,1.0,88.0,23.0,19.0,538.0,0.0,45774.6,2018-04-23 07:22:16,2018.0,4.0,23.0,7.0,22.0,16.0,10.0,0.0,0.0,1.0,1.2999999999956344,210.0,-1.0,5.0,-0.4,2.0,538.1,0.0,226916.7,246035.5,4.0,89.0,0.0,0.09090909090909091,0.36363636363636365,0.5454545454545454,0,red,0.5454545454545454,0.09090909090909091,0.2727272727272727,0.09090909090909091
