time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63658271620.0,18.0,552.6,15.0,100.0,35.0,33.0,553.0,0.0,54297.7,2018-07-05 13:13:40,2018.0,7.0,5.0,13.0,13.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.9,1.0,8289.0,0.0,8289.0,0.0,2.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658271630.0,0.0,551.7,16.0,100.0,35.0,33.0,551.0,0.0,54297.7,2018-07-05 13:13:50,2018.0,7.0,5.0,13.0,13.0,50.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,-1.8,1.0,8827.2,0.0,17116.2,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658271640.0,0.0,549.9,17.0,100.0,35.0,33.0,550.0,0.0,54297.7,2018-07-05 13:14:00,2018.0,7.0,5.0,13.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,-0.8,-7.0,9348.3,0.0,26464.5,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658271650.0,0.0,549.1,10.0,100.0,35.0,33.0,549.0,0.0,54297.7,2018-07-05 13:14:10,2018.0,7.0,5.0,13.0,14.0,10.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,-1.0,0.0,5491.0,0.0,31955.5,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658271660.0,0.0,548.1,10.0,100.0,35.0,33.0,548.0,0.0,54297.7,2018-07-05 13:14:20,2018.0,7.0,5.0,13.0,14.0,20.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,-0.8,-1.0,5481.0,0.0,37436.5,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658271670.0,0.0,547.3,9.0,100.0,35.0,33.0,547.0,0.0,54297.7,2018-07-05 13:14:30,2018.0,7.0,5.0,13.0,14.0,30.0,10.0,0.0,0.1,0.0,0.0,50.0,-3.0,35.0,-1.8,3.0,4925.7,0.0,42362.2,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658271680.0,10.0,545.5,12.0,100.0,35.0,33.0,544.0,35.0,54297.8,2018-07-05 13:14:40,2018.0,7.0,5.0,13.0,14.0,40.0,10.0,0.0,0.0,0.0,0.10000000000582077,60.0,-6.0,59.0,-7.0,87.0,6546.0,19040.0,48908.2,19040.0,2.0,100.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,1.0,0.0,0.0,0.0
63658271690.0,28.0,538.5,99.0,100.0,35.0,33.0,538.0,94.0,54297.8,2018-07-05 13:14:50,2018.0,7.0,5.0,13.0,14.0,50.0,10.0,-1.0,0.1,1.0,0.10000000000582077,70.0,0.0,-82.0,-1.4,-46.0,53311.5,50572.0,102219.7,69612.0,2.0,100.0,0.0,0.0,0.75,0.25,2,green,0.875,0.0,0.125,0.0
63658271700.0,38.0,537.1,53.0,99.0,35.0,33.0,538.0,12.0,54297.9,2018-07-05 13:15:00,2018.0,7.0,5.0,13.0,15.0,0.0,10.0,0.0,0.1,1.0,0.20000000000436557,80.0,0.0,-12.0,1.6,-43.0,28466.300000000003,6456.0,130686.0,76068.0,2.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1,black,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
63658271710.0,31.0,538.7,10.0,99.0,35.0,33.0,538.0,0.0,54298.0,2018-07-05 13:15:10,2018.0,7.0,5.0,13.0,15.0,10.0,10.0,0.0,0.0,1.0,0.3000000000029104,90.0,0.0,0.0,-0.1,2.0,5387.0,0.0,136073.0,76068.0,2.0,100.0,0.0,0.0,0.7,0.3,1,black,0.7,0.2,0.1,0.0
63658271720.0,0.0,538.6,12.0,99.0,35.0,33.0,538.0,0.0,54298.0,2018-07-05 13:15:20,2018.0,7.0,5.0,13.0,15.0,20.0,10.0,0.0,0.0,1.0,0.3000000000029104,100.0,0.0,0.0,-0.2,0.0,6463.200000000001,0.0,142536.2,76068.0,2.0,100.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0,red,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
63658271730.0,0.0,538.4,12.0,99.0,35.0,33.0,538.0,0.0,54298.0,2018-07-05 13:15:30,2018.0,7.0,5.0,13.0,15.0,30.0,10.0,0.0,0.0,1.0,0.3000000000029104,110.0,-6.0,153.0,-4.6,141.0,6460.799999999999,0.0,148997.0,76068.0,2.0,100.0,0.0,0.0,0.75,0.25,3,orange,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
63658271740.0,18.0,533.8,153.0,99.0,35.0,33.0,532.0,153.0,54298.0,2018-07-05 13:15:40,2018.0,7.0,5.0,13.0,15.0,40.0,10.0,0.0,0.1,1.0,0.3000000000029104,120.0,1.0,-103.0,-0.1,-97.0,81671.4,81396.0,230668.4,157464.0,2.0,100.0,0.0,0.0,0.6923076923076923,0.3076923076923077,2,green,0.6153846153846154,0.15384615384615385,0.15384615384615385,0.07692307692307693
