time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669588845.0,0.0,546.8,0.0,100.0,13.0,11.0,546.0,0.0,67528.5,2018-11-16 12:54:05,2018.0,11.0,16.0,12.0,54.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669588855.0,0.0,547.1,0.0,100.0,13.0,11.0,547.0,0.0,67528.5,2018-11-16 12:54:15,2018.0,11.0,16.0,12.0,54.0,15.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669588865.0,0.0,547.1,0.0,100.0,13.0,11.0,547.0,0.0,67528.5,2018-11-16 12:54:25,2018.0,11.0,16.0,12.0,54.0,25.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,1.0,-0.3,5.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669588875.0,1.0,546.8,5.0,100.0,13.0,11.0,546.0,1.0,67528.5,2018-11-16 12:54:35,2018.0,11.0,16.0,12.0,54.0,35.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,-1.0,-1.6,8.0,2734.0,546.0,2734.0,546.0,2.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63669588885.0,4.0,545.2,13.0,100.0,13.0,11.0,545.0,0.0,67528.5,2018-11-16 12:54:45,2018.0,11.0,16.0,12.0,54.0,45.0,10.0,0.0,0.0,0.0,0.0,40.0,-2.0,7.0,-1.3,4.0,7087.6,0.0,9821.6,546.0,2.0,100.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63669588895.0,3.0,543.9,17.0,100.0,13.0,11.0,543.0,7.0,67528.5,2018-11-16 12:54:55,2018.0,11.0,16.0,12.0,54.0,55.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,-5.0,-0.4,-6.0,9246.3,3801.0,19067.9,4347.0,2.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63669588905.0,3.0,543.5,11.0,100.0,13.0,11.0,543.0,2.0,67528.5,2018-11-16 12:55:05,2018.0,11.0,16.0,12.0,55.0,5.0,10.0,0.0,0.0,0.0,0.0,60.0,-1.0,-1.0,-1.5,8.0,5978.5,1086.0,25046.4,5433.0,2.0,100.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0,red,1.0,0.0,0.0,0.0
63669588915.0,6.0,542.0,19.0,100.0,13.0,11.0,542.0,1.0,67528.5,2018-11-16 12:55:15,2018.0,11.0,16.0,12.0,55.0,15.0,10.0,0.0,0.0,0.0,0.0,70.0,-1.0,2.0,-0.4,-3.0,10298.0,542.0,35344.4,5975.0,2.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63669588925.0,4.0,541.6,16.0,100.0,13.0,11.0,541.0,3.0,67528.5,2018-11-16 12:55:25,2018.0,11.0,16.0,12.0,55.0,25.0,10.0,0.0,0.0,0.0,0.0,80.0,-1.0,-3.0,-0.6,-7.0,8665.6,1623.0,44010.0,7598.0,2.0,100.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0,red,1.0,0.0,0.0,0.0
63669588935.0,0.0,541.0,9.0,100.0,13.0,11.0,540.0,0.0,67528.5,2018-11-16 12:55:35,2018.0,11.0,16.0,12.0,55.0,35.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.8,3.0,4869.0,0.0,48879.0,7598.0,2.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
