time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669778007.0,0.0,534.5,1.0,67.0,21.0,15.0,535.0,0.0,67832.0,2018-11-18 17:26:47,2018.0,11.0,18.0,17.0,26.0,47.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,534.5,0.0,534.5,0.0,6.0,67.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669778017.0,0.0,534.4,2.0,67.0,21.0,15.0,535.0,0.0,67832.0,2018-11-18 17:26:57,2018.0,11.0,18.0,17.0,26.0,57.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,0.0,1068.8,0.0,1603.3,0.0,6.0,67.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669778027.0,0.0,534.3,2.0,67.0,21.0,15.0,535.0,0.0,67832.0,2018-11-18 17:27:07,2018.0,11.0,18.0,17.0,27.0,7.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1068.6,0.0,2671.8999999999996,0.0,6.0,67.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669778037.0,0.0,534.3,2.0,67.0,21.0,15.0,535.0,0.0,67832.0,2018-11-18 17:27:17,2018.0,11.0,18.0,17.0,27.0,17.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,-1.0,1068.6,0.0,3740.4999999999995,0.0,6.0,67.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669778047.0,0.0,534.3,1.0,67.0,21.0,15.0,535.0,0.0,67832.0,2018-11-18 17:27:27,2018.0,11.0,18.0,17.0,27.0,27.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,0.0,1.0,534.3,0.0,4274.799999999999,0.0,6.0,67.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669778057.0,0.0,534.3,2.0,67.0,21.0,15.0,534.0,0.0,67832.0,2018-11-18 17:27:37,2018.0,11.0,18.0,17.0,27.0,37.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,7.0,-0.4,4.0,1068.6,0.0,5343.4,0.0,6.0,67.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669778067.0,4.0,533.9,6.0,67.0,21.0,15.0,534.0,7.0,67832.0,2018-11-18 17:27:47,2018.0,11.0,18.0,17.0,27.0,47.0,10.0,0.0,0.0,0.0,0.0,60.0,-1.0,5.0,-1.5,8.0,3203.3999999999996,3738.0,8546.8,3738.0,6.0,67.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,1.0,0.0,0.0,0.0
63669778077.0,15.0,532.4,14.0,67.0,21.0,15.0,533.0,12.0,67832.0,2018-11-18 17:27:57,2018.0,11.0,18.0,17.0,27.0,57.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,-12.0,0.7,-13.0,7453.599999999999,6396.0,16000.399999999998,10134.0,6.0,67.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63669778087.0,17.0,533.1,1.0,67.0,21.0,15.0,533.0,0.0,67832.0,2018-11-18 17:28:07,2018.0,11.0,18.0,17.0,28.0,7.0,10.0,0.0,0.1,0.0,0.0,80.0,0.0,4.0,0.3,4.0,533.1,0.0,16533.499999999996,10134.0,6.0,67.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0,red,1.0,0.0,0.0,0.0
63669778097.0,5.0,533.4,5.0,67.0,21.0,15.0,533.0,4.0,67832.1,2018-11-18 17:28:17,2018.0,11.0,18.0,17.0,28.0,17.0,10.0,0.0,0.0,0.0,0.10000000000582077,90.0,1.0,-4.0,0.2,-2.0,2667.0,2132.0,19200.499999999996,12266.0,6.0,67.0,0.0,0.0,0.7,0.3,0,red,1.0,0.0,0.0,0.0
63669778107.0,0.0,533.6,3.0,67.0,21.0,15.0,534.0,0.0,67832.1,2018-11-18 17:28:27,2018.0,11.0,18.0,17.0,28.0,27.0,10.0,0.0,0.0,0.0,0.10000000000582077,100.0,0.0,0.0,0.0,-1.0,1600.8000000000002,0.0,20801.299999999996,12266.0,6.0,67.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0,red,1.0,0.0,0.0,0.0
63669778117.0,1.0,533.6,2.0,67.0,21.0,15.0,534.0,0.0,67832.1,2018-11-18 17:28:37,2018.0,11.0,18.0,17.0,28.0,37.0,10.0,0.0,0.0,0.0,0.10000000000582077,110.0,0.0,1.0,-0.1,2.0,1067.2,0.0,21868.499999999996,12266.0,6.0,67.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63669778127.0,1.0,533.5,4.0,67.0,21.0,15.0,534.0,1.0,67832.1,2018-11-18 17:28:47,2018.0,11.0,18.0,17.0,28.0,47.0,10.0,0.0,0.0,0.0,0.10000000000582077,120.0,-1.0,-2.0,-0.1,8.0,2134.0,534.0,24002.499999999996,12800.0,6.0,67.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0,red,1.0,0.0,0.0,0.0
63669778137.0,0.0,533.4,12.0,67.0,21.0,15.0,533.0,-1.0,67832.1,2018-11-18 17:28:57,2018.0,11.0,18.0,17.0,28.0,57.0,10.0,0.0,0.0,0.0,0.10000000000582077,130.0,1.0,-3.0,0.3,-16.0,6400.799999999999,-533.0,30403.299999999996,12533.5,6.0,67.0,0.0,0.07142857142857142,0.6428571428571429,0.2857142857142857,0,red,1.0,0.0,0.0,0.0
63669778147.0,4.0,533.7,-4.0,67.0,21.0,15.0,534.0,-4.0,67832.1,2018-11-18 17:29:07,2018.0,11.0,18.0,17.0,29.0,7.0,10.0,0.0,0.0,0.0,0.10000000000582077,140.0,-1.0,4.0,-0.8,21.0,-2134.8,-2136.0,29335.899999999994,11465.5,6.0,67.0,0.0,0.13333333333333333,0.6,0.26666666666666666,0,red,1.0,0.0,0.0,0.0
63669778157.0,0.0,532.9,17.0,67.0,21.0,15.0,533.0,0.0,67832.1,2018-11-18 17:29:17,2018.0,11.0,18.0,17.0,29.0,17.0,10.0,0.0,0.0,0.0,0.10000000000582077,150.0,-5.0,69.0,-3.1,28.0,9059.3,0.0,38395.2,11465.5,6.0,67.0,0.0,0.125,0.625,0.25,0,red,1.0,0.0,0.0,0.0
63669778167.0,17.0,529.8,45.0,67.0,21.0,15.0,528.0,69.0,67832.1,2018-11-18 17:29:27,2018.0,11.0,18.0,17.0,29.0,27.0,10.0,0.0,0.1,0.0,0.10000000000582077,160.0,4.0,-76.0,1.8,-53.0,23840.999999999996,36432.0,62236.2,47897.5,6.0,67.0,0.0,0.11764705882352941,0.5882352941176471,0.29411764705882354,2,green,0.9411764705882353,0.0,0.058823529411764705,0.0
63669778177.0,32.0,531.6,-8.0,67.0,21.0,15.0,532.0,-7.0,67832.2,2018-11-18 17:29:37,2018.0,11.0,18.0,17.0,29.0,37.0,10.0,0.0,0.1,0.0,0.19999999999708962,170.0,-4.0,57.0,-0.2,-1.0,-4252.8,-3724.0,60109.799999999996,46035.5,6.0,67.0,0.0,0.16666666666666666,0.5555555555555556,0.2777777777777778,1,black,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0
63669778187.0,37.0,531.4,-9.0,67.0,21.0,15.0,528.0,50.0,67832.3,2018-11-18 17:29:47,2018.0,11.0,18.0,17.0,29.0,47.0,10.0,0.0,0.1,0.0,0.3000000000029104,180.0,12.0,-164.0,1.6,-33.0,-4782.599999999999,26400.0,57718.49999999999,72435.5,6.0,67.0,0.0,0.15789473684210525,0.5263157894736842,0.3157894736842105,2,green,0.8421052631578947,0.05263157894736842,0.10526315789473684,0.0
63669778197.0,29.0,533.0,-42.0,67.0,21.0,15.0,540.0,-114.0,67832.4,2018-11-18 17:29:57,2018.0,11.0,18.0,17.0,29.0,57.0,10.0,0.0,0.0,0.0,0.39999999999417923,190.0,-10.0,177.0,-2.7,101.0,-22386.0,-61560.0,46525.49999999999,41655.5,6.0,67.0,0.0,0.2,0.5,0.3,3,orange,0.8,0.05,0.1,0.05
63669778207.0,17.0,530.3,59.0,67.0,21.0,15.0,530.0,63.0,67832.4,2018-11-18 17:30:07,2018.0,11.0,18.0,17.0,30.0,7.0,10.0,-1.0,0.1,1.0,0.39999999999417923,200.0,-2.0,-32.0,-2.5,-24.0,31287.699999999997,33390.0,77813.19999999998,75045.5,6.0,67.0,0.0,0.19047619047619047,0.47619047619047616,0.3333333333333333,2,green,0.7619047619047619,0.047619047619047616,0.14285714285714285,0.047619047619047616
63669778217.0,38.0,527.8,35.0,66.0,21.0,15.0,528.0,31.0,67832.5,2018-11-18 17:30:17,2018.0,11.0,18.0,17.0,30.0,17.0,10.0,0.0,0.1,1.0,0.5,210.0,3.0,-43.0,-1.0,17.0,18473.0,16368.0,96286.19999999998,91413.5,6.0,67.0,0.0,0.18181818181818182,0.45454545454545453,0.36363636363636365,1,black,0.7272727272727273,0.09090909090909091,0.13636363636363635,0.045454545454545456
