time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642866588.0,5.0,551.2,13.0,100.0,19.0,13.0,550.0,4.0,34456.0,2018-01-07 06:03:08,2018.0,1.0,7.0,6.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,18.0,7165.6,2200.0,7165.6,2200.0,6.0,100.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63642866598.0,9.0,549.2,31.0,100.0,19.0,13.0,550.0,3.0,34456.0,2018-01-07 06:03:18,2018.0,1.0,7.0,6.0,3.0,18.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,-3.0,1.3,-29.0,17025.2,1650.0,24190.800000000003,3850.0,6.0,100.0,0.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63642866608.0,0.0,550.5,2.0,100.0,19.0,13.0,550.0,0.0,34456.0,2018-01-07 06:03:28,2018.0,1.0,7.0,6.0,3.0,28.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.1,1.0,1101.0,0.0,25291.800000000003,3850.0,6.0,100.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0,red,1.0,0.0,0.0,0.0
63642866618.0,0.0,550.4,3.0,100.0,19.0,13.0,550.0,0.0,34456.0,2018-01-07 06:03:38,2018.0,1.0,7.0,6.0,3.0,38.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,-0.2,0.0,1651.1999999999998,0.0,26943.000000000004,3850.0,6.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63642866628.0,0.0,550.2,3.0,100.0,19.0,13.0,549.0,0.0,34456.0,2018-01-07 06:03:48,2018.0,1.0,7.0,6.0,3.0,48.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.3,0.0,1650.6000000000001,0.0,28593.600000000002,3850.0,6.0,100.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63642866638.0,0.0,549.9,3.0,100.0,19.0,13.0,549.0,0.0,34456.0,2018-01-07 06:03:58,2018.0,1.0,7.0,6.0,3.0,58.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.2,0.0,1649.6999999999998,0.0,30243.300000000003,3850.0,6.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63642866648.0,0.0,549.7,3.0,100.0,19.0,13.0,549.0,0.0,34456.0,2018-01-07 06:04:08,2018.0,1.0,7.0,6.0,4.0,8.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.2,0.0,1649.1000000000001,0.0,31892.4,3850.0,6.0,100.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0,red,1.0,0.0,0.0,0.0
63642866658.0,0.0,549.5,3.0,100.0,19.0,13.0,549.0,0.0,34456.0,2018-01-07 06:04:18,2018.0,1.0,7.0,6.0,4.0,18.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.3,0.0,1648.5,0.0,33540.9,3850.0,6.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63642866668.0,0.0,549.2,3.0,100.0,19.0,13.0,549.0,0.0,34456.0,2018-01-07 06:04:28,2018.0,1.0,7.0,6.0,4.0,28.0,10.0,0.0,0.0,0.0,0.0,80.0,-1.0,0.0,-0.2,0.0,1647.6000000000001,0.0,35188.5,3850.0,6.0,100.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0,red,1.0,0.0,0.0,0.0
63642866678.0,0.0,549.0,3.0,100.0,19.0,13.0,548.0,0.0,34456.0,2018-01-07 06:04:38,2018.0,1.0,7.0,6.0,4.0,38.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.2,0.0,1647.0,0.0,36835.5,3850.0,6.0,100.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
