time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669798904.0,0.0,527.6,8.0,40.0,17.0,12.0,393.0,0.0,74876.6,2018-11-18 23:15:04,2018.0,11.0,18.0,23.0,15.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.8,0.0,4220.8,0.0,5.0,40.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669798914.0,0.0,527.6,8.0,40.0,17.0,12.0,393.0,0.0,74876.6,,,,,,,,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4220.8,0.0,8441.6,0.0,5.0,40.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669798924.0,0.0,527.6,8.0,40.0,17.0,12.0,393.0,0.0,74876.6,2018-11-18 23:15:24,2018.0,11.0,18.0,23.0,15.0,24.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.8,-4.0,4220.8,0.0,12662.400000000001,0.0,5.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669798934.0,0.0,528.4000000000001,4.0,40.0,17.0,12.0,393.0,0.0,74876.6,,,,,,,,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.8,-4.0,2113.6000000000004,0.0,14776.000000000002,0.0,5.0,40.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669798944.0,0.0,529.2,0.0,40.0,17.0,12.0,393.0,0.0,74876.6,2018-11-18 23:15:44,2018.0,11.0,18.0,23.0,15.0,44.0,10.0,0.0,0.0,0.0,0.0,40.0,139.0,0.0,-0.2,2.0,0.0,0.0,14776.000000000002,0.0,5.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669798954.0,0.0,529.0,2.0,40.0,17.0,12.0,532.0,0.0,74876.6,2018-11-18 23:15:54,2018.0,11.0,18.0,23.0,15.0,54.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.5,7.0,1058.0,0.0,15834.000000000002,0.0,5.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669798964.0,0.0,528.5,9.0,40.0,17.0,12.0,532.0,0.0,74876.6,2018-11-18 23:16:04,2018.0,11.0,18.0,23.0,16.0,4.0,10.0,0.0,0.0,0.0,0.0,60.0,-2.0,8.0,-1.7,15.0,4756.5,0.0,20590.5,0.0,5.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669798974.0,5.0,526.8,24.0,40.0,17.0,12.0,530.0,8.0,74876.6,2018-11-18 23:16:14,2018.0,11.0,18.0,23.0,16.0,14.0,10.0,0.0,0.0,0.0,0.0,70.0,-3.0,11.0,-2.7,16.0,12643.199999999999,4240.0,33233.7,4240.0,5.0,40.0,0.0,0.0,0.875,0.125,0,red,1.0,0.0,0.0,0.0
63669798984.0,9.0,524.1,40.0,40.0,17.0,12.0,527.0,19.0,74876.6,2018-11-18 23:16:24,2018.0,11.0,18.0,23.0,16.0,24.0,10.0,0.0,0.0,0.0,0.0,80.0,2.0,-19.0,1.9,-21.0,20964.0,10013.0,54197.7,14253.0,5.0,40.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0,red,1.0,0.0,0.0,0.0
63669798994.0,5.0,526.0,19.0,40.0,17.0,12.0,529.0,0.0,74876.6,2018-11-18 23:16:34,2018.0,11.0,18.0,23.0,16.0,34.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.6,1.0,9994.0,0.0,64191.7,14253.0,5.0,40.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63669799004.0,1.0,525.4,20.0,40.0,17.0,12.0,529.0,0.0,74876.6,2018-11-18 23:16:44,2018.0,11.0,18.0,23.0,16.0,44.0,10.0,0.0,0.0,0.0,0.0,100.0,-7.0,0.0,1.0,-11.0,10508.0,0.0,74699.7,14253.0,5.0,40.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0,red,1.0,0.0,0.0,0.0
63669799014.0,0.0,526.4,9.0,40.0,17.0,12.0,522.0,0.0,74876.6,2018-11-18 23:16:54,2018.0,11.0,18.0,23.0,16.0,54.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,4737.599999999999,0.0,79437.3,14253.0,5.0,40.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
