time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643818320.0,0.0,552.5,11.0,100.0,19.0,13.0,556.0,0.0,36779.3,2018-01-18 06:25:20,2018.0,1.0,18.0,6.0,25.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.8,-9.0,6077.5,0.0,6077.5,0.0,6.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818330.0,0.0,551.7,2.0,100.0,19.0,13.0,555.0,0.0,36779.3,2018-01-18 06:25:30,2018.0,1.0,18.0,6.0,25.0,30.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,-1.0,10.0,1103.4,0.0,7180.9,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818340.0,0.0,550.7,12.0,100.0,19.0,13.0,554.0,0.0,36779.3,2018-01-18 06:25:40,2018.0,1.0,18.0,6.0,25.0,40.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.6,-9.0,6608.400000000001,0.0,13789.3,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818350.0,0.0,550.1,3.0,100.0,19.0,13.0,554.0,0.0,36779.3,2018-01-18 06:25:50,2018.0,1.0,18.0,6.0,25.0,50.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,-1.0,1650.3000000000002,0.0,15439.599999999999,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818360.0,0.0,550.1,2.0,100.0,19.0,13.0,554.0,0.0,36779.3,2018-01-18 06:26:00,2018.0,1.0,18.0,6.0,26.0,0.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.2,0.0,1100.2,0.0,16539.8,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818370.0,0.0,549.9,2.0,100.0,19.0,13.0,554.0,0.0,36779.3,2018-01-18 06:26:10,2018.0,1.0,18.0,6.0,26.0,10.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.1,0.0,1099.8,0.0,17639.6,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818380.0,0.0,549.8,2.0,100.0,19.0,13.0,554.0,0.0,36779.3,2018-01-18 06:26:20,2018.0,1.0,18.0,6.0,26.0,20.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.2,0.0,1099.6,0.0,18739.199999999997,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818390.0,0.0,549.6,2.0,100.0,19.0,13.0,554.0,0.0,36779.3,2018-01-18 06:26:30,2018.0,1.0,18.0,6.0,26.0,30.0,10.0,0.0,0.0,0.0,0.0,70.0,-1.0,0.0,-0.2,0.0,1099.2,0.0,19838.399999999998,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818400.0,0.0,549.4,2.0,100.0,19.0,13.0,553.0,0.0,36779.3,2018-01-18 06:26:40,2018.0,1.0,18.0,6.0,26.0,40.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.1,0.0,1098.8,0.0,20937.199999999997,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818410.0,0.0,549.3,2.0,100.0,19.0,13.0,553.0,0.0,36779.3,2018-01-18 06:26:50,2018.0,1.0,18.0,6.0,26.0,50.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.2,0.0,1098.6,0.0,22035.799999999996,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818420.0,0.0,549.1,2.0,100.0,19.0,13.0,553.0,0.0,36779.3,2018-01-18 06:27:00,2018.0,1.0,18.0,6.0,27.0,0.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-0.2,0.0,1098.2,0.0,23133.999999999996,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818430.0,0.0,548.9,2.0,100.0,19.0,13.0,553.0,0.0,36779.3,2018-01-18 06:27:10,2018.0,1.0,18.0,6.0,27.0,10.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,-0.2,0.0,1097.8,0.0,24231.799999999996,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818440.0,0.0,548.7,2.0,100.0,19.0,13.0,553.0,0.0,36779.3,2018-01-18 06:27:20,2018.0,1.0,18.0,6.0,27.0,20.0,10.0,0.0,0.0,0.0,0.0,120.0,-1.0,5.0,-0.2,2.0,1097.4,0.0,25329.199999999997,0.0,6.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643818450.0,1.0,548.5,4.0,100.0,19.0,12.0,552.0,5.0,36779.3,2018-01-18 06:27:30,2018.0,1.0,18.0,6.0,27.0,30.0,10.0,0.0,0.0,0.0,0.0,130.0,-1.0,-5.0,-1.1,1.0,2194.0,2760.0,27523.199999999997,2760.0,7.0,100.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0,red,1.0,0.0,0.0,0.0
63643818460.0,3.0,547.4,5.0,100.0,19.0,12.0,551.0,0.0,36779.3,2018-01-18 06:27:40,2018.0,1.0,18.0,6.0,27.0,40.0,10.0,0.0,0.0,0.0,0.0,140.0,-3.0,10.0,-3.4,21.0,2737.0,0.0,30260.199999999997,2760.0,7.0,100.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0,red,1.0,0.0,0.0,0.0
63643818470.0,12.0,544.0,26.0,100.0,19.0,12.0,548.0,10.0,36779.3,2018-01-18 06:27:50,2018.0,1.0,18.0,6.0,27.0,50.0,10.0,0.0,0.0,0.0,0.0,150.0,0.0,-10.0,-0.2,-13.0,14144.0,5480.0,44404.2,8240.0,7.0,100.0,0.0,0.0,0.875,0.125,0,red,1.0,0.0,0.0,0.0
63643818480.0,0.0,543.8,13.0,100.0,19.0,12.0,548.0,0.0,36779.3,2018-01-18 06:28:00,2018.0,1.0,18.0,6.0,28.0,0.0,10.0,0.0,0.0,0.0,0.0,160.0,-1.0,0.0,-0.5,-1.0,7069.4,0.0,51473.6,8240.0,7.0,100.0,0.0,0.0,0.8823529411764706,0.11764705882352941,0,red,1.0,0.0,0.0,0.0
63643818490.0,0.0,543.3,12.0,100.0,19.0,12.0,547.0,0.0,36779.3,2018-01-18 06:28:10,2018.0,1.0,18.0,6.0,28.0,10.0,10.0,0.0,0.0,0.0,0.0,170.0,-1.0,0.0,-0.6,0.0,6519.599999999999,0.0,57993.2,8240.0,7.0,100.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,1.0,0.0,0.0,0.0
63643818500.0,0.0,542.7,12.0,100.0,19.0,12.0,546.0,0.0,36779.3,2018-01-18 06:28:20,2018.0,1.0,18.0,6.0,28.0,20.0,10.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,-0.6,0.0,6512.400000000001,0.0,64505.6,8240.0,7.0,100.0,0.0,0.0,0.8947368421052632,0.10526315789473684,0,red,1.0,0.0,0.0,0.0
63643818510.0,0.0,542.1,12.0,100.0,19.0,12.0,546.0,0.0,36779.3,2018-01-18 06:28:30,2018.0,1.0,18.0,6.0,28.0,30.0,10.0,0.0,0.0,0.0,0.0,190.0,-1.0,0.0,-0.5,0.0,6505.200000000001,0.0,71010.8,8240.0,7.0,100.0,0.0,0.0,0.9,0.1,0,red,1.0,0.0,0.0,0.0
63643818520.0,0.0,541.6,12.0,100.0,19.0,12.0,545.0,0.0,36779.3,2018-01-18 06:28:40,2018.0,1.0,18.0,6.0,28.0,40.0,10.0,-1.0,0.0,1.0,0.0,200.0,0.0,0.0,-0.4,0.0,6499.200000000001,0.0,77510.0,8240.0,7.0,100.0,0.0,0.0,0.9047619047619048,0.09523809523809523,0,red,1.0,0.0,0.0,0.0
63643818530.0,0.0,541.2,12.0,99.0,19.0,12.0,545.0,0.0,36779.3,2018-01-18 06:28:50,2018.0,1.0,18.0,6.0,28.0,50.0,10.0,0.0,0.0,1.0,0.0,210.0,0.0,0.0,-0.5,0.0,6494.400000000001,0.0,84004.4,8240.0,7.0,100.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0,red,1.0,0.0,0.0,0.0
63643818540.0,0.0,540.7,12.0,99.0,19.0,12.0,545.0,0.0,36779.3,2018-01-18 06:29:00,2018.0,1.0,18.0,6.0,29.0,0.0,10.0,0.0,0.0,1.0,0.0,220.0,-1.0,0.0,-0.4,0.0,6488.400000000001,0.0,90492.79999999999,8240.0,7.0,100.0,0.0,0.0,0.9130434782608695,0.08695652173913043,0,red,1.0,0.0,0.0,0.0
63643818550.0,0.0,540.3,12.0,99.0,19.0,12.0,544.0,0.0,36779.3,2018-01-18 06:29:10,2018.0,1.0,18.0,6.0,29.0,10.0,10.0,0.0,0.0,1.0,0.0,230.0,0.0,0.0,-0.4,-1.0,6483.599999999999,0.0,96976.4,8240.0,7.0,100.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0,red,1.0,0.0,0.0,0.0
63643818560.0,0.0,539.9,11.0,99.0,19.0,12.0,544.0,0.0,36779.3,2018-01-18 06:29:20,2018.0,1.0,18.0,6.0,29.0,20.0,10.0,0.0,0.0,1.0,0.0,240.0,-1.0,0.0,-0.3,0.0,5938.9,0.0,102915.29999999999,8240.0,7.0,100.0,0.0,0.0,0.92,0.08,0,red,1.0,0.0,0.0,0.0
63643818570.0,0.0,539.6,11.0,99.0,19.0,12.0,543.0,0.0,36779.3,2018-01-18 06:29:30,2018.0,1.0,18.0,6.0,29.0,30.0,10.0,0.0,0.0,1.0,0.0,250.0,0.0,0.0,-0.3,0.0,5935.6,0.0,108850.9,8240.0,7.0,100.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0,red,1.0,0.0,0.0,0.0
63643818580.0,0.0,539.3,11.0,99.0,19.0,12.0,543.0,0.0,36779.3,2018-01-18 06:29:40,2018.0,1.0,18.0,6.0,29.0,40.0,10.0,0.0,0.0,1.0,0.0,260.0,0.0,0.0,-0.3,0.0,5932.299999999999,0.0,114783.2,8240.0,7.0,100.0,0.0,0.0,0.9259259259259259,0.07407407407407407,0,red,1.0,0.0,0.0,0.0
63643818590.0,0.0,539.0,11.0,99.0,19.0,12.0,543.0,0.0,36779.3,2018-01-18 06:29:50,2018.0,1.0,18.0,6.0,29.0,50.0,10.0,0.0,0.0,1.0,0.0,270.0,0.0,0.0,-0.3,0.0,5929.0,0.0,120712.2,8240.0,7.0,100.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0,red,1.0,0.0,0.0,0.0
63643818600.0,0.0,538.7,11.0,99.0,19.0,12.0,543.0,0.0,36779.3,2018-01-18 06:30:00,2018.0,1.0,18.0,6.0,30.0,0.0,10.0,0.0,0.0,1.0,0.0,280.0,-1.0,0.0,-0.2,0.0,5925.700000000001,0.0,126637.9,8240.0,7.0,100.0,0.0,0.0,0.9310344827586207,0.06896551724137931,0,red,1.0,0.0,0.0,0.0
