time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642718850.0,9.0,525.9,49.0,40.0,20.0,15.0,526.0,49.0,43351.2,2018-01-05 13:00:50,2018.0,1.0,5.0,13.0,0.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,-102.0,6.3,-98.0,25769.1,25774.0,25769.1,25774.0,5.0,40.0,-1.0,0.0,0.0,1.0,2,green,0.0,0.0,1.0,0.0
63642718860.0,15.0,532.2,-49.0,40.0,20.0,15.0,534.0,-53.0,43351.2,2018-01-05 13:01:00,2018.0,1.0,5.0,13.0,1.0,0.0,10.0,0.0,0.04,0.0,0.0,10.0,-1.43,16.43,-1.31,16.71,-26077.800000000003,-28302.0,12730.199999999997,11623.0,5.0,40.0,0.0,0.5,0.0,0.5,0,red,0.5,0.0,0.5,0.0
63642718870.0,17.0,530.8857142857144,-32.285714285714285,40.0,20.0,15.0,532.5714285714286,-36.57142857142857,43351.24285714285,,,,,,,,10.0,0.0,0.04,0.0,0.042857142856519204,20.0,-1.43,16.43,-1.31,16.71,-17140.02448979592,-19476.897959183672,4160.187755102037,1884.5510204081638,5.0,40.0,,0.6666666666666666,0.0,0.3333333333333333,0,red,0.6666666666666666,0.0,0.3333333333333333,0.0
63642718880.0,19.0,529.5714285714286,-15.57142857142857,40.0,20.0,15.0,531.1428571428571,-20.142857142857146,43351.28571428571,,,,,,,,10.0,0.0,0.04,0.0,0.08571428571303841,30.0,-1.43,16.43,-1.31,16.71,-8246.183673469386,-10698.734693877552,37.095918367343984,-3464.816326530612,5.0,40.0,,0.75,0.0,0.25,0,red,0.75,0.0,0.25,0.0
63642718890.0,21.0,528.2571428571429,1.142857142857146,40.0,20.0,15.0,529.7142857142857,-3.7142857142857224,43351.32857142857,,,,,,,,10.0,0.0,0.04,0.0,0.1285714285695576,40.0,-1.43,16.43,-1.31,16.71,603.7224489795934,-1967.5102040816369,640.8183673469374,-4448.57142857143,5.0,40.0,,0.8,0.0,0.2,0,red,0.8,0.0,0.2,0.0
63642718900.0,23.0,526.9428571428572,17.85714285714286,40.0,20.0,15.0,528.2857142857143,12.714285714285708,43351.37142857143,,,,,,,,10.0,0.0,0.04,0.0,0.17142857143335277,50.0,-1.43,16.43,-1.31,16.71,9409.693877551023,6716.775510204079,10050.51224489796,2268.204081632649,5.0,40.0,,0.6666666666666666,0.0,0.3333333333333333,1,black,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
63642718910.0,25.0,525.6285714285715,34.571428571428584,40.0,20.0,15.0,526.8571428571429,29.14285714285714,43351.41428571429,,,,,,,,10.0,0.0,0.04,0.0,0.21428571428987198,60.0,-1.43,16.43,-1.31,16.71,18171.730612244908,15354.122448979591,28222.242857142868,17622.32653061224,5.0,40.0,,0.5714285714285714,0.0,0.42857142857142855,1,black,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
63642718920.0,27.0,524.3142857142857,51.28571428571429,40.0,20.0,15.0,525.4285714285714,45.571428571428555,43351.45714285714,,,,,,,,10.0,0.0,0.04,0.0,0.2571428571463912,70.0,-1.43,16.43,-1.31,16.71,26889.832653061225,23944.53061224489,55112.07551020409,41566.85714285713,5.0,40.0,,0.5,0.0,0.5,1,black,0.5,0.375,0.125,0.0
63642718930.0,29.0,523.0,68.0,40.0,20.0,15.0,524.0,62.0,43351.5,2018-01-05 13:02:10,2018.0,1.0,5.0,13.0,2.0,10.0,10.0,0.0,0.08,0.0,0.3000000000029104,80.0,1.6,-12.8,1.52,-14.0,35564.0,32488.0,90676.0755102041,74054.85714285713,5.0,40.0,0.0,0.4444444444444444,0.0,0.5555555555555556,1,black,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
63642718940.0,23.8,524.52,54.0,40.0,20.0,15.0,525.6,49.2,43351.58,,,,,,,,10.0,0.0,0.08,0.0,0.3800000000046566,90.0,1.6,-12.8,1.52,-14.0,28324.079999999998,25859.520000000004,119000.1555102041,99914.37714285713,5.0,40.0,,0.4,0.0,0.6,1,black,0.4,0.5,0.1,0.0
