time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63658447190.0,0.0,539.3,1.0,88.0,32.0,31.0,539.0,0.0,53878.7,2018-07-07 13:59:50,2018.0,7.0,7.0,13.0,59.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.7,14.0,539.3,0.0,539.3,0.0,1.0,88.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658447200.0,6.0,538.6,15.0,88.0,32.0,31.0,539.0,5.0,53878.7,2018-07-07 14:00:00,2018.0,7.0,7.0,14.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,25.0,-2.1,29.0,8079.0,2695.0,8618.3,2695.0,1.0,88.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63658447210.0,24.0,536.5,44.0,88.0,32.0,31.0,537.0,30.0,53878.7,2018-07-07 14:00:10,2018.0,7.0,7.0,14.0,0.0,10.0,10.0,0.0,0.1,0.0,0.0,20.0,2.0,-38.0,4.2,-129.0,23606.0,16110.0,32224.3,18805.0,1.0,88.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63658447220.0,23.0,540.7,-85.0,88.0,32.0,31.0,539.0,-8.0,53878.8,2018-07-07 14:00:20,2018.0,7.0,7.0,14.0,0.0,20.0,10.0,0.0,0.1,0.0,0.10000000000582077,30.0,1.0,-11.0,-2.1,89.0,-45959.50000000001,-4312.0,9244.549999999996,16649.0,1.0,88.0,0.0,0.25,0.25,0.5,1,black,0.5,0.5,0.0,0.0
63658447230.0,8.0,538.6,4.0,88.0,32.0,31.0,540.0,-19.0,53878.9,2018-07-07 14:00:30,2018.0,7.0,7.0,14.0,0.0,30.0,10.0,0.0,0.0,0.0,0.20000000000436557,40.0,-1.0,19.0,-0.1,-4.0,2154.4,-10260.0,11398.949999999995,11519.0,1.0,88.0,0.0,0.4,0.2,0.4,0,red,0.6,0.4,0.0,0.0
63658447240.0,0.0,538.5,0.0,88.0,32.0,31.0,539.0,0.0,53878.9,2018-07-07 14:00:40,2018.0,7.0,7.0,14.0,0.0,40.0,10.0,0.0,0.0,0.0,0.20000000000436557,50.0,-1.0,0.0,-0.2,3.0,0.0,0.0,11398.949999999995,11519.0,1.0,88.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,red,0.6666666666666666,0.3333333333333333,0.0,0.0
63658447250.0,0.0,538.3,3.0,88.0,32.0,31.0,538.0,0.0,53878.9,2018-07-07 14:00:50,2018.0,7.0,7.0,14.0,0.0,50.0,10.0,0.0,0.0,0.0,0.20000000000436557,60.0,0.0,7.0,-1.0,21.0,1614.8999999999999,0.0,13013.849999999995,11519.0,1.0,88.0,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0,red,0.7142857142857143,0.2857142857142857,0.0,0.0
63658447260.0,9.0,537.3,24.0,88.0,32.0,31.0,538.0,7.0,53878.9,2018-07-07 14:01:00,2018.0,7.0,7.0,14.0,1.0,0.0,10.0,0.0,0.0,0.0,0.20000000000436557,70.0,-1.0,8.0,-0.2,1.0,12895.199999999999,3766.0,25909.049999999996,15285.0,1.0,88.0,0.0,0.25,0.375,0.375,0,red,0.75,0.25,0.0,0.0
63658447270.0,17.0,537.1,25.0,88.0,32.0,31.0,537.0,15.0,53878.9,2018-07-07 14:01:10,2018.0,7.0,7.0,14.0,1.0,10.0,10.0,0.0,0.1,0.0,0.20000000000436557,80.0,5.0,-110.0,3.5,-121.0,13427.5,8055.0,39336.549999999996,23340.0,1.0,88.0,0.0,0.2222222222222222,0.3333333333333333,0.4444444444444444,2,green,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0
63658447280.0,26.0,540.6,-96.0,88.0,32.0,31.0,542.0,-95.0,53879.0,2018-07-07 14:01:20,2018.0,7.0,7.0,14.0,1.0,20.0,10.0,0.0,0.1,0.0,0.3000000000029104,90.0,-13.0,298.0,-8.6,250.0,-51897.600000000006,-51490.0,13387.749999999993,-2405.0,1.0,88.0,0.0,0.3,0.3,0.4,3,orange,0.6,0.2,0.1,0.1
