time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63670286818.0,0.0,538.7,1.0,79.0,20.0,17.0,539.0,0.0,68458.3,2018-11-24 14:46:58,2018.0,11.0,24.0,14.0,46.0,58.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.7,0.0,538.7,0.0,3.0,79.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670286828.0,0.0,538.7,1.0,79.0,20.0,17.0,539.0,0.0,68458.3,2018-11-24 14:47:08,2018.0,11.0,24.0,14.0,47.0,8.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,-1.0,18.0,538.7,0.0,1077.4,0.0,3.0,79.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670286838.0,0.0,537.7,19.0,79.0,20.0,17.0,538.0,0.0,68458.3,2018-11-24 14:47:18,2018.0,11.0,24.0,14.0,47.0,18.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,-0.2,-16.0,10216.300000000001,0.0,11293.7,0.0,3.0,79.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670286848.0,4.0,537.5,3.0,79.0,20.0,17.0,538.0,3.0,68458.3,2018-11-24 14:47:28,2018.0,11.0,24.0,14.0,47.0,28.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,-3.0,0.0,1.0,1612.5,1614.0,12906.2,1614.0,3.0,79.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63670286858.0,9.0,537.5,4.0,79.0,20.0,17.0,538.0,0.0,68458.3,2018-11-24 14:47:38,2018.0,11.0,24.0,14.0,47.0,38.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.4,-2.0,2150.0,0.0,15056.2,1614.0,3.0,79.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63670286868.0,5.0,537.9,2.0,79.0,20.0,17.0,538.0,0.0,68458.3,2018-11-24 14:47:48,2018.0,11.0,24.0,14.0,47.0,48.0,10.0,0.0,0.0,0.0,0.0,50.0,-1.0,4.0,-2.1,29.0,1075.8,0.0,16132.0,1614.0,3.0,79.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63670286878.0,17.0,535.8,31.0,79.0,20.0,17.0,537.0,4.0,68458.3,2018-11-24 14:47:58,2018.0,11.0,24.0,14.0,47.0,58.0,10.0,0.0,0.1,0.0,0.0,60.0,1.0,-4.0,2.2,-29.0,16609.8,2148.0,32741.8,3762.0,3.0,79.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0,red,1.0,0.0,0.0,0.0
63670286888.0,0.0,538.0,2.0,79.0,20.0,17.0,538.0,0.0,68458.4,2018-11-24 14:48:08,2018.0,11.0,24.0,14.0,48.0,8.0,10.0,0.0,0.0,0.0,0.09999999999126885,70.0,-1.0,16.0,-1.1,18.0,1076.0,0.0,33817.8,3762.0,3.0,79.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63670286898.0,8.0,536.9,20.0,79.0,20.0,17.0,537.0,16.0,68458.4,2018-11-24 14:48:18,2018.0,11.0,24.0,14.0,48.0,18.0,10.0,0.0,0.0,0.0,0.09999999999126885,80.0,2.0,-30.0,2.0,-31.0,10738.0,8592.0,44555.8,12354.0,3.0,79.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63670286908.0,6.0,538.9,-11.0,79.0,20.0,17.0,539.0,-14.0,68458.4,2018-11-24 14:48:28,2018.0,11.0,24.0,14.0,48.0,28.0,10.0,0.0,0.0,0.0,0.09999999999126885,90.0,0.0,14.0,-0.7,13.0,-5927.9,-7546.0,41591.850000000006,8581.0,3.0,79.0,0.0,0.1,0.6,0.3,0,red,1.0,0.0,0.0,0.0
