time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659833615.0,0.0,539.3,1.0,74.0,37.0,35.0,540.0,0.0,55630.0,2018-07-23 15:06:55,2018.0,7.0,23.0,15.0,6.0,55.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.3,0.0,539.3,0.0,2.0,74.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659833625.0,0.0,539.3,1.0,74.0,37.0,35.0,540.0,0.0,55630.0,2018-07-23 15:07:05,2018.0,7.0,23.0,15.0,7.0,5.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,1.0,539.3,0.0,1078.6,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659833635.0,0.0,539.2,2.0,74.0,37.0,35.0,540.0,0.0,55630.0,2018-07-23 15:07:15,2018.0,7.0,23.0,15.0,7.0,15.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,1078.4,0.0,2157.0,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659833645.0,0.0,539.2,3.0,74.0,37.0,35.0,540.0,0.0,55630.0,2018-07-23 15:07:25,2018.0,7.0,23.0,15.0,7.0,25.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.1,1.0,1617.6000000000001,0.0,3774.6000000000004,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659833655.0,0.0,539.1,4.0,74.0,37.0,35.0,540.0,0.0,55630.0,2018-07-23 15:07:35,2018.0,7.0,23.0,15.0,7.0,35.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,-0.3,4.0,2156.4,0.0,5931.0,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659833665.0,0.0,538.8,8.0,74.0,37.0,35.0,539.0,0.0,55630.0,2018-07-23 15:07:45,2018.0,7.0,23.0,15.0,7.0,45.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.2,1.0,4310.4,0.0,10241.4,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659833675.0,0.0,538.6,9.0,74.0,37.0,35.0,539.0,0.0,55630.0,2018-07-23 15:07:55,2018.0,7.0,23.0,15.0,7.0,55.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,1.0,4847.400000000001,0.0,15088.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659833685.0,0.0,538.5,10.0,74.0,37.0,35.0,539.0,0.0,55630.0,2018-07-23 15:08:05,2018.0,7.0,23.0,15.0,8.0,5.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,5385.0,0.0,20473.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659833695.0,0.0,538.4,10.0,74.0,37.0,35.0,539.0,0.0,55630.0,2018-07-23 15:08:15,2018.0,7.0,23.0,15.0,8.0,15.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.1,0.0,5384.0,0.0,25857.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659833705.0,0.0,538.3,10.0,74.0,37.0,35.0,539.0,0.0,55630.0,2018-07-23 15:08:25,2018.0,7.0,23.0,15.0,8.0,25.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,5383.0,0.0,31240.8,0.0,2.0,74.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
