time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63668737274.0,0.0,538.5,1.0,76.0,19.0,16.0,539.0,0.0,66504.6,2018-11-06 16:21:14,2018.0,11.0,6.0,16.0,21.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,538.5,0.0,538.5,0.0,3.0,76.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737284.0,0.0,538.5,1.0,76.0,19.0,16.0,538.0,0.0,66504.6,2018-11-06 16:21:24,2018.0,11.0,6.0,16.0,21.0,24.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.9,10.0,538.5,0.0,1077.0,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737294.0,0.0,537.6,11.0,76.0,19.0,16.0,538.0,0.0,66504.6,2018-11-06 16:21:34,2018.0,11.0,6.0,16.0,21.0,34.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,-0.6,6.0,5913.6,0.0,6990.6,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737304.0,0.0,537.0,17.0,76.0,19.0,16.0,537.0,0.0,66504.6,2018-11-06 16:21:44,2018.0,11.0,6.0,16.0,21.0,44.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,-0.9,6.0,9129.0,0.0,16119.6,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737314.0,0.0,536.1,23.0,76.0,19.0,16.0,536.0,0.0,66504.6,2018-11-06 16:21:54,2018.0,11.0,6.0,16.0,21.0,54.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.4,-2.0,12330.300000000001,0.0,28449.9,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737324.0,0.0,535.7,21.0,76.0,19.0,16.0,536.0,0.0,66504.6,2018-11-06 16:22:04,2018.0,11.0,6.0,16.0,22.0,4.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-2.0,11249.7,0.0,39699.600000000006,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737334.0,0.0,535.7,19.0,76.0,19.0,16.0,536.0,0.0,66504.6,2018-11-06 16:22:14,2018.0,11.0,6.0,16.0,22.0,14.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,-2.0,10178.300000000001,0.0,49877.90000000001,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737344.0,0.0,535.6,17.0,76.0,19.0,16.0,536.0,0.0,66504.6,2018-11-06 16:22:24,2018.0,11.0,6.0,16.0,22.0,24.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,9105.2,0.0,58983.100000000006,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737354.0,0.0,535.6,17.0,76.0,19.0,16.0,536.0,0.0,66504.6,2018-11-06 16:22:34,2018.0,11.0,6.0,16.0,22.0,34.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.1,-1.0,9105.2,0.0,68088.3,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737364.0,0.0,535.5,16.0,76.0,19.0,16.0,536.0,0.0,66504.6,2018-11-06 16:22:44,2018.0,11.0,6.0,16.0,22.0,44.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,8568.0,0.0,76656.3,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737374.0,0.0,535.5,16.0,76.0,19.0,16.0,536.0,0.0,66504.6,2018-11-06 16:22:54,2018.0,11.0,6.0,16.0,22.0,54.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.8,-16.0,8568.0,0.0,85224.3,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737384.0,0.0,536.3,0.0,76.0,19.0,16.0,536.0,0.0,66504.6,2018-11-06 16:23:04,2018.0,11.0,6.0,16.0,23.0,4.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,-0.2,8.0,0.0,0.0,85224.3,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737394.0,0.0,536.1,8.0,76.0,19.0,16.0,536.0,0.0,66504.6,2018-11-06 16:23:14,2018.0,11.0,6.0,16.0,23.0,14.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.1,1.0,4288.8,0.0,89513.1,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737404.0,0.0,536.2,9.0,76.0,19.0,16.0,536.0,0.0,66504.6,2018-11-06 16:23:24,2018.0,11.0,6.0,16.0,23.0,24.0,10.0,0.0,0.0,0.0,0.0,130.0,-1.0,0.0,-1.1,11.0,4825.8,0.0,94338.90000000001,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737414.0,1.0,535.1,20.0,76.0,19.0,16.0,535.0,0.0,66504.6,2018-11-06 16:23:34,2018.0,11.0,6.0,16.0,23.0,34.0,10.0,0.0,0.0,0.0,0.0,140.0,0.0,5.0,-0.6,5.0,10702.0,0.0,105040.90000000001,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668737424.0,5.0,534.5,25.0,76.0,19.0,16.0,535.0,5.0,66504.6,2018-11-06 16:23:44,2018.0,11.0,6.0,16.0,23.0,44.0,10.0,0.0,0.1,0.0,0.0,150.0,-2.0,14.0,-2.4,22.0,13362.5,2675.0,118403.40000000001,2675.0,3.0,76.0,0.0,0.0,0.9375,0.0625,0,red,1.0,0.0,0.0,0.0
63668737434.0,19.0,532.1,47.0,76.0,19.0,16.0,533.0,19.0,66504.7,2018-11-06 16:23:54,2018.0,11.0,6.0,16.0,23.0,54.0,10.0,0.0,0.0,0.0,0.09999999999126885,160.0,-1.0,8.0,0.4,-2.0,25008.7,10127.0,143412.1,12802.0,3.0,76.0,0.0,0.0,0.8823529411764706,0.11764705882352941,0,red,1.0,0.0,0.0,0.0
63668737444.0,18.0,532.5,45.0,76.0,19.0,16.0,532.0,27.0,66504.7,2018-11-06 16:24:04,2018.0,11.0,6.0,16.0,24.0,4.0,10.0,0.0,0.0,0.0,0.09999999999126885,170.0,2.0,-27.0,1.7,-29.0,23962.5,14364.0,167374.6,27166.0,3.0,76.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63668737454.0,14.0,534.2,16.0,76.0,19.0,16.0,534.0,0.0,66504.7,2018-11-06 16:24:14,2018.0,11.0,6.0,16.0,24.0,14.0,10.0,0.0,0.1,0.0,0.09999999999126885,180.0,-1.0,12.0,-0.7,14.0,8547.2,0.0,175921.80000000002,27166.0,3.0,76.0,0.0,0.0,0.8421052631578947,0.15789473684210525,0,red,1.0,0.0,0.0,0.0
63668737464.0,12.0,533.5,30.0,76.0,19.0,16.0,533.0,12.0,66504.8,2018-11-06 16:24:24,2018.0,11.0,6.0,16.0,24.0,24.0,10.0,0.0,0.0,0.0,0.19999999999708962,190.0,2.0,-13.0,2.0,-37.0,16005.0,6396.0,191926.80000000002,33562.0,3.0,76.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63668737474.0,9.0,535.5,-7.0,76.0,19.0,16.0,535.0,-1.0,66504.8,2018-11-06 16:24:34,2018.0,11.0,6.0,16.0,24.0,34.0,10.0,0.0,0.0,0.0,0.19999999999708962,200.0,0.0,1.0,-1.4,25.0,-3748.5,-535.0,190052.55000000002,33294.5,3.0,76.0,0.0,0.047619047619047616,0.7619047619047619,0.19047619047619047,0,red,1.0,0.0,0.0,0.0
63668737484.0,3.0,534.1,18.0,76.0,19.0,16.0,535.0,0.0,66504.8,2018-11-06 16:24:44,2018.0,11.0,6.0,16.0,24.0,44.0,10.0,0.0,0.0,0.0,0.19999999999708962,210.0,-1.0,0.0,0.1,-1.0,9613.800000000001,0.0,199666.35,33294.5,3.0,76.0,0.0,0.045454545454545456,0.7727272727272727,0.18181818181818182,0,red,1.0,0.0,0.0,0.0
63668737494.0,1.0,534.2,17.0,76.0,19.0,16.0,534.0,0.0,66504.8,2018-11-06 16:24:54,2018.0,11.0,6.0,16.0,24.0,54.0,10.0,0.0,0.0,0.0,0.19999999999708962,220.0,0.0,0.0,-0.2,4.0,9081.400000000001,0.0,208747.75,33294.5,3.0,76.0,0.0,0.043478260869565216,0.782608695652174,0.17391304347826086,0,red,1.0,0.0,0.0,0.0
63668737504.0,3.0,534.0,21.0,76.0,19.0,16.0,534.0,0.0,66504.8,2018-11-06 16:25:04,2018.0,11.0,6.0,16.0,25.0,4.0,10.0,0.0,0.1,0.0,0.19999999999708962,230.0,2.0,-39.0,-0.4,-6.0,11214.0,0.0,219961.75,33294.5,3.0,76.0,0.0,0.041666666666666664,0.7916666666666666,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63668737514.0,13.0,533.6,15.0,76.0,19.0,16.0,536.0,-39.0,66504.9,2018-11-06 16:25:14,2018.0,11.0,6.0,16.0,25.0,14.0,10.0,0.0,0.0,0.0,0.29999999998835847,240.0,-1.0,39.0,0.7,1.0,8004.0,-20904.0,227965.75,22842.5,3.0,76.0,0.0,0.08,0.76,0.16,0,red,1.0,0.0,0.0,0.0
63668737524.0,3.0,534.3,16.0,76.0,19.0,16.0,535.0,0.0,66504.9,2018-11-06 16:25:24,2018.0,11.0,6.0,16.0,25.0,24.0,10.0,0.0,0.0,0.0,0.29999999998835847,250.0,-1.0,2.0,0.0,0.0,8548.8,0.0,236514.55,22842.5,3.0,76.0,0.0,0.07692307692307693,0.7692307692307693,0.15384615384615385,0,red,1.0,0.0,0.0,0.0
63668737534.0,4.0,534.3,16.0,76.0,19.0,16.0,534.0,2.0,66504.9,2018-11-06 16:25:34,2018.0,11.0,6.0,16.0,25.0,34.0,10.0,-1.0,0.0,1.0,0.29999999998835847,260.0,-3.0,43.0,-2.8,32.0,8548.8,1068.0,245063.34999999998,23910.5,3.0,76.0,0.0,0.07407407407407407,0.7407407407407407,0.18518518518518517,0,red,1.0,0.0,0.0,0.0
63668737544.0,21.0,531.5,48.0,75.0,19.0,16.0,531.0,45.0,66504.9,2018-11-06 16:25:44,2018.0,11.0,6.0,16.0,25.0,44.0,10.0,0.0,0.1,1.0,0.29999999998835847,270.0,0.0,-15.0,-0.5,0.0,25512.0,23895.0,270575.35,47805.5,3.0,76.0,0.0,0.07142857142857142,0.7142857142857143,0.21428571428571427,1,black,0.9642857142857143,0.03571428571428571,0.0,0.0
63668737554.0,28.0,531.0,48.0,75.0,19.0,16.0,531.0,30.0,66505.0,2018-11-06 16:25:54,2018.0,11.0,6.0,16.0,25.0,54.0,10.0,0.0,0.1,1.0,0.39999999999417923,280.0,0.0,-10.0,-0.4,-8.0,25488.0,15930.0,296063.35,63735.5,3.0,76.0,0.0,0.06896551724137931,0.6896551724137931,0.2413793103448276,1,black,0.9310344827586207,0.06896551724137931,0.0,0.0
63668737564.0,37.0,530.6,40.0,75.0,19.0,16.0,531.0,20.0,66505.1,2018-11-06 16:26:04,2018.0,11.0,6.0,16.0,26.0,4.0,10.0,0.0,0.1,1.0,0.5,290.0,7.0,-95.0,3.9,-72.0,21224.0,10620.0,317287.35,74355.5,3.0,76.0,0.0,0.06666666666666667,0.6666666666666666,0.26666666666666666,1,black,0.9,0.1,0.0,0.0
63668737574.0,31.0,534.5,-32.0,75.0,19.0,16.0,538.0,-75.0,66505.2,2018-11-06 16:26:14,2018.0,11.0,6.0,16.0,26.0,14.0,10.0,0.0,0.1,1.0,0.5999999999912689,300.0,-10.0,134.0,-6.8,117.0,-17104.0,-40350.0,308735.35,54180.5,3.0,76.0,0.0,0.0967741935483871,0.6451612903225806,0.25806451612903225,3,orange,0.8709677419354839,0.0967741935483871,0.0,0.03225806451612903
