time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63670383003.0,0.0,531.4,1.0,46.0,22.0,17.0,535.0,0.0,74297.8,2018-11-25 17:30:03,2018.0,11.0,25.0,17.0,30.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,9.0,-1.2,14.0,531.4,0.0,531.4,0.0,5.0,46.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670383013.0,6.0,530.2,15.0,46.0,22.0,17.0,533.0,9.0,74297.8,2018-11-25 17:30:13,2018.0,11.0,25.0,17.0,30.0,13.0,10.0,0.0,0.0,0.0,0.0,10.0,-4.0,34.0,-4.0,34.0,7953.000000000001,4797.0,8484.400000000001,4797.0,5.0,46.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63670383023.0,19.0,526.2,49.0,46.0,22.0,17.0,529.0,43.0,74297.8,2018-11-25 17:30:23,2018.0,11.0,25.0,17.0,30.0,23.0,10.0,0.0,0.1,0.0,0.0,20.0,3.0,-43.0,1.9,-42.0,25783.800000000003,22747.0,34268.200000000004,27544.0,5.0,46.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63670383033.0,24.0,528.1,7.0,46.0,22.0,17.0,532.0,0.0,74297.9,2018-11-25 17:30:33,2018.0,11.0,25.0,17.0,30.0,33.0,10.0,0.0,0.1,0.0,0.09999999999126885,30.0,5.0,-36.0,5.4,-42.0,3696.7000000000003,0.0,37964.9,27544.0,5.0,46.0,0.0,0.0,0.5,0.5,1,black,0.5,0.5,0.0,0.0
63670383043.0,12.0,533.5,-35.0,46.0,22.0,17.0,537.0,-36.0,74298.0,2018-11-25 17:30:43,2018.0,11.0,25.0,17.0,30.0,43.0,10.0,0.0,0.0,0.0,0.19999999999708962,40.0,-5.0,54.0,-4.6,57.0,-18672.5,-19332.0,28628.65,17878.0,5.0,46.0,0.0,0.2,0.4,0.4,0,red,0.6,0.4,0.0,0.0
63670383053.0,10.0,528.9,22.0,46.0,22.0,17.0,532.0,18.0,74298.0,2018-11-25 17:30:53,2018.0,11.0,25.0,17.0,30.0,53.0,10.0,0.0,0.0,0.0,0.19999999999708962,50.0,4.0,-43.0,3.2,-44.0,11635.8,9576.0,40264.45,27454.0,5.0,46.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0,red,0.6666666666666666,0.3333333333333333,0.0,0.0
63670383063.0,10.0,532.1,-22.0,46.0,22.0,17.0,536.0,-25.0,74298.0,2018-11-25 17:31:03,2018.0,11.0,25.0,17.0,31.0,3.0,10.0,0.0,0.0,0.0,0.19999999999708962,60.0,-4.0,43.0,-3.4,46.0,-11706.2,-13400.0,34411.35,20754.0,5.0,46.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0,red,0.7142857142857143,0.2857142857142857,0.0,0.0
63670383073.0,8.0,528.7,24.0,46.0,22.0,17.0,532.0,18.0,74298.0,2018-11-25 17:31:13,2018.0,11.0,25.0,17.0,31.0,13.0,10.0,0.0,0.1,0.0,0.19999999999708962,70.0,-3.0,24.0,-2.5,21.0,12688.800000000001,9576.0,47100.15,30330.0,5.0,46.0,0.0,0.25,0.25,0.5,0,red,0.75,0.25,0.0,0.0
63670383083.0,22.0,526.2,45.0,46.0,22.0,17.0,529.0,42.0,74298.1,2018-11-25 17:31:23,2018.0,11.0,25.0,17.0,31.0,23.0,10.0,0.0,0.0,0.0,0.3000000000029104,80.0,0.0,7.0,0.4,11.0,23679.000000000004,22218.0,70779.15000000001,52548.0,5.0,46.0,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63670383093.0,19.0,526.6,56.0,46.0,22.0,17.0,529.0,49.0,74298.1,2018-11-25 17:31:33,2018.0,11.0,25.0,17.0,31.0,33.0,10.0,0.0,0.1,0.0,0.3000000000029104,90.0,2.0,-16.0,2.0,-24.0,29489.600000000002,25921.0,100268.75000000001,78469.0,5.0,46.0,0.0,0.2,0.2,0.6,1,black,0.6,0.4,0.0,0.0
