time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659032250.0,0.0,539.1,1.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:30:50,2018.0,7.0,14.0,8.0,30.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.1,0.0,539.1,0.0,4.0,84.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032260.0,0.0,539.1,1.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:31:00,2018.0,7.0,14.0,8.0,31.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,539.1,0.0,1078.2,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032270.0,0.0,539.1,1.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:31:10,2018.0,7.0,14.0,8.0,31.0,10.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.1,0.0,539.1,0.0,1617.3000000000002,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032280.0,0.0,539.0,1.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:31:20,2018.0,7.0,14.0,8.0,31.0,20.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,539.0,0.0,2156.3,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032290.0,0.0,539.0,1.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:31:30,2018.0,7.0,14.0,8.0,31.0,30.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,539.0,0.0,2695.3,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032300.0,0.0,539.0,1.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:31:40,2018.0,7.0,14.0,8.0,31.0,40.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-1.0,539.0,0.0,3234.3,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032310.0,0.0,539.0,0.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:31:50,2018.0,7.0,14.0,8.0,31.0,50.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.3,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032320.0,0.0,539.0,0.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:32:00,2018.0,7.0,14.0,8.0,32.0,0.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.3,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032330.0,0.0,539.0,0.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:32:10,2018.0,7.0,14.0,8.0,32.0,10.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.3,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032340.0,0.0,539.0,0.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:32:20,2018.0,7.0,14.0,8.0,32.0,20.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.3,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032350.0,0.0,539.0,0.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:32:30,2018.0,7.0,14.0,8.0,32.0,30.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.3,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032360.0,0.0,539.0,0.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:32:40,2018.0,7.0,14.0,8.0,32.0,40.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.3,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032370.0,0.0,539.0,0.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:32:50,2018.0,7.0,14.0,8.0,32.0,50.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.3,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032380.0,0.0,539.0,0.0,84.0,34.0,30.0,539.0,0.0,54663.8,2018-07-14 08:33:00,2018.0,7.0,14.0,8.0,33.0,0.0,10.0,0.0,0.0,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,3234.3,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659032390.0,0.0,539.0,0.0,84.0,34.0,30.0,540.0,0.0,54663.8,2018-07-14 08:33:10,2018.0,7.0,14.0,8.0,33.0,10.0,10.0,0.0,0.0,0.0,0.0,140.0,-1.0,0.0,0.0,0.0,0.0,0.0,3234.3,0.0,4.0,84.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
