time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63658678329.0,1.0,556.5,4.0,100.0,33.0,30.0,556.0,0.0,54845.0,2018-07-10 06:12:09,2018.0,7.0,10.0,6.0,12.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,2226.0,0.0,2226.0,0.0,3.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658678339.0,0.0,556.0,4.0,100.0,33.0,30.0,556.0,1.0,54845.0,2018-07-10 06:12:19,2018.0,7.0,10.0,6.0,12.0,19.0,10.0,0.0,0.0,0.0,0.0,10.0,-3.0,6.0,-2.5,4.0,2224.0,556.0,4450.0,556.0,3.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63658678349.0,8.0,553.5,8.0,100.0,33.0,30.0,553.0,7.0,54845.0,2018-07-10 06:12:29,2018.0,7.0,10.0,6.0,12.0,29.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,-7.0,-1.5,-8.0,4428.0,3871.0,8878.0,4427.0,3.0,100.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0,red,1.0,0.0,0.0,0.0
63658678359.0,0.0,552.0,0.0,100.0,33.0,30.0,552.0,0.0,54845.0,2018-07-10 06:12:39,2018.0,7.0,10.0,6.0,12.0,39.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,-0.7,1.0,0.0,0.0,8878.0,4427.0,3.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63658678369.0,0.0,551.3,1.0,100.0,33.0,30.0,551.0,0.0,54845.0,2018-07-10 06:12:49,2018.0,7.0,10.0,6.0,12.0,49.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,-1.0,551.3,0.0,9429.3,4427.0,3.0,100.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63658678379.0,0.0,551.3,0.0,100.0,33.0,30.0,551.0,0.0,54845.0,2018-07-10 06:12:59,2018.0,7.0,10.0,6.0,12.0,59.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.1,0.0,0.0,0.0,9429.3,4427.0,3.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63658678389.0,0.0,551.4,0.0,100.0,33.0,30.0,551.0,0.0,54845.0,2018-07-10 06:13:09,2018.0,7.0,10.0,6.0,13.0,9.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,9429.3,4427.0,3.0,100.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0,red,1.0,0.0,0.0,0.0
63658678399.0,0.0,551.4,0.0,100.0,33.0,30.0,551.0,0.0,54845.0,2018-07-10 06:13:19,2018.0,7.0,10.0,6.0,13.0,19.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,0.0,0.0,9429.3,4427.0,3.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63658678409.0,0.0,551.3,0.0,100.0,33.0,30.0,551.0,0.0,54845.0,2018-07-10 06:13:29,2018.0,7.0,10.0,6.0,13.0,29.0,10.0,0.0,0.0,0.0,0.0,80.0,-2.0,12.0,-1.9,26.0,0.0,0.0,9429.3,4427.0,3.0,100.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0,red,1.0,0.0,0.0,0.0
63658678419.0,10.0,549.4,26.0,100.0,33.0,30.0,549.0,12.0,54845.0,2018-07-10 06:13:39,2018.0,7.0,10.0,6.0,13.0,39.0,10.0,0.0,0.0,0.0,0.0,90.0,1.0,-12.0,0.5,-25.0,14284.4,6588.0,23713.699999999997,11015.0,3.0,100.0,0.0,0.0,0.7,0.3,0,red,1.0,0.0,0.0,0.0
