time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644859813.0,0.0,538.5,1.0,83.0,23.0,14.0,541.0,0.0,38118.9,2018-01-30 07:43:33,2018.0,1.0,30.0,7.0,43.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,538.5,0.0,538.5,0.0,9.0,83.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644859823.0,0.0,538.5,1.0,83.0,23.0,14.0,542.0,0.0,38118.9,2018-01-30 07:43:43,2018.0,1.0,30.0,7.0,43.0,43.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,538.5,0.0,1077.0,0.0,9.0,83.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644859833.0,0.0,538.5,1.0,83.0,23.0,14.0,542.0,0.0,38118.9,2018-01-30 07:43:53,2018.0,1.0,30.0,7.0,43.0,53.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,-0.1,0.0,538.5,0.0,1615.5,0.0,9.0,83.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644859843.0,0.0,538.4,1.0,83.0,23.0,14.0,541.0,0.0,38118.9,2018-01-30 07:44:03,2018.0,1.0,30.0,7.0,44.0,3.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,538.4,0.0,2153.9,0.0,9.0,83.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644859853.0,0.0,538.4,1.0,83.0,23.0,14.0,541.0,0.0,38118.9,2018-01-30 07:44:13,2018.0,1.0,30.0,7.0,44.0,13.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,538.4,0.0,2692.3,0.0,9.0,83.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644859863.0,0.0,538.4,2.0,83.0,23.0,14.0,541.0,0.0,38118.9,2018-01-30 07:44:23,2018.0,1.0,30.0,7.0,44.0,23.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.1,0.0,1076.8,0.0,3769.1000000000004,0.0,9.0,83.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644859873.0,0.0,538.3,2.0,83.0,23.0,14.0,541.0,0.0,38118.9,2018-01-30 07:44:33,2018.0,1.0,30.0,7.0,44.0,33.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,1076.6,0.0,4845.700000000001,0.0,9.0,83.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644859883.0,0.0,538.3,2.0,83.0,23.0,14.0,541.0,0.0,38118.9,2018-01-30 07:44:43,2018.0,1.0,30.0,7.0,44.0,43.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,1076.6,0.0,5922.300000000001,0.0,9.0,83.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644859893.0,0.0,538.3,2.0,83.0,23.0,14.0,541.0,0.0,38118.9,2018-01-30 07:44:53,2018.0,1.0,30.0,7.0,44.0,53.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,1076.6,0.0,6998.9000000000015,0.0,9.0,83.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644859903.0,0.0,538.3,2.0,83.0,23.0,14.0,541.0,0.0,38118.9,2018-01-30 07:45:03,2018.0,1.0,30.0,7.0,45.0,3.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1076.6,0.0,8075.500000000002,0.0,9.0,83.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
