time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643655707.0,46.0,522.2,95.0,54.0,23.0,16.0,523.0,75.0,36602.5,2018-01-16 09:15:07,2018.0,1.0,16.0,9.0,15.0,7.0,10.0,-0.2,0.12,0.2,0.0,0.0,0.2,-5.2,0.12,-4.4,49609.00000000001,39225.0,49609.00000000001,39225.0,7.0,54.0,-1.0,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63643655717.0,46.2,522.32,90.6,53.8,23.0,16.0,523.2,69.8,36602.62,,,,,,,,10.0,-0.2,0.12,0.4,0.12000000000261934,10.0,0.2,-5.2,0.12,-4.4,47322.192,36519.36,96931.19200000001,75744.36,7.0,54.0,,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63643655727.0,46.4,522.44,86.2,53.6,23.0,16.0,523.4,64.6,36602.74,,,,,,,,10.0,-0.2,0.12,0.6000000000000001,0.23999999999796273,20.0,0.2,-5.2,0.12,-4.4,45034.32800000001,33811.63999999999,141965.52000000002,109556.0,7.0,54.0,,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63643655737.0,46.6,522.56,81.8,53.4,23.0,16.0,523.6,59.4,36602.86,,,,,,,,10.0,-0.2,0.12,0.8,0.3600000000005821,30.0,0.2,-5.2,0.12,-4.4,42745.407999999996,31101.84,184710.928,140657.84,7.0,54.0,,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63643655747.0,46.8,522.68,77.4,53.2,23.0,16.0,523.8,54.2,36602.979999999996,,,,,,,,10.0,-0.2,0.12,1.0,0.47999999999592546,40.0,0.2,-5.2,0.12,-4.4,40455.432,28389.96,225166.36000000002,169047.8,7.0,54.0,,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63643655757.0,47.0,522.8,73.0,53.0,23.0,16.0,524.0,49.0,36603.1,2018-01-16 09:15:57,2018.0,1.0,16.0,9.0,15.0,57.0,10.0,0.0,0.1,1.0,0.5999999999985448,50.0,6.0,-64.0,5.0,-77.0,38164.399999999994,25676.0,263330.76,194723.8,7.0,54.0,0.0,0.0,0.0,1.0,2,green,0.0,0.8333333333333334,0.16666666666666666,0.0
63643655767.0,41.0,527.8,-4.0,53.0,23.0,16.0,530.0,-15.0,36603.2,2018-01-16 09:16:07,2018.0,1.0,16.0,9.0,16.0,7.0,10.0,0.0,0.2,1.0,0.6999999999970896,60.0,0.0,1.0,0.3,2.0,-2111.2,-7950.0,262275.16000000003,190748.8,7.0,54.0,0.0,0.14285714285714285,0.0,0.8571428571428571,1,black,0.0,0.8571428571428571,0.14285714285714285,0.0
63643655777.0,36.0,528.1,-2.0,53.0,23.0,16.0,530.0,-14.0,36603.4,2018-01-16 09:16:17,2018.0,1.0,16.0,9.0,16.0,17.0,10.0,0.0,0.0,1.0,0.9000000000014552,70.0,-3.5,7.0,0.55,1.5,-1056.2,-7420.0,261747.06000000003,187038.8,7.0,54.0,0.0,0.25,0.0,0.75,1,black,0.0,0.875,0.125,0.0
63643655787.0,18.0,528.6500000000001,-0.5,53.0,23.0,16.0,526.5,-7.0,36603.4,,,,,,,,10.0,0.0,0.0,1.0,0.9000000000014552,80.0,-3.5,7.0,0.55,1.5,-264.32500000000005,-3685.5,261614.89750000002,185196.05,7.0,54.0,,0.3333333333333333,0.0,0.6666666666666666,0,red,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.0
63643655797.0,0.0,529.2,1.0,53.0,23.0,16.0,523.0,0.0,36603.4,2018-01-16 09:16:37,2018.0,1.0,16.0,9.0,16.0,37.0,0.0,0.0,0.0,1.0,0.9000000000014552,90.0,0.0,0.0,0.0,0.0,529.2,0.0,262144.09750000003,185196.05,7.0,54.0,0.0,0.3,0.1,0.6,0,red,0.2,0.7,0.1,0.0
