time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644788108.0,37.0,512.9,108.0,36.0,18.0,13.0,512.0,104.0,46015.0,2018-01-29 11:48:28,2018.0,1.0,29.0,11.0,48.0,28.0,10.0,0.0,0.1,0.0,0.0,0.0,1.0,-14.67,0.47,-10.33,55393.2,53248.0,55393.2,53248.0,5.0,36.0,-1.0,0.0,0.0,1.0,2,green,0.0,0.0,1.0,0.0
63644788118.0,39.0,513.3666666666667,97.66666666666667,36.0,18.0,13.0,513.0,89.33333333333333,46015.1,,,,,,,,10.0,0.0,0.1,0.0,0.09999999999854481,10.0,1.0,-14.67,0.47,-10.33,50138.811111111114,45828.0,105532.01111111112,99076.0,5.0,36.0,,0.0,0.0,1.0,2,green,0.0,0.0,1.0,0.0
63644788128.0,41.0,513.8333333333334,87.33333333333333,36.0,18.0,13.0,514.0,74.66666666666667,46015.2,,,,,,,,10.0,0.0,0.1,0.0,0.19999999999708962,20.0,1.0,-14.67,0.47,-10.33,44874.77777777778,38378.66666666667,150406.7888888889,137454.6666666667,5.0,36.0,,0.0,0.0,1.0,2,green,0.0,0.0,1.0,0.0
63644788138.0,43.0,514.3,77.0,36.0,18.0,13.0,515.0,60.0,46015.3,,,,,,,,10.0,0.0,0.1,0.0,0.3000000000029104,30.0,1.0,-14.67,0.47,-10.33,39601.1,30900.0,190007.8888888889,168354.6666666667,5.0,36.0,,0.0,0.0,1.0,1,black,0.0,0.25,0.75,0.0
63644788148.0,45.0,514.7666666666667,66.66666666666666,36.0,18.0,13.0,516.0,45.333333333333336,46015.4,,,,,,,,10.0,0.0,0.1,0.0,0.4000000000014552,40.0,1.0,-14.67,0.47,-10.33,34317.777777777774,23392.0,224325.6666666667,191746.6666666667,5.0,36.0,,0.0,0.0,1.0,1,black,0.0,0.4,0.6,0.0
63644788158.0,47.0,515.2333333333333,56.33333333333333,36.0,18.0,13.0,517.0,30.66666666666667,46015.5,,,,,,,,10.0,0.0,0.1,0.0,0.5,50.0,1.0,-14.67,0.47,-10.33,29024.81111111111,15854.66666666667,253350.4777777778,207601.33333333334,5.0,36.0,,0.0,0.0,1.0,1,black,0.0,0.5,0.5,0.0
63644788168.0,49.0,515.7,46.0,36.0,18.0,13.0,518.0,16.0,46015.6,2018-01-29 11:49:28,2018.0,1.0,29.0,11.0,49.0,28.0,10.0,-0.33,0.17,0.33,0.5999999999985448,60.0,-0.67,12.67,0.03,12.0,23722.2,8288.0,277072.6777777778,215889.33333333334,5.0,36.0,0.0,0.0,0.0,1.0,1,black,0.0,0.5714285714285714,0.42857142857142855,0.0
63644788178.0,49.333333333333336,515.7333333333333,58.0,35.666666666666664,18.0,13.0,517.3333333333334,28.666666666666664,46015.76666666666,,,,,,,,10.0,-0.33,0.17,0.66,0.7666666666627862,70.0,-0.67,12.67,0.03,12.0,29912.533333333333,14830.222222222223,306985.2111111111,230719.55555555556,5.0,36.0,,0.0,0.0,1.0,1,black,0.0,0.625,0.375,0.0
63644788188.0,49.666666666666664,515.7666666666667,70.0,35.333333333333336,18.0,13.0,516.6666666666666,41.33333333333333,46015.933333333334,,,,,,,,10.0,-0.33,0.17,0.99,0.9333333333343035,80.0,-0.67,12.67,0.03,12.0,36103.666666666664,21355.55555555555,343088.8777777778,252075.11111111112,5.0,36.0,,0.0,0.0,1.0,1,black,0.0,0.6666666666666666,0.3333333333333333,0.0
63644788198.0,50.0,515.8,82.0,35.0,18.0,13.0,516.0,54.0,46016.1,2018-01-29 11:49:58,2018.0,1.0,29.0,11.0,49.0,58.0,10.0,0.0,0.1,0.99,1.0999999999985448,90.0,19.0,-96.0,14.7,-193.0,42295.6,27864.0,385384.47777777776,279939.1111111111,5.0,36.0,0.0,0.0,0.0,1.0,2,green,0.0,0.6,0.4,0.0
63644788208.0,42.0,530.5,-111.0,35.0,18.0,13.0,535.0,-42.0,46016.2,2018-01-29 11:50:08,2018.0,1.0,29.0,11.0,50.0,8.0,10.0,0.0,0.1,0.99,1.1999999999970896,100.0,-20.0,93.0,-17.2,194.0,-58885.5,-22470.0,355941.72777777776,268704.1111111111,5.0,36.0,0.0,0.09090909090909091,0.0,0.9090909090909091,3,orange,0.0,0.5454545454545454,0.36363636363636365,0.09090909090909091
63644788218.0,46.0,513.3,83.0,35.0,18.0,13.0,515.0,51.0,46016.3,2018-01-29 11:50:18,2018.0,1.0,29.0,11.0,50.0,18.0,10.0,0.0,0.15,0.99,1.3000000000029104,110.0,1.0,-14.0,1.05,-14.0,42603.899999999994,26265.0,398545.6277777777,294969.1111111111,5.0,36.0,0.0,0.08333333333333333,0.0,0.9166666666666666,1,black,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333
63644788228.0,47.5,514.3499999999999,69.0,35.0,18.0,13.0,516.0,37.0,46016.45,,,,,,,,10.0,0.0,0.15,0.99,1.4499999999970896,120.0,1.0,-14.0,1.05,-14.0,35490.149999999994,19092.0,434035.77777777775,314061.1111111111,5.0,36.0,,0.07692307692307693,0.0,0.9230769230769231,1,black,0.0,0.6153846153846154,0.3076923076923077,0.07692307692307693
63644788238.0,49.0,515.4,55.0,35.0,18.0,13.0,517.0,23.0,46016.6,2018-01-29 11:50:38,2018.0,1.0,29.0,11.0,50.0,38.0,10.0,0.0,0.12,0.99,1.5999999999985448,130.0,1.75,-10.0,1.52,-15.5,28347.0,11891.0,462382.77777777775,325952.1111111111,5.0,36.0,0.0,0.07142857142857142,0.0,0.9285714285714286,1,black,0.0,0.6428571428571429,0.2857142857142857,0.07142857142857142
63644788248.0,48.5,516.925,39.5,35.0,18.0,13.0,518.75,13.0,46016.725,,,,,,,,10.0,0.0,0.12,0.99,1.7249999999985448,140.0,1.75,-10.0,1.53,-15.5,20418.5375,6743.75,482801.3152777777,332695.8611111111,5.0,36.0,,0.06666666666666667,0.0,0.9333333333333333,1,black,0.0,0.6666666666666666,0.26666666666666666,0.06666666666666667
63644788258.0,48.0,518.45,24.0,35.0,18.0,13.0,520.5,3.0,46016.85,,,,,,,,10.0,0.0,0.12,0.99,1.8499999999985448,150.0,1.75,-10.0,1.52,-15.5,12442.800000000001,1561.5,495244.1152777777,334257.3611111111,5.0,36.0,,0.0625,0.0,0.9375,1,black,0.0,0.6875,0.25,0.0625
63644788268.0,47.5,519.975,8.5,35.0,18.0,13.0,522.25,-7.0,46016.975,,,,,,,,10.0,0.0,0.12,0.99,1.9749999999985448,160.0,1.75,-10.0,1.52,-15.5,4419.7875,-3655.75,499663.9027777777,332429.4861111111,5.0,36.0,,0.11764705882352941,0.0,0.8823529411764706,1,black,0.0,0.7058823529411765,0.23529411764705882,0.058823529411764705
63644788278.0,47.0,521.5,-7.0,35.0,18.0,13.0,524.0,-17.0,46017.1,2018-01-29 11:51:18,2018.0,1.0,29.0,11.0,51.0,18.0,10.0,0.0,0.1,0.99,2.099999999998545,170.0,-13.0,115.0,-10.8,131.0,-3650.5,-8908.0,497838.6527777777,327975.4861111111,5.0,36.0,0.0,0.16666666666666666,0.0,0.8333333333333334,3,orange,0.0,0.6666666666666666,0.2222222222222222,0.1111111111111111
63644788288.0,49.0,510.7,124.0,35.0,18.0,13.0,511.0,98.0,46017.2,2018-01-29 11:51:28,2018.0,1.0,29.0,11.0,51.0,28.0,10.0,0.0,0.2,0.99,2.1999999999970896,180.0,9.0,-84.0,7.9,-96.0,63326.799999999996,50078.0,561165.4527777777,378053.4861111111,5.0,36.0,0.0,0.15789473684210525,0.0,0.8421052631578947,2,green,0.0,0.631578947368421,0.2631578947368421,0.10526315789473684
63644788298.0,51.0,518.6,28.0,35.0,18.0,13.0,520.0,14.0,46017.4,2018-01-29 11:51:38,2018.0,1.0,29.0,11.0,51.0,38.0,10.0,-0.5,0.15,1.49,2.400000000001455,190.0,1.5,-1.5,0.85,-4.5,14520.800000000001,7280.0,575686.2527777777,385333.4861111111,5.0,36.0,0.0,0.15,0.0,0.85,1,black,0.0,0.65,0.25,0.1
63644788308.0,51.0,519.45,23.5,34.5,18.0,13.0,521.5,12.5,46017.55,,,,,,,,10.0,-0.5,0.15,1.99,2.5500000000029104,200.0,1.5,-1.5,0.85,-4.5,12207.075,6518.75,587893.3277777777,391852.2361111111,5.0,36.0,,0.14285714285714285,0.0,0.8571428571428571,1,black,0.0,0.6666666666666666,0.23809523809523808,0.09523809523809523
