time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659111201.0,0.0,552.8,2.0,100.0,35.0,32.0,557.0,0.0,61386.5,2018-07-15 06:26:41,2018.0,7.0,15.0,6.0,26.0,41.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-2.0,1105.6,0.0,1105.6,0.0,3.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659111211.0,0.0,552.7,0.0,100.0,35.0,32.0,557.0,0.0,61386.5,2018-07-15 06:26:51,2018.0,7.0,15.0,6.0,26.0,51.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,0.0,0.0,0.0,1105.6,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659111221.0,0.0,552.6,0.0,100.0,35.0,32.0,557.0,0.0,61386.5,2018-07-15 06:27:01,2018.0,7.0,15.0,6.0,27.0,1.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.1,0.0,0.0,0.0,1105.6,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659111231.0,0.0,552.5,0.0,100.0,35.0,32.0,557.0,0.0,61386.5,2018-07-15 06:27:11,2018.0,7.0,15.0,6.0,27.0,11.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,-0.1,0.0,0.0,0.0,1105.6,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659111241.0,0.0,552.4,0.0,100.0,35.0,32.0,556.0,0.0,61386.5,2018-07-15 06:27:21,2018.0,7.0,15.0,6.0,27.0,21.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.1,0.0,0.0,0.0,1105.6,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659111251.0,0.0,552.3,0.0,100.0,35.0,32.0,556.0,0.0,61386.5,2018-07-15 06:27:31,2018.0,7.0,15.0,6.0,27.0,31.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.1,0.0,0.0,0.0,1105.6,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659111261.0,0.0,552.2,0.0,100.0,35.0,32.0,556.0,0.0,61386.5,2018-07-15 06:27:41,2018.0,7.0,15.0,6.0,27.0,41.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.6,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659111271.0,0.0,552.2,0.0,100.0,35.0,32.0,556.0,0.0,61386.5,2018-07-15 06:27:51,2018.0,7.0,15.0,6.0,27.0,51.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,0.0,0.0,1105.6,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659111281.0,0.0,552.1,0.0,100.0,35.0,32.0,556.0,0.0,61386.5,2018-07-15 06:28:01,2018.0,7.0,15.0,6.0,28.0,1.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.1,0.0,0.0,0.0,1105.6,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659111291.0,0.0,552.0,0.0,100.0,35.0,32.0,556.0,0.0,61386.5,2018-07-15 06:28:11,2018.0,7.0,15.0,6.0,28.0,11.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.1,0.0,0.0,0.0,1105.6,0.0,3.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
