time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63651508133.0,8.0,555.9,11.0,100.0,27.0,22.0,556.0,6.0,45554.8,2018-04-17 06:28:53,2018.0,4.0,17.0,6.0,28.0,53.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.2,-10.0,6114.9,3336.0,6114.9,3336.0,5.0,100.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63651508143.0,4.0,556.1,1.0,100.0,27.0,22.0,556.0,0.0,45554.8,2018-04-17 06:29:03,2018.0,4.0,17.0,6.0,29.0,3.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,-0.6,0.0,556.1,0.0,6671.0,3336.0,5.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63651508153.0,4.0,555.5,1.0,100.0,27.0,22.0,555.0,0.0,45554.8,2018-04-17 06:29:13,2018.0,4.0,17.0,6.0,29.0,13.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,-0.7,10.0,555.5,0.0,7226.5,3336.0,5.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63651508163.0,0.0,554.8,11.0,100.0,27.0,22.0,554.0,0.0,45554.8,2018-04-17 06:29:23,2018.0,4.0,17.0,6.0,29.0,23.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-1.0,2.0,6102.799999999999,0.0,13329.3,3336.0,5.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63651508173.0,0.0,553.8,13.0,100.0,27.0,22.0,554.0,0.0,45554.8,2018-04-17 06:29:33,2018.0,4.0,17.0,6.0,29.0,33.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,-1.0,1.0,7199.4,0.0,20528.699999999997,3336.0,5.0,100.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63651508183.0,0.0,552.8,14.0,100.0,27.0,22.0,553.0,0.0,45554.8,2018-04-17 06:29:43,2018.0,4.0,17.0,6.0,29.0,43.0,10.0,0.0,0.0,0.0,0.0,50.0,-1.0,0.0,-0.4,-14.0,7739.199999999999,0.0,28267.899999999994,3336.0,5.0,100.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,1.0,0.0,0.0,0.0
63651508193.0,0.0,552.4,0.0,100.0,27.0,22.0,552.0,0.0,45554.8,2018-04-17 06:29:53,2018.0,4.0,17.0,6.0,29.0,53.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.1,0.0,0.0,0.0,28267.899999999994,3336.0,5.0,100.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0,red,1.0,0.0,0.0,0.0
63651508203.0,0.0,552.5,0.0,100.0,27.0,22.0,552.0,0.0,45554.8,2018-04-17 06:30:03,2018.0,4.0,17.0,6.0,30.0,3.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,28267.899999999994,3336.0,5.0,100.0,0.0,0.0,0.875,0.125,0,red,1.0,0.0,0.0,0.0
63651508213.0,0.0,552.5,0.0,100.0,27.0,22.0,552.0,0.0,45554.8,2018-04-17 06:30:13,2018.0,4.0,17.0,6.0,30.0,13.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,28267.899999999994,3336.0,5.0,100.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,1.0,0.0,0.0,0.0
63651508223.0,0.0,552.5,0.0,100.0,27.0,22.0,552.0,0.0,45554.8,2018-04-17 06:30:23,2018.0,4.0,17.0,6.0,30.0,23.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,28267.899999999994,3336.0,5.0,100.0,0.0,0.0,0.9,0.1,0,red,1.0,0.0,0.0,0.0
