time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642545586.0,0.0,537.9,3.0,99.0,10.0,7.0,542.0,0.0,43049.9,2018-01-03 12:53:06,2018.0,1.0,3.0,12.0,53.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,1613.6999999999998,0.0,1613.6999999999998,0.0,3.0,99.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642545596.0,0.0,538.0,2.0,99.0,10.0,7.0,542.0,0.0,43049.9,2018-01-03 12:53:16,2018.0,1.0,3.0,12.0,53.0,16.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.3,2.0,1076.0,0.0,2689.7,0.0,3.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642545606.0,0.0,537.7,4.0,99.0,10.0,7.0,542.0,0.0,43049.9,2018-01-03 12:53:26,2018.0,1.0,3.0,12.0,53.0,26.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,1.0,-0.1,0.0,2150.8,0.0,4840.5,0.0,3.0,99.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642545616.0,0.0,537.6,4.0,99.0,10.0,7.0,541.0,1.0,43049.9,2018-01-03 12:53:36,2018.0,1.0,3.0,12.0,53.0,36.0,10.0,0.0,0.1,0.0,0.0,30.0,-8.0,41.0,-7.5,57.0,2150.4,541.0,6990.9,541.0,3.0,99.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63642545626.0,17.0,530.1,61.0,99.0,10.0,7.0,533.0,42.0,43050.0,2018-01-03 12:53:46,2018.0,1.0,3.0,12.0,53.0,46.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,-5.0,13.0,-8.0,43.0,32336.100000000002,22386.0,39327.0,22927.0,3.0,99.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63642545636.0,37.0,522.1,104.0,99.0,10.0,7.0,528.0,55.0,43050.0,2018-01-03 12:53:56,2018.0,1.0,3.0,12.0,53.0,56.0,10.0,0.0,0.1,0.0,0.09999999999854481,50.0,8.0,-55.0,10.3,-94.0,54298.4,29040.0,93625.4,51967.0,3.0,99.0,0.0,0.0,0.5,0.5,2,green,0.8333333333333334,0.0,0.16666666666666666,0.0
63642545646.0,37.0,532.4,10.0,99.0,10.0,7.0,536.0,0.0,43050.1,2018-01-03 12:54:06,2018.0,1.0,3.0,12.0,54.0,6.0,10.0,0.0,0.1,0.0,0.19999999999708962,60.0,-7.0,55.0,-6.1,64.0,5324.0,0.0,98949.4,51967.0,3.0,99.0,0.0,0.0,0.5714285714285714,0.42857142857142855,1,black,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
63642545656.0,29.0,526.3,74.0,99.0,10.0,7.0,529.0,55.0,43050.2,2018-01-03 12:54:16,2018.0,1.0,3.0,12.0,54.0,16.0,10.0,-1.0,0.1,1.0,0.2999999999956344,70.0,-10.0,-44.0,-6.3,46.0,38946.2,29095.0,137895.59999999998,81062.0,3.0,99.0,0.0,0.0,0.5,0.5,2,green,0.625,0.125,0.25,0.0
63642545666.0,45.0,520.0,120.0,98.0,10.0,7.0,519.0,11.0,43050.3,2018-01-03 12:54:26,2018.0,1.0,3.0,12.0,54.0,26.0,10.0,0.0,0.1,1.0,0.4000000000014552,80.0,8.0,26.0,4.2,-61.0,62400.0,5709.0,200295.59999999998,86771.0,3.0,99.0,0.0,0.0,0.4444444444444444,0.5555555555555556,1,black,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
63642545676.0,49.0,524.2,59.0,98.0,10.0,7.0,527.0,37.0,43050.4,2018-01-03 12:54:36,2018.0,1.0,3.0,12.0,54.0,36.0,10.0,0.0,0.2,1.0,0.5,90.0,4.0,-12.0,5.7,-30.0,30927.800000000003,19499.0,231223.39999999997,106270.0,3.0,99.0,0.0,0.0,0.4,0.6,1,black,0.5,0.3,0.2,0.0
