time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63660078816.0,0.0,533.6,1.0,61.0,37.0,32.0,534.0,0.0,56001.6,2018-07-26 11:13:36,2018.0,7.0,26.0,11.0,13.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6,0.0,533.6,0.0,5.0,61.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660078826.0,0.0,533.6,1.0,61.0,37.0,32.0,534.0,0.0,56001.6,2018-07-26 11:13:46,2018.0,7.0,26.0,11.0,13.0,46.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,533.6,0.0,1067.2,0.0,5.0,61.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660078836.0,0.0,533.6,1.0,61.0,37.0,32.0,534.0,0.0,56001.6,2018-07-26 11:13:56,2018.0,7.0,26.0,11.0,13.0,56.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,533.6,0.0,1600.8000000000002,0.0,5.0,61.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660078846.0,0.0,533.6,1.0,61.0,37.0,32.0,534.0,0.0,56001.6,2018-07-26 11:14:06,2018.0,7.0,26.0,11.0,14.0,6.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,-1.0,533.6,0.0,2134.4,0.0,5.0,61.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660078856.0,0.0,533.6,0.0,61.0,37.0,32.0,534.0,0.0,56001.6,2018-07-26 11:14:16,2018.0,7.0,26.0,11.0,14.0,16.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.4,0.0,5.0,61.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660078866.0,0.0,533.6,0.0,61.0,37.0,32.0,534.0,0.0,56001.6,2018-07-26 11:14:26,2018.0,7.0,26.0,11.0,14.0,26.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.4,0.0,5.0,61.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660078876.0,0.0,533.6,0.0,61.0,37.0,32.0,534.0,0.0,56001.6,2018-07-26 11:14:36,2018.0,7.0,26.0,11.0,14.0,36.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.4,0.0,5.0,61.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660078886.0,0.0,533.6,0.0,61.0,37.0,32.0,534.0,0.0,56001.6,2018-07-26 11:14:46,2018.0,7.0,26.0,11.0,14.0,46.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.4,0.0,5.0,61.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660078896.0,0.0,533.6,0.0,61.0,37.0,32.0,534.0,0.0,56001.6,2018-07-26 11:14:56,2018.0,7.0,26.0,11.0,14.0,56.0,10.0,0.0,0.0,0.0,0.0,80.0,-1.0,0.0,0.0,0.0,0.0,0.0,2134.4,0.0,5.0,61.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63660078906.0,0.0,533.6,0.0,61.0,37.0,32.0,533.0,0.0,56001.6,2018-07-26 11:15:06,2018.0,7.0,26.0,11.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.4,0.0,5.0,61.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
