time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659231217.0,0.0,539.1,1.0,76.0,35.0,32.0,541.0,0.0,56142.5,2018-07-16 15:46:57,2018.0,7.0,16.0,15.0,46.0,57.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.1,0.0,539.1,0.0,3.0,76.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659231227.0,0.0,539.1,1.0,76.0,35.0,32.0,541.0,0.0,56142.5,2018-07-16 15:47:07,2018.0,7.0,16.0,15.0,47.0,7.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,5.0,-0.3,7.0,539.1,0.0,1078.2,0.0,3.0,76.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659231237.0,1.0,538.8,8.0,76.0,35.0,32.0,540.0,5.0,56142.5,2018-07-16 15:47:17,2018.0,7.0,16.0,15.0,47.0,17.0,10.0,0.0,0.0,0.0,0.0,20.0,-2.0,22.0,-1.6,22.0,4310.4,2700.0,5388.599999999999,2700.0,3.0,76.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63659231247.0,13.0,537.2,30.0,76.0,35.0,32.0,538.0,27.0,56142.5,2018-07-16 15:47:27,2018.0,7.0,16.0,15.0,47.0,27.0,10.0,0.0,0.1,0.0,0.0,30.0,1.0,-27.0,0.4,-30.0,16116.000000000002,14526.0,21504.600000000002,17226.0,3.0,76.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63659231257.0,19.0,537.6,0.0,76.0,35.0,32.0,539.0,0.0,56142.6,2018-07-16 15:47:37,2018.0,7.0,16.0,15.0,47.0,37.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,2.0,-40.0,1.7,-35.0,0.0,0.0,21504.600000000002,17226.0,3.0,76.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63659231267.0,14.0,539.3,-35.0,76.0,35.0,32.0,541.0,-40.0,56142.6,2018-07-16 15:47:47,2018.0,7.0,16.0,15.0,47.0,47.0,10.0,0.0,0.0,0.0,0.09999999999854481,50.0,-2.0,40.0,-1.7,47.0,-18875.5,-21640.0,12066.850000000002,6406.0,3.0,76.0,0.0,0.16666666666666666,0.5,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63659231277.0,8.0,537.6,12.0,76.0,35.0,32.0,539.0,0.0,56142.6,2018-07-16 15:47:57,2018.0,7.0,16.0,15.0,47.0,57.0,10.0,0.0,0.0,0.0,0.09999999999854481,60.0,0.0,8.0,0.1,2.0,6451.200000000001,0.0,18518.050000000003,6406.0,3.0,76.0,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,red,1.0,0.0,0.0,0.0
63659231287.0,4.0,537.7,14.0,76.0,35.0,32.0,539.0,8.0,56142.6,2018-07-16 15:48:07,2018.0,7.0,16.0,15.0,48.0,7.0,10.0,0.0,0.1,0.0,0.09999999999854481,70.0,0.0,9.0,-0.7,9.0,7527.800000000001,4312.0,26045.850000000006,10718.0,3.0,76.0,0.0,0.125,0.5,0.375,0,red,1.0,0.0,0.0,0.0
63659231297.0,10.0,537.0,23.0,76.0,35.0,32.0,539.0,17.0,56142.7,2018-07-16 15:48:17,2018.0,7.0,16.0,15.0,48.0,17.0,10.0,0.0,0.0,0.0,0.19999999999708962,80.0,0.0,-4.0,0.9,-18.0,12351.0,9163.0,38396.850000000006,19881.0,3.0,76.0,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0,red,1.0,0.0,0.0,0.0
63659231307.0,13.0,537.9,5.0,76.0,35.0,32.0,539.0,13.0,56142.7,2018-07-16 15:48:27,2018.0,7.0,16.0,15.0,48.0,27.0,10.0,0.0,0.0,0.0,0.19999999999708962,90.0,-4.0,77.0,-3.9,93.0,2689.5,7007.0,41086.350000000006,26888.0,3.0,76.0,0.0,0.1,0.4,0.5,0,red,1.0,0.0,0.0,0.0
