time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63670013902.0,0.0,534.4,0.0,63.0,20.0,15.0,537.0,0.0,68545.8,2018-11-21 10:58:22,2018.0,11.0,21.0,10.0,58.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,0.0,0.0,0.0,5.0,63.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670013912.0,0.0,534.2,1.0,63.0,20.0,15.0,537.0,0.0,68545.8,2018-11-21 10:58:32,2018.0,11.0,21.0,10.0,58.0,32.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,534.2,0.0,534.2,0.0,5.0,63.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670013922.0,0.0,534.2,1.0,63.0,20.0,15.0,537.0,0.0,68545.8,2018-11-21 10:58:42,2018.0,11.0,21.0,10.0,58.0,42.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,534.2,0.0,1068.4,0.0,5.0,63.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670013932.0,0.0,534.2,1.0,63.0,20.0,15.0,537.0,0.0,68545.8,2018-11-21 10:58:52,2018.0,11.0,21.0,10.0,58.0,52.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,534.2,0.0,1602.6000000000001,0.0,5.0,63.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670013942.0,0.0,534.2,1.0,63.0,20.0,15.0,537.0,0.0,68545.8,2018-11-21 10:59:02,2018.0,11.0,21.0,10.0,59.0,2.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,534.2,0.0,2136.8,0.0,5.0,63.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670013952.0,0.0,534.2,1.0,63.0,20.0,15.0,537.0,0.0,68545.8,2018-11-21 10:59:12,2018.0,11.0,21.0,10.0,59.0,12.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,534.2,0.0,2671.0,0.0,5.0,63.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670013962.0,0.0,534.2,1.0,63.0,20.0,15.0,537.0,0.0,68545.8,2018-11-21 10:59:22,2018.0,11.0,21.0,10.0,59.0,22.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,-1.0,534.2,0.0,3205.2,0.0,5.0,63.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670013972.0,0.0,534.2,0.0,63.0,20.0,15.0,537.0,0.0,68545.8,2018-11-21 10:59:32,2018.0,11.0,21.0,10.0,59.0,32.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,3205.2,0.0,5.0,63.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670013982.0,0.0,534.2,0.0,63.0,20.0,15.0,537.0,0.0,68545.8,2018-11-21 10:59:42,2018.0,11.0,21.0,10.0,59.0,42.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3205.2,0.0,5.0,63.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670013992.0,0.0,534.2,0.0,63.0,20.0,15.0,537.0,0.0,68545.8,2018-11-21 10:59:52,2018.0,11.0,21.0,10.0,59.0,52.0,10.0,0.0,0.0,0.0,0.0,90.0,-1.0,3.0,-0.3,4.0,0.0,0.0,3205.2,0.0,5.0,63.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
