time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63668800532.0,0.0,537.6,1.0,71.0,19.0,15.0,540.0,0.0,66854.1,2018-11-07 09:55:32,2018.0,11.0,7.0,9.0,55.0,32.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,537.6,0.0,537.6,0.0,4.0,71.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668800542.0,0.0,537.5,2.0,71.0,19.0,15.0,540.0,0.0,66854.1,2018-11-07 09:55:42,2018.0,11.0,7.0,9.0,55.0,42.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1075.0,0.0,1612.6,0.0,4.0,71.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668800552.0,0.0,537.5,2.0,71.0,19.0,15.0,540.0,0.0,66854.1,2018-11-07 09:55:52,2018.0,11.0,7.0,9.0,55.0,52.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-1.0,1075.0,0.0,2687.6,0.0,4.0,71.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668800562.0,0.0,537.5,1.0,71.0,19.0,15.0,540.0,0.0,66854.1,2018-11-07 09:56:02,2018.0,11.0,7.0,9.0,56.0,2.0,10.0,0.0,0.0,0.0,0.0,30.0,-1.0,0.0,-0.6,10.0,537.5,0.0,3225.1,0.0,4.0,71.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668800572.0,9.0,536.9,11.0,71.0,19.0,15.0,539.0,0.0,66854.1,2018-11-07 09:56:12,2018.0,11.0,7.0,9.0,56.0,12.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,-11.0,5905.9,0.0,9131.0,0.0,4.0,71.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668800582.0,17.0,536.9,0.0,71.0,19.0,15.0,539.0,0.0,66854.1,2018-11-07 09:56:22,2018.0,11.0,7.0,9.0,56.0,22.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.3,5.0,0.0,0.0,9131.0,0.0,4.0,71.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668800592.0,21.0,537.2,5.0,71.0,19.0,15.0,539.0,0.0,66854.1,2018-11-07 09:56:32,2018.0,11.0,7.0,9.0,56.0,32.0,10.0,0.0,0.1,0.0,0.0,60.0,-3.0,37.0,-2.7,49.0,2686.0,0.0,11817.0,0.0,4.0,71.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63668800602.0,21.0,534.5,54.0,71.0,19.0,15.0,536.0,37.0,66854.2,2018-11-07 09:56:42,2018.0,11.0,7.0,9.0,56.0,42.0,10.0,0.0,0.1,0.0,0.09999999999126885,70.0,3.0,-37.0,2.3,-54.0,28863.0,19832.0,40680.0,19832.0,4.0,71.0,0.0,0.0,0.875,0.125,1,black,0.875,0.125,0.0,0.0
63668800612.0,17.0,536.8,0.0,71.0,19.0,15.0,539.0,0.0,66854.3,2018-11-07 09:56:52,2018.0,11.0,7.0,9.0,56.0,52.0,10.0,0.0,0.0,0.0,0.19999999999708962,80.0,4.0,-56.0,4.2,-51.0,0.0,0.0,40680.0,19832.0,4.0,71.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0,red,0.8888888888888888,0.1111111111111111,0.0,0.0
63668800622.0,42.0,541.0,-51.0,71.0,19.0,15.0,543.0,-56.0,66854.3,2018-11-07 09:57:02,2018.0,11.0,7.0,9.0,57.0,2.0,10.0,0.0,0.2,0.0,0.19999999999708962,90.0,0.0,40.0,-0.2,38.0,-27591.0,-30408.0,26884.5,4628.0,4.0,71.0,0.0,0.1,0.8,0.1,3,orange,0.8,0.1,0.0,0.1
63668800632.0,45.0,540.8,-13.0,71.0,19.0,15.0,543.0,-16.0,66854.5,2018-11-07 09:57:12,2018.0,11.0,7.0,9.0,57.0,12.0,10.0,0.0,0.1,0.0,0.39999999999417923,100.0,8.0,-34.0,5.3,-120.0,-7030.4,-8688.0,23369.3,284.0,4.0,71.0,0.0,0.18181818181818182,0.7272727272727273,0.09090909090909091,1,black,0.7272727272727273,0.18181818181818182,0.0,0.09090909090909091
