time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669590794.0,0.0,532.0,0.0,41.0,19.0,14.0,535.0,0.0,67983.6,2018-11-16 13:26:34,2018.0,11.0,16.0,13.0,26.0,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,0.0,0.0,0.0,5.0,41.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590804.0,0.0,531.8,1.0,41.0,19.0,14.0,535.0,0.0,67983.6,2018-11-16 13:26:44,2018.0,11.0,16.0,13.0,26.0,44.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,0.0,0.0,531.8,0.0,531.8,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590814.0,0.0,531.8,1.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:26:54,2018.0,11.0,16.0,13.0,26.0,54.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,531.8,0.0,1063.6,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590824.0,0.0,531.8,1.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:27:04,2018.0,11.0,16.0,13.0,27.0,4.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,531.8,0.0,1595.3999999999999,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590834.0,0.0,531.8,1.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:27:14,2018.0,11.0,16.0,13.0,27.0,14.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,531.8,0.0,2127.2,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590844.0,0.0,531.8,1.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:27:24,2018.0,11.0,16.0,13.0,27.0,24.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,531.8,0.0,2659.0,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590854.0,0.0,531.8,1.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:27:34,2018.0,11.0,16.0,13.0,27.0,34.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,-1.0,531.8,0.0,3190.8,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590864.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:27:44,2018.0,11.0,16.0,13.0,27.0,44.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,3190.8,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590874.0,0.0,531.8,1.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:27:54,2018.0,11.0,16.0,13.0,27.0,54.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,-1.0,531.8,0.0,3722.6000000000004,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590884.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:28:04,2018.0,11.0,16.0,13.0,28.0,4.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3722.6000000000004,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590894.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:28:14,2018.0,11.0,16.0,13.0,28.0,14.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3722.6000000000004,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590904.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:28:24,2018.0,11.0,16.0,13.0,28.0,24.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,3722.6000000000004,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590914.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:28:34,2018.0,11.0,16.0,13.0,28.0,34.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,3722.6000000000004,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590924.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:28:44,2018.0,11.0,16.0,13.0,28.0,44.0,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,0.0,3722.6000000000004,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590934.0,0.0,531.8,1.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:28:54,2018.0,11.0,16.0,13.0,28.0,54.0,10.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,-1.0,531.8,0.0,4254.400000000001,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590944.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:29:04,2018.0,11.0,16.0,13.0,29.0,4.0,10.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.400000000001,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590954.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:29:14,2018.0,11.0,16.0,13.0,29.0,14.0,10.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.400000000001,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590964.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:29:24,2018.0,11.0,16.0,13.0,29.0,24.0,10.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.400000000001,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590974.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:29:34,2018.0,11.0,16.0,13.0,29.0,34.0,10.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.400000000001,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590984.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:29:44,2018.0,11.0,16.0,13.0,29.0,44.0,10.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.400000000001,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669590994.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:29:54,2018.0,11.0,16.0,13.0,29.0,54.0,10.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.400000000001,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669591004.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:30:04,2018.0,11.0,16.0,13.0,30.0,4.0,10.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.400000000001,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669591014.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:30:14,2018.0,11.0,16.0,13.0,30.0,14.0,10.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.400000000001,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669591024.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:30:24,2018.0,11.0,16.0,13.0,30.0,24.0,10.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.400000000001,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669591034.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:30:34,2018.0,11.0,16.0,13.0,30.0,34.0,10.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.400000000001,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669591044.0,0.0,531.8,0.0,41.0,19.0,14.0,534.0,0.0,67983.6,2018-11-16 13:30:44,2018.0,11.0,16.0,13.0,30.0,44.0,10.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.400000000001,0.0,5.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
