time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63670725314.0,0.0,531.5,1.0,40.0,21.0,16.0,533.0,0.0,69549.7,2018-11-29 16:35:14,2018.0,11.0,29.0,16.0,35.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,-8.0,95.0,-7.9,107.0,531.5,0.0,531.5,0.0,5.0,40.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670725324.0,22.0,523.6,108.0,40.0,21.0,16.0,525.0,95.0,69549.7,2018-11-29 16:35:24,2018.0,11.0,29.0,16.0,35.0,24.0,10.0,0.0,0.1,0.0,0.0,10.0,-2.0,-4.0,-2.1,-3.0,56548.8,49875.0,57080.3,49875.0,5.0,40.0,0.0,0.0,0.5,0.5,2,green,0.5,0.0,0.5,0.0
63670725334.0,37.0,521.5,105.0,40.0,21.0,16.0,523.0,91.0,69549.8,2018-11-29 16:35:34,2018.0,11.0,29.0,16.0,35.0,34.0,10.0,0.0,0.1,0.0,0.10000000000582077,20.0,9.0,-106.0,9.0,-117.0,54757.5,47593.0,111837.8,97468.0,5.0,40.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2,green,0.3333333333333333,0.0,0.6666666666666666,0.0
63670725344.0,41.0,530.5,-12.0,40.0,21.0,16.0,532.0,-15.0,69549.9,2018-11-29 16:35:44,2018.0,11.0,29.0,16.0,35.0,44.0,10.0,0.0,0.1,0.0,0.19999999999708962,30.0,4.0,-56.0,1.5,1.0,-6366.0,-7980.0,108654.8,93478.0,5.0,40.0,0.0,0.25,0.25,0.5,1,black,0.25,0.25,0.5,0.0
63670725354.0,40.0,532.0,-11.0,40.0,21.0,16.0,536.0,-71.0,69550.0,2018-11-29 16:35:54,2018.0,11.0,29.0,16.0,35.0,54.0,10.0,0.0,0.1,0.0,0.3000000000029104,40.0,0.0,71.0,1.9,13.0,-5852.0,-38056.0,105728.8,74450.0,5.0,40.0,0.0,0.4,0.2,0.4,3,orange,0.2,0.2,0.4,0.2
63670725364.0,5.0,533.9,2.0,40.0,21.0,16.0,536.0,0.0,69550.1,2018-11-29 16:36:04,2018.0,11.0,29.0,16.0,36.0,4.0,10.0,0.0,0.1,0.0,0.40000000000873115,50.0,-16.0,67.0,-14.5,181.0,1067.8,0.0,106796.6,74450.0,5.0,40.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,red,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666
63670725374.0,37.0,519.4,183.0,40.0,21.0,16.0,520.0,67.0,69550.2,2018-11-29 16:36:14,2018.0,11.0,29.0,16.0,36.0,14.0,10.0,0.0,0.1,0.0,0.5,60.0,10.0,-70.0,5.8,-138.0,95050.2,34840.0,201846.8,109290.0,5.0,40.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,2,green,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285
63670725384.0,42.0,525.2,45.0,40.0,21.0,16.0,530.0,-3.0,69550.3,2018-11-29 16:36:24,2018.0,11.0,29.0,16.0,36.0,24.0,10.0,0.0,0.1,0.0,0.6000000000058208,70.0,0.0,-13.0,2.5,-59.0,23634.000000000004,-1590.0,225480.8,108495.0,5.0,40.0,0.0,0.375,0.25,0.375,1,black,0.25,0.25,0.375,0.125
63670725394.0,45.0,527.7,-14.0,40.0,21.0,16.0,530.0,-16.0,69550.4,2018-11-29 16:36:34,2018.0,11.0,29.0,16.0,36.0,34.0,10.0,-1.0,0.1,1.0,0.6999999999970896,80.0,-7.0,74.0,-7.0,112.0,-7387.800000000001,-8480.0,221786.9,104255.0,5.0,40.0,0.0,0.4444444444444444,0.2222222222222222,0.3333333333333333,3,orange,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222
63670725404.0,47.0,520.7,98.0,39.0,21.0,16.0,523.0,58.0,69550.5,2018-11-29 16:36:44,2018.0,11.0,29.0,16.0,36.0,44.0,10.0,0.0,0.2,1.0,0.8000000000029104,90.0,-3.0,36.0,-3.9,118.0,51028.600000000006,30334.0,272815.5,134589.0,5.0,40.0,0.0,0.4,0.2,0.4,1,black,0.2,0.3,0.3,0.2
