time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63670442401.0,0.0,532.2,0.0,57.0,20.0,13.0,535.0,0.0,74423.9,2018-11-26 10:00:01,2018.0,11.0,26.0,10.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2,2.0,0.0,0.0,0.0,0.0,7.0,57.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670442411.0,0.0,532.0,2.0,57.0,20.0,13.0,536.0,0.0,74423.9,2018-11-26 10:00:11,2018.0,11.0,26.0,10.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,6.0,-1.0,9.0,1064.0,0.0,1064.0,0.0,7.0,57.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63670442421.0,5.0,531.0,11.0,57.0,20.0,13.0,534.0,6.0,74423.9,2018-11-26 10:00:21,2018.0,11.0,26.0,10.0,0.0,21.0,10.0,0.0,0.1,0.0,0.0,20.0,-4.0,38.0,-4.0,37.0,5841.0,3204.0,6905.0,3204.0,7.0,57.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63670442431.0,18.0,527.0,48.0,57.0,20.0,13.0,530.0,44.0,74424.0,2018-11-26 10:00:31,2018.0,11.0,26.0,10.0,0.0,31.0,10.0,0.0,0.0,0.0,0.10000000000582077,30.0,-1.0,-3.0,-1.0,2.0,25296.0,23320.0,32201.0,26524.0,7.0,57.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63670442441.0,29.0,526.0,50.0,57.0,20.0,13.0,529.0,41.0,74424.0,2018-11-26 10:00:41,2018.0,11.0,26.0,10.0,0.0,41.0,10.0,0.0,0.1,0.0,0.10000000000582077,40.0,11.0,-112.0,10.7,-117.0,26300.0,21689.0,58501.0,48213.0,7.0,57.0,0.0,0.0,0.4,0.6,2,green,0.8,0.0,0.2,0.0
63670442451.0,19.0,536.7,-67.0,57.0,20.0,13.0,540.0,-71.0,74424.1,2018-11-26 10:00:51,2018.0,11.0,26.0,10.0,0.0,51.0,10.0,0.0,0.0,0.0,0.20000000001164153,50.0,-18.0,84.0,-17.2,197.0,-35958.9,-38340.0,40521.55,29043.0,7.0,57.0,0.0,0.16666666666666666,0.3333333333333333,0.5,3,orange,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
63670442461.0,22.0,519.5,130.0,57.0,20.0,13.0,522.0,13.0,74424.1,2018-11-26 10:01:01,2018.0,11.0,26.0,10.0,1.0,1.0,10.0,0.0,0.1,0.0,0.20000000001164153,60.0,18.0,-82.0,16.8,-200.0,67535.0,6786.0,108056.55,35829.0,7.0,57.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,1,black,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
63670442471.0,19.0,536.3,-70.0,57.0,20.0,13.0,540.0,-69.0,74424.2,2018-11-26 10:01:11,2018.0,11.0,26.0,10.0,1.0,11.0,10.0,0.0,0.0,0.0,0.3000000000029104,70.0,-5.0,69.0,-5.3,72.0,-37541.0,-37260.0,89286.05,17199.0,7.0,57.0,0.0,0.25,0.25,0.5,3,orange,0.5,0.125,0.125,0.25
63670442481.0,0.0,531.0,2.0,57.0,20.0,13.0,535.0,0.0,74424.2,2018-11-26 10:01:21,2018.0,11.0,26.0,10.0,1.0,21.0,10.0,0.0,0.0,0.0,0.3000000000029104,80.0,-6.0,53.0,-5.4,57.0,1062.0,0.0,90348.05,17199.0,7.0,57.0,0.0,0.2222222222222222,0.3333333333333333,0.4444444444444444,0,red,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.2222222222222222
63670442491.0,18.0,525.6,59.0,57.0,20.0,13.0,529.0,53.0,74424.2,2018-11-26 10:01:31,2018.0,11.0,26.0,10.0,1.0,31.0,10.0,0.0,0.1,0.0,0.3000000000029104,90.0,0.0,-6.0,1.1,-11.0,31010.4,28037.0,121358.45000000001,45236.0,7.0,57.0,0.0,0.2,0.3,0.5,1,black,0.5,0.2,0.1,0.2
63670442501.0,24.0,526.7,48.0,57.0,20.0,13.0,529.0,47.0,74424.3,2018-11-26 10:01:41,2018.0,11.0,26.0,10.0,1.0,41.0,10.0,0.0,0.1,0.0,0.40000000000873115,100.0,2.0,-37.0,0.8,-34.0,25281.600000000002,24863.0,146640.05000000002,70099.0,7.0,57.0,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454,1,black,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.18181818181818182
63670442511.0,32.0,527.5,14.0,57.0,20.0,13.0,531.0,10.0,74424.4,2018-11-26 10:01:51,2018.0,11.0,26.0,10.0,1.0,51.0,10.0,0.0,0.1,0.0,0.5,110.0,3.0,-10.0,2.9,-13.0,7385.0,5310.0,154025.05000000002,75409.0,7.0,57.0,0.0,0.16666666666666666,0.25,0.5833333333333334,1,black,0.4166666666666667,0.3333333333333333,0.08333333333333333,0.16666666666666666
63670442521.0,24.0,530.4,1.0,57.0,20.0,13.0,534.0,0.0,74424.5,2018-11-26 10:02:01,2018.0,11.0,26.0,10.0,2.0,1.0,10.0,-1.0,0.1,1.0,0.6000000000058208,120.0,-9.0,30.0,-12.4,96.0,530.4,0.0,154555.45,75409.0,7.0,57.0,0.0,0.15384615384615385,0.3076923076923077,0.5384615384615384,1,black,0.38461538461538464,0.38461538461538464,0.07692307692307693,0.15384615384615385
63670442531.0,40.0,518.0,97.0,56.0,20.0,13.0,525.0,30.0,74424.6,2018-11-26 10:02:11,2018.0,11.0,26.0,10.0,2.0,11.0,10.0,0.0,0.1,1.0,0.7000000000116415,130.0,-1.0,33.0,2.3,-19.0,50246.0,15750.0,204801.45,91159.0,7.0,57.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,1,black,0.35714285714285715,0.42857142857142855,0.07142857142857142,0.14285714285714285
63670442541.0,41.0,520.3,78.0,56.0,20.0,13.0,524.0,63.0,74424.7,2018-11-26 10:02:21,2018.0,11.0,26.0,10.0,2.0,21.0,10.0,0.0,0.1,1.0,0.8000000000029104,140.0,1.0,-6.0,2.8,-25.0,40583.399999999994,33012.0,245384.85,124171.0,7.0,57.0,0.0,0.13333333333333333,0.26666666666666666,0.6,1,black,0.3333333333333333,0.4666666666666667,0.06666666666666667,0.13333333333333333
63670442551.0,44.0,523.1,53.0,56.0,20.0,13.0,525.0,57.0,74424.8,2018-11-26 10:02:31,2018.0,11.0,26.0,10.0,2.0,31.0,10.0,0.0,0.1,1.0,0.9000000000087311,150.0,2.0,-27.0,1.4,-15.0,27724.300000000003,29925.0,273109.15,154096.0,7.0,57.0,0.0,0.125,0.25,0.625,1,black,0.3125,0.5,0.0625,0.125
63670442561.0,42.0,524.5,38.0,56.0,20.0,13.0,527.0,30.0,74424.9,2018-11-26 10:02:41,2018.0,11.0,26.0,10.0,2.0,41.0,10.0,0.0,0.1,1.0,1.0,160.0,0.0,2.0,-0.3,4.0,19931.0,15810.0,293040.15,169906.0,7.0,57.0,0.0,0.11764705882352941,0.23529411764705882,0.6470588235294118,1,black,0.29411764705882354,0.5294117647058824,0.058823529411764705,0.11764705882352941
63670442571.0,44.0,524.2,42.0,56.0,20.0,13.0,527.0,32.0,74425.0,2018-11-26 10:02:51,2018.0,11.0,26.0,10.0,2.0,51.0,10.0,0.0,0.1,1.0,1.1000000000058208,170.0,6.0,-47.0,5.1,-56.0,22016.4,16864.0,315056.55000000005,186770.0,7.0,57.0,0.0,0.1111111111111111,0.2222222222222222,0.6666666666666666,1,black,0.2777777777777778,0.5555555555555556,0.05555555555555555,0.1111111111111111
