time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642800869.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:47:49,2018.0,1.0,6.0,11.0,47.0,49.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.4,0.0,538.4,0.0,6.0,94.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800879.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:47:59,2018.0,1.0,6.0,11.0,47.0,59.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,538.4,0.0,1076.8,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800889.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,,,,,,,,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,538.4,0.0,1615.1999999999998,0.0,6.0,94.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800899.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:48:19,2018.0,1.0,6.0,11.0,48.0,19.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,538.4,0.0,2153.6,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800909.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:48:29,2018.0,1.0,6.0,11.0,48.0,29.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,538.4,0.0,2692.0,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800919.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:48:39,2018.0,1.0,6.0,11.0,48.0,39.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,538.4,0.0,3230.4,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800929.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:48:49,2018.0,1.0,6.0,11.0,48.0,49.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,538.4,0.0,3768.8,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800939.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:48:59,2018.0,1.0,6.0,11.0,48.0,59.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,538.4,0.0,4307.2,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800949.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:49:09,2018.0,1.0,6.0,11.0,49.0,9.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,538.4,0.0,4845.599999999999,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800959.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:49:19,2018.0,1.0,6.0,11.0,49.0,19.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,538.4,0.0,5383.999999999999,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800969.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,,,,,,,,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,538.4,0.0,5922.399999999999,0.0,6.0,94.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800979.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:49:39,2018.0,1.0,6.0,11.0,49.0,39.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,538.4,0.0,6460.799999999998,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800989.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,,,,,,,,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,538.4,0.0,6999.199999999998,0.0,6.0,94.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642800999.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,,,,,,,,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,538.4,0.0,7537.599999999998,0.0,6.0,94.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642801009.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:50:09,2018.0,1.0,6.0,11.0,50.0,9.0,10.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,538.4,0.0,8075.999999999997,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642801019.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:50:19,2018.0,1.0,6.0,11.0,50.0,19.0,10.0,0.0,0.0,0.0,0.0,150.0,-1.0,0.0,0.0,0.0,538.4,0.0,8614.399999999998,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642801029.0,0.0,538.4,1.0,94.0,19.0,13.0,541.0,0.0,43369.3,2018-01-06 11:50:29,2018.0,1.0,6.0,11.0,50.0,29.0,10.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,538.4,0.0,9152.799999999997,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642801039.0,0.0,538.4,1.0,94.0,19.0,13.0,541.0,0.0,43369.3,2018-01-06 11:50:39,2018.0,1.0,6.0,11.0,50.0,39.0,10.0,0.0,0.0,0.0,0.0,170.0,1.0,0.0,0.0,0.0,538.4,0.0,9691.199999999997,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642801049.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:50:49,2018.0,1.0,6.0,11.0,50.0,49.0,10.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,538.4,0.0,10229.599999999997,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642801059.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:50:59,2018.0,1.0,6.0,11.0,50.0,59.0,10.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,538.4,0.0,10767.999999999996,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642801069.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:51:09,2018.0,1.0,6.0,11.0,51.0,9.0,10.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,538.4,0.0,11306.399999999996,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642801079.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:51:19,2018.0,1.0,6.0,11.0,51.0,19.0,10.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,538.4,0.0,11844.799999999996,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642801089.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:51:29,2018.0,1.0,6.0,11.0,51.0,29.0,10.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,538.4,0.0,12383.199999999995,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642801099.0,0.0,538.4,1.0,94.0,19.0,13.0,542.0,0.0,43369.3,2018-01-06 11:51:39,2018.0,1.0,6.0,11.0,51.0,39.0,10.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,538.4,0.0,12921.599999999995,0.0,6.0,94.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
