time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643680857.0,27.0,541.7,-105.0,70.0,17.0,14.0,539.0,-26.0,35449.5,2018-01-16 16:14:17,2018.0,1.0,16.0,16.0,14.0,17.0,10.0,0.0,0.1,0.0,0.0,0.0,-13.0,169.0,-15.5,254.0,-56878.50000000001,-14014.0,-28439.250000000004,-7007.0,3.0,70.0,-1.0,1.0,0.0,0.0,3,orange,0.0,0.0,0.0,1.0
63643680867.0,32.0,526.2,149.0,70.0,17.0,14.0,526.0,143.0,35449.6,2018-01-16 16:14:27,2018.0,1.0,16.0,16.0,14.0,27.0,10.0,0.0,0.1,0.0,0.09999999999854481,10.0,1.0,-37.5,0.6,-38.0,78403.8,75218.0,49964.55,68211.0,3.0,70.0,0.0,0.5,0.0,0.5,2,green,0.0,0.0,0.5,0.5
63643680877.0,39.5,526.8,111.0,70.0,17.5,14.0,527.0,105.5,35449.7,,,,,,,,10.0,0.0,0.1,0.0,0.19999999999708962,20.0,1.0,-37.5,0.6,-38.0,58474.799999999996,55598.5,108439.35,123809.5,3.5,70.0,,0.3333333333333333,0.0,0.6666666666666666,2,green,0.0,0.0,0.6666666666666666,0.3333333333333333
63643680887.0,47.0,527.4,73.0,70.0,18.0,14.0,528.0,68.0,35449.8,2018-01-16 16:14:47,2018.0,1.0,16.0,16.0,14.0,47.0,10.0,0.0,0.1,0.0,0.3000000000029104,30.0,0.0,-1.0,1.4,-17.0,38500.2,35904.0,146939.55,159713.5,4.0,70.0,0.0,0.25,0.0,0.75,1,black,0.0,0.25,0.5,0.25
63643680897.0,50.0,528.8,56.0,70.0,18.0,14.0,528.0,67.0,35449.9,2018-01-16 16:14:57,2018.0,1.0,16.0,16.0,14.0,57.0,10.0,0.0,0.1,0.0,0.4000000000014552,40.0,2.0,-14.0,0.0,-6.0,29612.799999999996,35376.0,176552.34999999998,195089.5,4.0,70.0,0.0,0.2,0.0,0.8,1,black,0.0,0.4,0.4,0.2
63643680907.0,49.0,528.8,50.0,70.0,18.0,14.0,530.0,53.0,35450.0,2018-01-16 16:15:07,2018.0,1.0,16.0,16.0,15.0,7.0,10.0,0.0,0.2,0.0,0.5,50.0,3.0,-52.0,1.7,-17.0,26439.999999999996,28090.0,202992.34999999998,223179.5,4.0,70.0,0.0,0.16666666666666666,0.0,0.8333333333333334,1,black,0.0,0.5,0.3333333333333333,0.16666666666666666
63643680917.0,45.0,530.5,33.0,70.0,18.0,14.0,533.0,1.0,35450.2,2018-01-16 16:15:17,2018.0,1.0,16.0,16.0,15.0,17.0,10.0,0.0,0.1,0.0,0.6999999999970896,60.0,-4.0,68.0,-1.3,22.0,17506.5,533.0,220498.84999999998,223712.5,4.0,70.0,0.0,0.14285714285714285,0.0,0.8571428571428571,1,black,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285
63643680927.0,47.0,529.2,55.0,70.0,18.0,14.0,529.0,69.0,35450.3,2018-01-16 16:15:27,2018.0,1.0,16.0,16.0,15.0,27.0,10.0,0.0,0.1,0.0,0.8000000000029104,70.0,2.0,-26.0,1.3,-23.0,29106.000000000004,36501.0,249604.84999999998,260213.5,4.0,70.0,0.0,0.125,0.0,0.875,1,black,0.0,0.625,0.25,0.125
63643680937.0,46.0,530.5,32.0,70.0,18.0,14.0,531.0,43.0,35450.4,2018-01-16 16:15:37,2018.0,1.0,16.0,16.0,15.0,37.0,10.0,0.0,0.2,0.0,0.9000000000014552,80.0,-3.0,31.0,-3.0,48.0,16976.0,22833.0,266580.85,283046.5,4.0,70.0,0.0,0.1111111111111111,0.0,0.8888888888888888,1,black,0.0,0.6666666666666666,0.2222222222222222,0.1111111111111111
63643680947.0,46.0,527.5,80.0,70.0,18.0,14.0,528.0,74.0,35450.6,2018-01-16 16:15:47,2018.0,1.0,16.0,16.0,15.0,47.0,10.0,0.0,0.1,0.0,1.0999999999985448,90.0,1.0,-14.0,0.9,-14.33,42200.0,39072.0,308780.85,322118.5,4.0,70.0,0.0,0.1,0.0,0.9,1,black,0.0,0.7,0.2,0.1
