time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644870333.0,50.0,522.8,59.0,53.0,23.0,15.0,525.0,34.0,38166.2,2018-01-30 10:38:53,2018.0,1.0,30.0,10.0,38.0,53.0,10.0,0.0,0.1,0.0,0.0,0.0,1.5,14.0,2.6,2.0,30845.199999999997,17850.0,30845.199999999997,17850.0,8.0,53.0,-1.0,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63644870343.0,30.0,525.4,61.0,53.0,23.0,15.0,526.5,48.0,38166.3,,,,,,,,10.0,0.0,0.1,0.0,0.10000000000582077,10.0,1.5,14.0,2.6,2.0,32049.399999999998,25272.0,62894.59999999999,43122.0,8.0,53.0,,0.0,0.0,1.0,1,black,0.0,1.0,0.0,0.0
63644870353.0,10.0,528.0,63.0,53.0,23.0,15.0,528.0,62.0,38166.4,2018-01-30 10:39:13,2018.0,1.0,30.0,10.0,39.0,13.0,10.0,0.0,0.0,0.0,0.20000000000436557,20.0,-7.0,-58.0,-8.7,80.0,33264.0,32736.0,96158.59999999999,75858.0,8.0,53.0,0.0,0.0,0.0,1.0,2,green,0.0,0.6666666666666666,0.3333333333333333,0.0
63644870363.0,37.0,519.3,143.0,53.0,23.0,15.0,521.0,4.0,38166.4,2018-01-30 10:39:23,2018.0,1.0,30.0,10.0,39.0,23.0,10.0,0.0,0.12,0.0,0.20000000000436557,30.0,0.75,19.0,0.92,-18.0,74259.9,2084.0,170418.5,77942.0,8.0,53.0,0.0,0.0,0.0,1.0,1,black,0.0,0.75,0.25,0.0
63644870373.0,39.25,520.2249999999999,125.0,53.0,23.0,15.0,521.75,23.0,38166.525,,,,,,,,10.0,0.0,0.12,0.0,0.3250000000043656,40.0,0.75,19.0,0.93,-18.0,65028.124999999985,12000.25,235446.625,89942.25,8.0,53.0,,0.0,0.0,1.0,1,black,0.0,0.8,0.2,0.0
63644870383.0,41.5,521.15,107.0,53.0,23.0,15.0,522.5,42.0,38166.65,,,,,,,,10.0,0.0,0.12,0.0,0.4500000000043656,50.0,0.75,19.0,0.93,-18.0,55763.049999999996,21945.0,291209.675,111887.25,8.0,53.0,,0.0,0.0,1.0,1,black,0.0,0.8333333333333334,0.16666666666666666,0.0
63644870393.0,43.75,522.075,89.0,53.0,23.0,15.0,523.25,61.0,38166.775,,,,,,,,10.0,0.0,0.12,0.0,0.5750000000043656,60.0,0.75,19.0,0.92,-18.0,46464.675,31918.25,337674.35,143805.5,8.0,53.0,,0.0,0.0,1.0,1,black,0.0,0.8571428571428571,0.14285714285714285,0.0
63644870403.0,46.0,523.0,71.0,53.0,23.0,15.0,524.0,80.0,38166.9,2018-01-30 10:40:03,2018.0,1.0,30.0,10.0,40.0,3.0,10.0,0.0,0.1,0.0,0.7000000000043656,70.0,1.5,-23.0,1.15,-15.0,37133.0,41920.0,374807.35,185725.5,8.0,53.0,0.0,0.0,0.0,1.0,2,green,0.0,0.75,0.25,0.0
63644870413.0,46.5,524.15,56.0,53.0,23.0,14.5,525.5,57.0,38167.0,,,,,,,,10.0,0.0,0.1,0.0,0.8000000000029104,80.0,1.5,-23.0,1.15,-15.0,29352.399999999998,29953.5,404159.75,215679.0,8.5,53.0,,0.0,0.0,1.0,1,black,0.0,0.7777777777777778,0.2222222222222222,0.0
63644870423.0,47.0,525.3,41.0,53.0,23.0,14.0,527.0,34.0,38167.1,2018-01-30 10:40:23,2018.0,1.0,30.0,10.0,40.0,23.0,10.0,-0.2,0.14,0.2,0.9000000000014552,90.0,-0.2,-0.4,-0.26,0.2,21537.3,17918.0,425697.05,233597.0,9.0,53.0,0.0,0.0,0.0,1.0,1,black,0.0,0.8,0.2,0.0
63644870433.0,47.6,525.04,41.2,52.8,23.0,14.0,526.8,33.6,38167.24,,,,,,,,10.0,-0.2,0.14,0.4,1.0400000000008731,100.0,-0.2,-0.4,-0.26,0.2,21631.648,17700.48,447328.698,251297.48,9.0,53.0,,0.0,0.0,1.0,1,black,0.0,0.8181818181818182,0.18181818181818182,0.0
63644870443.0,48.2,524.78,41.4,52.6,23.0,14.0,526.6,33.2,38167.38,,,,,,,,10.0,-0.2,0.14,0.6000000000000001,1.180000000000291,110.0,-0.2,-0.4,-0.26,0.2,21725.892,17483.120000000003,469054.58999999997,268780.60000000003,9.0,53.0,,0.0,0.0,1.0,1,black,0.0,0.8333333333333334,0.16666666666666666,0.0
63644870453.0,48.8,524.52,41.6,52.4,23.0,14.0,526.4,32.8,38167.520000000004,,,,,,,,10.0,-0.2,0.14,0.8,1.320000000006985,120.0,-0.2,-0.4,-0.26,0.2,21820.032,17265.92,490874.622,286046.52,9.0,53.0,,0.0,0.0,1.0,1,black,0.0,0.8461538461538461,0.15384615384615385,0.0
63644870463.0,49.4,524.26,41.8,52.2,23.0,14.0,526.2,32.4,38167.66,,,,,,,,10.0,-0.2,0.14,1.0,1.4600000000064028,130.0,-0.2,-0.4,-0.26,0.2,21914.068,17048.88,512788.68999999994,303095.4,9.0,53.0,,0.0,0.0,1.0,1,black,0.0,0.8571428571428571,0.14285714285714285,0.0
63644870473.0,50.0,524.0,42.0,52.0,23.0,14.0,526.0,32.0,38167.8,2018-01-30 10:41:13,2018.0,1.0,30.0,10.0,41.0,13.0,10.0,0.0,0.1,1.0,1.6000000000058208,140.0,-2.0,52.0,-1.4,56.0,22008.0,16832.0,534796.69,319927.4,9.0,53.0,0.0,0.0,0.0,1.0,1,black,0.0,0.8666666666666667,0.13333333333333333,0.0
63644870483.0,38.0,522.6,98.0,52.0,23.0,14.0,524.0,84.0,38167.9,2018-01-30 10:41:23,2018.0,1.0,30.0,10.0,41.0,23.0,10.0,0.0,0.1,1.0,1.7000000000043656,150.0,1.4,-16.8,1.34,-19.2,51214.8,44016.0,586011.49,363943.4,9.0,53.0,0.0,0.0,0.0,1.0,2,green,0.0,0.8125,0.1875,0.0
63644870493.0,30.4,523.94,78.8,52.0,23.0,14.0,525.4,67.2,38168.0,,,,,,,,10.0,0.0,0.1,1.0,1.8000000000029104,160.0,1.4,-16.8,1.34,-19.2,41286.472,35306.88,627297.9619999999,399250.28,9.0,53.0,,0.0,0.0,1.0,1,black,0.0,0.8235294117647058,0.17647058823529413,0.0
