time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642971708.0,0.0,530.3,2.0,40.0,24.0,16.0,532.0,0.0,35766.6,2018-01-08 11:15:08,2018.0,1.0,8.0,11.0,15.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.6,0.0,1060.6,0.0,8.0,40.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971718.0,0.0,530.3,2.0,40.0,24.0,16.0,532.0,0.0,35766.6,2018-01-08 11:15:18,2018.0,1.0,8.0,11.0,15.0,18.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1060.6,0.0,2121.2,0.0,8.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971728.0,0.0,530.3,2.0,40.0,24.0,16.0,532.0,0.0,35766.6,2018-01-08 11:15:28,2018.0,1.0,8.0,11.0,15.0,28.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.05,-0.5,1060.6,0.0,3181.7999999999997,0.0,8.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971738.0,0.0,530.3499999999999,1.5,40.0,24.0,16.0,532.0,0.0,35766.6,,,,,,,,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.05,-0.5,795.5249999999999,0.0,3977.325,0.0,8.0,40.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971748.0,0.0,530.4,1.0,40.0,24.0,16.0,532.0,0.0,35766.6,2018-01-08 11:15:48,2018.0,1.0,8.0,11.0,15.0,48.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,530.4,0.0,4507.724999999999,0.0,8.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971758.0,0.0,530.4,1.0,40.0,24.0,16.0,532.0,0.0,35766.6,2018-01-08 11:15:58,2018.0,1.0,8.0,11.0,15.0,58.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,530.4,0.0,5038.124999999999,0.0,8.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971768.0,0.0,530.4,1.0,40.0,24.0,16.0,532.0,0.0,35766.6,2018-01-08 11:16:08,2018.0,1.0,8.0,11.0,16.0,8.0,10.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,530.4,0.0,5568.524999999999,0.0,8.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971778.0,0.0,530.4,1.0,40.0,24.0,16.0,533.0,0.0,35766.6,2018-01-08 11:16:18,2018.0,1.0,8.0,11.0,16.0,18.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.1,0.0,530.4,0.0,6098.924999999998,0.0,8.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971788.0,0.0,530.5,1.0,40.0,24.0,16.0,533.0,0.0,35766.6,2018-01-08 11:16:28,2018.0,1.0,8.0,11.0,16.0,28.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,530.5,0.0,6629.424999999998,0.0,8.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971798.0,0.0,530.5,1.0,40.0,24.0,15.5,533.0,0.0,35766.6,,,,,,,,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,530.5,0.0,7159.924999999998,0.0,8.5,40.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971808.0,0.0,530.5,1.0,40.0,24.0,15.0,533.0,0.0,35766.6,2018-01-08 11:16:48,2018.0,1.0,8.0,11.0,16.0,48.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,530.5,0.0,7690.424999999998,0.0,9.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971818.0,0.0,530.5,1.0,40.0,24.0,16.0,533.0,0.0,35766.6,2018-01-08 11:16:58,2018.0,1.0,8.0,11.0,16.0,58.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.1,0.0,530.5,0.0,8220.925,0.0,8.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971828.0,0.0,530.6,1.0,40.0,24.0,15.0,533.0,0.0,35766.6,2018-01-08 11:17:08,2018.0,1.0,8.0,11.0,17.0,8.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,530.6,0.0,8751.525,0.0,9.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63642971838.0,0.0,530.6,1.0,40.0,24.0,15.0,533.0,0.0,35766.6,2018-01-08 11:17:18,2018.0,1.0,8.0,11.0,17.0,18.0,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,530.6,0.0,9282.125,0.0,9.0,40.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
