time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63651435102.0,0.0,538.9,0.0,75.0,25.0,21.0,541.0,0.0,46324.4,2018-04-16 10:11:42,2018.0,4.0,16.0,10.0,11.0,42.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,-0.6,9.0,0.0,0.0,0.0,0.0,4.0,75.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651435112.0,4.0,538.3,9.0,75.0,25.0,21.0,540.0,5.0,46324.4,2018-04-16 10:11:52,2018.0,4.0,16.0,10.0,11.0,52.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,-0.5,4.0,4844.7,2700.0,4844.7,2700.0,4.0,75.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63651435122.0,10.0,537.8,13.0,75.0,25.0,21.0,540.0,9.0,46324.4,2018-04-16 10:12:02,2018.0,4.0,16.0,10.0,12.0,2.0,10.0,0.0,0.1,0.0,0.0,20.0,0.0,-4.0,0.1,-5.0,6991.4,4860.0,11836.099999999999,7560.0,4.0,75.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0,red,1.0,0.0,0.0,0.0
63651435132.0,9.0,537.9,8.0,75.0,25.0,21.0,540.0,5.0,46324.5,2018-04-16 10:12:12,2018.0,4.0,16.0,10.0,12.0,12.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,1.0,-10.0,0.8,-13.0,4303.2,2700.0,16139.3,10260.0,4.0,75.0,0.0,0.0,0.25,0.75,0,red,1.0,0.0,0.0,0.0
63651435142.0,4.0,538.7,-5.0,75.0,25.0,21.0,541.0,-5.0,46324.5,2018-04-16 10:12:22,2018.0,4.0,16.0,10.0,12.0,22.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,0.0,5.0,-0.3,6.0,-2693.5,-2705.0,14792.55,8907.5,4.0,75.0,0.0,0.2,0.2,0.6,0,red,1.0,0.0,0.0,0.0
63651435152.0,0.0,538.4,1.0,75.0,25.0,21.0,541.0,0.0,46324.5,2018-04-16 10:12:32,2018.0,4.0,16.0,10.0,12.0,32.0,10.0,0.0,0.0,0.0,0.09999999999854481,50.0,0.0,0.0,0.1,0.0,538.4,0.0,15330.949999999999,8907.5,4.0,75.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0,red,1.0,0.0,0.0,0.0
63651435162.0,0.0,538.5,1.0,75.0,25.0,21.0,541.0,0.0,46324.5,2018-04-16 10:12:42,2018.0,4.0,16.0,10.0,12.0,42.0,10.0,0.0,0.0,0.0,0.09999999999854481,60.0,1.0,-36.0,1.1,-39.0,538.5,0.0,15869.449999999999,8907.5,4.0,75.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0,red,1.0,0.0,0.0,0.0
63651435172.0,12.0,539.6,-38.0,75.0,25.0,21.0,542.0,-36.0,46324.5,2018-04-16 10:12:52,2018.0,4.0,16.0,10.0,12.0,52.0,10.0,0.0,0.0,0.0,0.09999999999854481,70.0,-2.0,34.0,-1.8,42.0,-20504.8,-19512.0,5617.049999999999,-848.5,4.0,75.0,0.0,0.25,0.375,0.375,0,red,1.0,0.0,0.0,0.0
63651435182.0,5.0,537.8,4.0,75.0,25.0,21.0,540.0,-2.0,46324.5,2018-04-16 10:13:02,2018.0,4.0,16.0,10.0,13.0,2.0,10.0,0.0,0.0,0.0,0.09999999999854481,80.0,0.0,9.0,0.0,5.0,2151.2,-1080.0,7768.249999999999,-1388.5,4.0,75.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63651435192.0,4.0,537.8,9.0,75.0,25.0,21.0,540.0,7.0,46324.5,2018-04-16 10:13:12,2018.0,4.0,16.0,10.0,13.0,12.0,10.0,0.0,0.1,0.0,0.09999999999854481,90.0,0.0,-9.0,0.5,-15.0,4840.2,3780.0,12608.449999999999,2391.5,4.0,75.0,0.0,0.3,0.3,0.4,0,red,1.0,0.0,0.0,0.0
