time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63650147393.0,0.0,544.2,10.0,100.0,20.0,19.0,548.0,0.0,44650.8,2018-04-01 12:29:53,2018.0,4.0,1.0,12.0,29.0,53.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.1,-10.0,5442.0,0.0,5442.0,0.0,1.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147403.0,0.0,544.1,0.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:30:03,2018.0,4.0,1.0,12.0,30.0,3.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.5,8.0,0.0,0.0,5442.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147413.0,0.0,543.6,8.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:30:13,2018.0,4.0,1.0,12.0,30.0,13.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.4,-8.0,4348.8,0.0,9790.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147423.0,0.0,544.0,0.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:30:23,2018.0,4.0,1.0,12.0,30.0,23.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9790.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147433.0,0.0,544.0,0.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:30:33,2018.0,4.0,1.0,12.0,30.0,33.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,9790.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147443.0,0.0,544.0,0.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:30:43,2018.0,4.0,1.0,12.0,30.0,43.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,9790.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147453.0,0.0,544.0,0.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:30:53,2018.0,4.0,1.0,12.0,30.0,53.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,9790.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147463.0,0.0,544.0,0.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:31:03,2018.0,4.0,1.0,12.0,31.0,3.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,9790.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147473.0,0.0,544.0,0.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:31:13,2018.0,4.0,1.0,12.0,31.0,13.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,9790.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147483.0,0.0,544.0,0.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:31:23,2018.0,4.0,1.0,12.0,31.0,23.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,9790.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147493.0,0.0,544.0,0.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:31:33,2018.0,4.0,1.0,12.0,31.0,33.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9790.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147503.0,0.0,544.0,0.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:31:43,2018.0,4.0,1.0,12.0,31.0,43.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,9790.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147513.0,0.0,544.0,0.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:31:53,2018.0,4.0,1.0,12.0,31.0,53.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,-0.1,0.0,0.0,0.0,9790.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650147523.0,0.0,543.9,0.0,100.0,20.0,19.0,547.0,0.0,44650.8,2018-04-01 12:32:03,2018.0,4.0,1.0,12.0,32.0,3.0,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,9790.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
