time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644336513.0,0.0,558.8,3.0,100.0,26.0,16.0,563.0,0.0,37437.3,2018-01-24 06:21:53,2018.0,1.0,24.0,6.0,21.0,53.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.4,5.0,1676.3999999999999,0.0,1676.3999999999999,0.0,10.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644336523.0,0.0,557.4,8.0,100.0,26.0,15.0,562.0,0.0,37437.3,2018-01-24 06:22:03,2018.0,1.0,24.0,6.0,22.0,3.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,0.0,-1.3,7.0,4459.2,0.0,6135.599999999999,0.0,11.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644336533.0,0.0,556.1,15.0,100.0,26.0,15.0,560.0,0.0,37437.3,2018-01-24 06:22:13,2018.0,1.0,24.0,6.0,22.0,13.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,-1.2,0.0,8341.5,0.0,14477.099999999999,0.0,11.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644336543.0,0.0,554.9,15.0,100.0,26.0,15.0,559.0,0.0,37437.3,2018-01-24 06:22:23,2018.0,1.0,24.0,6.0,22.0,23.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.3,-14.0,8323.5,0.0,22800.6,0.0,11.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644336553.0,0.0,554.6,1.0,100.0,26.0,15.0,559.0,0.0,37437.3,2018-01-24 06:22:33,2018.0,1.0,24.0,6.0,22.0,33.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.1,1.0,554.6,0.0,23355.199999999997,0.0,11.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644336563.0,0.0,554.5,2.0,100.0,26.0,15.0,559.0,0.0,37437.3,2018-01-24 06:22:43,2018.0,1.0,24.0,6.0,22.0,43.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-0.2,0.0,1109.0,0.0,24464.199999999997,0.0,11.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644336573.0,0.0,554.3,2.0,100.0,26.0,15.0,559.0,0.0,37437.3,2018-01-24 06:22:53,2018.0,1.0,24.0,6.0,22.0,53.0,10.0,0.0,0.0,0.0,0.0,60.0,-1.0,0.0,-0.3,0.0,1108.6,0.0,25572.799999999996,0.0,11.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644336583.0,0.0,554.0,2.0,100.0,26.0,15.0,558.0,0.0,37437.3,2018-01-24 06:23:03,2018.0,1.0,24.0,6.0,23.0,3.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.3,0.0,1108.0,0.0,26680.799999999996,0.0,11.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644336593.0,0.0,553.7,2.0,100.0,26.0,15.0,558.0,0.0,37437.3,2018-01-24 06:23:13,2018.0,1.0,24.0,6.0,23.0,13.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.3,0.0,1107.4,0.0,27788.199999999997,0.0,11.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644336603.0,0.0,553.4,2.0,100.0,26.0,15.0,558.0,0.0,37437.3,2018-01-24 06:23:23,2018.0,1.0,24.0,6.0,23.0,23.0,10.0,0.0,0.0,0.0,0.0,90.0,-1.0,0.0,-0.2,0.0,1106.8,0.0,28894.999999999996,0.0,11.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644336613.0,0.0,553.2,2.0,100.0,26.0,15.0,557.0,0.0,37437.3,2018-01-24 06:23:33,2018.0,1.0,24.0,6.0,23.0,33.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-0.3,0.0,1106.4,0.0,30001.399999999998,0.0,11.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644336623.0,0.0,552.9,2.0,100.0,26.0,15.0,557.0,0.0,37437.3,2018-01-24 06:23:43,2018.0,1.0,24.0,6.0,23.0,43.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,-0.3,0.0,1105.8,0.0,31107.199999999997,0.0,11.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644336633.0,0.0,552.6,2.0,100.0,26.0,15.0,557.0,0.0,37437.3,2018-01-24 06:23:53,2018.0,1.0,24.0,6.0,23.0,53.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,-0.3,0.0,1105.2,0.0,32212.399999999998,0.0,11.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
